0.660 	27.156104
0.661 	19.439541
0.662 	28.008602
0.663 	20.996253
0.664 	27.260935
0.665 	20.411782
0.666 	21.739823
0.667 	29.143115
0.668 	27.537103
0.669 	24.617368
0.670 	19.618385
0.671 	28.050100
0.672 	17.056761
0.673 	30.451686
0.674 	30.754561
0.675 	25.168399
0.676 	27.792033
0.677 	35.424718
0.678 	25.099470
0.679 	23.438636
0.680 	29.412286
0.681 	17.148433
0.682 	25.807626
0.683 	22.464026
0.684 	24.793320
0.685 	24.505717
0.686 	21.653452
0.687 	23.970639
0.688 	29.687550
0.689 	30.867875
0.690 	27.312842
0.691 	21.031184
0.692 	24.061378
0.693 	26.174882
0.694 	26.776143
0.695 	23.250481
0.696 	31.368635
0.697 	20.533389
0.698 	18.462992
0.699 	30.799930
0.700 	32.264759
0.701 	24.417214
0.702 	25.621992
0.703 	27.397644
0.704 	25.914961
0.705 	24.087449
0.706 	23.587201
0.707 	24.923183
0.708 	27.140323
0.709 	29.460735
0.710 	21.215906
0.711 	17.883663
0.712 	25.845695
0.713 	27.070202
0.714 	25.909118
0.715 	30.678330
0.716 	27.825479
0.717 	24.484119
0.718 	27.435446
0.719 	26.294178
0.720 	26.949077
0.721 	27.089542
0.722 	27.181066
0.723 	27.857418
0.724 	24.760474
0.725 	22.100941
0.726 	19.712193
0.727 	25.415702
0.728 	31.352394
0.729 	26.991690
0.730 	23.393186
0.731 	26.005526
0.732 	27.690238
0.733 	26.278482
0.734 	22.091603
0.735 	22.122077
0.736 	26.032756
0.737 	32.137515
0.738 	33.052687
0.739 	30.155897
0.740 	24.691985
0.741 	21.878976
0.742 	22.707680
0.743 	24.295322
0.744 	22.108582
0.745 	20.163332
0.746 	19.261228
0.747 	24.916389
0.748 	30.538476
0.749 	31.085912
0.750 	28.575857
0.751 	25.651523
0.752 	23.964586
0.753 	24.348861
0.754 	25.805614
0.755 	26.553070
0.756 	25.064510
0.757 	25.941829
0.758 	26.422680
0.759 	29.515376
0.760 	29.248128
0.761 	25.751660
0.762 	28.139966
0.763 	28.367111
0.764 	24.681282
0.765 	23.974243
0.766 	24.896608
0.767 	24.289250
0.768 	23.356243
0.769 	24.859917
0.770 	26.601488
0.771 	24.943539
0.772 	21.382766
0.773 	22.083970
0.774 	24.323221
0.775 	26.708288
0.776 	27.245680
0.777 	26.030164
0.778 	23.872962
0.779 	22.972866
0.780 	22.945994
0.781 	24.848539
0.782 	28.170557
0.783 	28.177656
0.784 	27.453227
0.785 	28.454213
0.786 	26.956151
0.787 	22.912594
0.788 	20.217551
0.789 	22.279432
0.790 	24.577350
0.791 	24.347403
0.792 	25.304867
0.793 	28.507600
0.794 	28.985722
0.795 	26.411820
0.796 	24.807538
0.797 	24.944916
0.798 	25.711218
0.799 	26.315589
0.800 	26.157833
0.801 	25.324100
0.802 	26.101846
0.803 	26.604698
0.804 	24.056495
0.805 	21.323184
0.806 	20.894112
0.807 	21.743843
0.808 	21.895531
0.809 	25.209849
0.810 	30.229448
0.811 	28.855640
0.812 	24.454759
0.813 	23.859572
0.814 	24.093703
0.815 	24.861035
0.816 	24.999280
0.817 	24.163803
0.818 	24.575388
0.819 	25.005272
0.820 	26.041997
0.821 	27.010078
0.822 	26.275624
0.823 	24.995831
0.824 	24.516761
0.825 	25.055645
0.826 	24.344392
0.827 	23.683139
0.828 	24.707704
0.829 	25.378747
0.830 	26.034580
0.831 	25.764023
0.832 	24.417852
0.833 	24.138906
0.834 	24.451404
0.835 	23.789197
0.836 	24.285646
0.837 	26.544621
0.838 	26.714217
0.839 	25.239549
0.840 	25.489341
0.841 	26.981833
0.842 	25.793574
0.843 	24.321508
0.844 	24.152400
0.845 	22.497757
0.846 	22.138521
0.847 	23.759801
0.848 	23.286958
0.849 	23.140278
