0.660 	35.654928
0.661 	35.967157
0.662 	27.386615
0.663 	15.200335
0.664 	32.262625
0.665 	18.865750
0.666 	16.694093
0.667 	25.522993
0.668 	23.114396
0.669 	25.047990
0.670 	17.104318
0.671 	30.488596
0.672 	29.211757
0.673 	35.078090
0.674 	23.219631
0.675 	27.325360
0.676 	32.974028
0.677 	31.995984
0.678 	20.337702
0.679 	31.235079
0.680 	27.560923
0.681 	16.026164
0.682 	26.675424
0.683 	29.075689
0.684 	30.401889
0.685 	37.785250
0.686 	34.701711
0.687 	21.869432
0.688 	15.220250
0.689 	25.507013
0.690 	28.064353
0.691 	23.279829
0.692 	30.549999
0.693 	30.486037
0.694 	32.744595
0.695 	26.300236
0.696 	25.029377
0.697 	22.354413
0.698 	30.262751
0.699 	29.228707
0.700 	27.262281
0.701 	25.310971
0.702 	30.884335
0.703 	32.553123
0.704 	25.503761
0.705 	31.245626
0.706 	33.655960
0.707 	25.294961
0.708 	27.790950
0.709 	27.333323
0.710 	21.634461
0.711 	19.537853
0.712 	26.326752
0.713 	25.231749
0.714 	23.347139
0.715 	32.642368
0.716 	36.004325
0.717 	34.700915
0.718 	30.527540
0.719 	27.713431
0.720 	27.862366
0.721 	26.653093
0.722 	26.904309
0.723 	29.687063
0.724 	25.965213
0.725 	25.811555
0.726 	26.009289
0.727 	30.293807
0.728 	32.799108
0.729 	25.845387
0.730 	23.153297
0.731 	27.161373
0.732 	27.750173
0.733 	21.824783
0.734 	22.467291
0.735 	31.181441
0.736 	33.637998
0.737 	30.020106
0.738 	28.049345
0.739 	27.272903
0.740 	25.743764
0.741 	26.129270
0.742 	27.648122
0.743 	26.963308
0.744 	25.072160
0.745 	24.750298
0.746 	22.598410
0.747 	23.922840
0.748 	27.972536
0.749 	27.460104
0.750 	25.601392
0.751 	26.461866
0.752 	26.411023
0.753 	27.471554
0.754 	30.335559
0.755 	31.766002
0.756 	30.343292
0.757 	29.973722
0.758 	30.932041
0.759 	33.433331
0.760 	30.449409
0.761 	22.764840
0.762 	24.259317
0.763 	28.076867
0.764 	24.404483
0.765 	23.754350
0.766 	25.411830
0.767 	26.714443
0.768 	27.612461
0.769 	26.992724
0.770 	27.214776
0.771 	27.576427
0.772 	27.075355
0.773 	27.435239
0.774 	28.774385
0.775 	30.099573
0.776 	28.280960
0.777 	26.429636
0.778 	25.565127
0.779 	26.777567
0.780 	27.815190
0.781 	26.127103
0.782 	28.383948
0.783 	29.839078
0.784 	28.527177
0.785 	28.039209
0.786 	26.187564
0.787 	24.716369
0.788 	24.437192
0.789 	24.265714
0.790 	26.079629
0.791 	28.792209
0.792 	29.485878
0.793 	28.790705
0.794 	27.938066
0.795 	27.530551
0.796 	25.812277
0.797 	23.244329
0.798 	24.985476
0.799 	27.528423
0.800 	26.881570
0.801 	25.939627
0.802 	26.512653
0.803 	27.459080
0.804 	27.283355
0.805 	26.684979
0.806 	25.387389
0.807 	26.215301
0.808 	26.909108
0.809 	25.684844
0.810 	27.057453
0.811 	28.351457
0.812 	26.905672
0.813 	26.078323
0.814 	24.709285
0.815 	25.230590
0.816 	26.770189
0.817 	27.551108
0.818 	28.059501
0.819 	27.720879
0.820 	29.050480
0.821 	29.803854
0.822 	27.006678
0.823 	24.523623
0.824 	24.562524
0.825 	23.918484
0.826 	22.343559
0.827 	24.641084
0.828 	26.859166
0.829 	25.678873
0.830 	25.429246
0.831 	26.405660
0.832 	27.763866
0.833 	27.940191
0.834 	25.661358
0.835 	23.339941
0.836 	23.852288
0.837 	25.741422
0.838 	26.808381
0.839 	26.843256
0.840 	28.063731
0.841 	29.619079
