0.660 	26.179226
0.661 	27.474495
0.662 	26.911533
0.663 	27.342957
0.664 	30.536030
0.665 	27.865052
0.666 	28.879001
0.667 	26.484138
0.668 	25.514006
0.669 	31.226912
0.670 	27.634753
0.671 	26.664926
0.672 	25.933968
0.673 	27.312233
0.674 	29.902680
0.675 	27.847463
0.676 	27.282531
0.677 	23.800947
0.678 	26.295616
0.679 	30.314758
0.680 	30.439016
0.681 	23.921954
0.682 	24.146058
0.683 	30.319556
0.684 	27.637936
0.685 	25.612258
0.686 	25.338060
0.687 	27.292354
0.688 	28.933386
0.689 	25.987802
0.690 	26.572693
0.691 	27.596071
0.692 	28.146617
0.693 	27.400266
0.694 	27.783961
0.695 	27.892649
0.696 	28.471616
0.697 	25.550682
0.698 	24.752498
0.699 	28.390727
0.700 	29.185937
0.701 	28.882274
0.702 	27.411693
0.703 	24.012849
0.704 	28.233933
0.705 	30.695137
0.706 	27.330901
0.707 	24.633678
0.708 	26.535621
0.709 	28.132517
0.710 	28.379336
0.711 	27.006117
0.712 	27.822241
0.713 	25.659337
0.714 	23.661264
0.715 	25.406333
0.716 	25.552703
0.717 	27.084793
0.718 	28.758905
0.719 	28.910854
0.720 	28.225807
0.721 	26.680962
0.722 	27.776287
0.723 	27.898492
0.724 	26.421959
0.725 	27.675466
0.726 	27.421572
0.727 	24.862584
0.728 	25.462092
0.729 	27.949349
0.730 	27.360317
0.731 	26.745303
0.732 	27.180485
0.733 	27.693298
0.734 	27.789591
0.735 	27.568282
0.736 	27.136307
0.737 	25.530463
0.738 	26.394980
0.739 	26.318196
0.740 	24.918395
0.741 	25.714892
0.742 	26.754599
0.743 	27.942980
0.744 	28.800451
0.745 	26.838824
0.746 	27.214035
0.747 	26.816622
0.748 	25.154734
0.749 	25.951980
0.750 	27.323173
0.751 	27.068538
0.752 	26.410499
0.753 	26.698135
0.754 	26.889459
0.755 	27.360429
0.756 	27.019635
0.757 	25.944421
0.758 	25.508411
0.759 	25.775782
0.760 	26.690830
0.761 	27.077972
0.762 	26.646622
0.763 	25.507635
0.764 	24.913732
0.765 	26.344104
0.766 	27.205383
0.767 	26.863854
0.768 	25.680926
0.769 	25.223985
0.770 	25.618763
0.771 	26.311506
0.772 	27.278427
0.773 	27.338709
0.774 	25.930002
0.775 	25.352786
0.776 	26.073346
0.777 	26.533301
0.778 	26.151763
0.779 	25.707687
0.780 	26.301627
0.781 	26.661547
0.782 	26.561361
0.783 	26.800245
0.784 	27.484273
0.785 	27.328048
0.786 	27.149178
0.787 	27.333270
0.788 	26.897625
0.789 	25.789177
0.790 	25.758872
0.791 	26.085459
0.792 	25.006531
0.793 	24.894596
0.794 	25.368822
0.795 	25.421144
0.796 	25.237935
0.797 	24.838875
0.798 	25.265842
0.799 	26.598545
0.800 	27.047255
0.801 	27.069821
0.802 	26.462703
0.803 	25.402362
0.804 	25.584697
0.805 	26.368832
0.806 	26.713137
0.807 	25.864267
0.808 	25.122062
0.809 	25.675122
0.810 	25.939191
0.811 	25.740674
0.812 	26.082663
0.813 	26.767182
0.814 	27.177850
0.815 	25.974133
0.816 	24.200421
0.817 	24.799406
0.818 	26.478114
0.819 	26.898983
0.820 	27.163121
0.821 	26.837410
0.822 	25.532028
0.823 	25.300746
0.824 	26.511313
0.825 	26.861254
0.826 	25.667899
0.827 	24.323551
0.828 	23.854482
0.829 	24.760560
0.830 	25.842225
0.831 	26.368888
0.832 	27.067068
0.833 	26.726410
0.834 	25.047425
0.835 	24.674313
0.836 	25.522872
0.837 	26.032990
0.838 	25.967356
0.839 	25.439213
0.840 	24.810888
0.841 	24.454904
0.842 	24.630472
0.843 	25.033560
0.844 	25.015567
0.845 	25.159173
0.846 	25.701340
0.847 	25.523802
0.848 	24.562744
0.849 	24.195940
0.850 	24.679991
0.851 	25.273223
0.852 	25.530602
0.853 	25.962602
0.854 	26.582367
0.855 	26.015649
0.856 	24.778901
0.857 	24.423288
0.858 	24.657502
0.859 	24.754830
0.860 	24.932587
0.861 	25.531150
0.862 	26.276840
0.863 	26.326684
0.864 	25.852580
