0.660 	22.409980
0.661 	25.578231
0.662 	21.759116
0.663 	27.226986
0.664 	25.613213
0.665 	23.004083
0.666 	27.290147
0.667 	25.123885
0.668 	22.687877
0.669 	20.870830
0.670 	22.452505
0.671 	21.595579
0.672 	24.455447
0.673 	27.106616
0.674 	23.233348
0.675 	25.197992
0.676 	23.501167
0.677 	24.162157
0.678 	22.371551
0.679 	23.648585
0.680 	24.390013
0.681 	21.673095
0.682 	20.994383
0.683 	25.048500
0.684 	23.141598
0.685 	21.585915
0.686 	22.591602
0.687 	22.646452
0.688 	24.093546
0.689 	24.208556
0.690 	23.982811
0.691 	21.321211
0.692 	21.728733
0.693 	24.501590
0.694 	23.715824
0.695 	21.457405
0.696 	22.342631
0.697 	22.468322
0.698 	23.506951
0.699 	23.988507
0.700 	23.141282
0.701 	21.846737
0.702 	22.034337
0.703 	22.503281
0.704 	24.247889
0.705 	24.381937
0.706 	20.297276
0.707 	19.195528
0.708 	21.751941
0.709 	24.585500
0.710 	23.807808
0.711 	22.322394
0.712 	23.364317
0.713 	21.774204
0.714 	20.571836
0.715 	21.683414
0.716 	21.550758
0.717 	22.160350
0.718 	23.078032
0.719 	22.278166
0.720 	23.701400
0.721 	25.539681
0.722 	25.094848
0.723 	23.067049
0.724 	21.732996
0.725 	22.882266
0.726 	22.942585
0.727 	20.955269
0.728 	21.972218
0.729 	23.996301
0.730 	23.500808
0.731 	21.365614
0.732 	20.488322
0.733 	22.138051
0.734 	24.363302
0.735 	23.817919
0.736 	21.571042
0.737 	21.114658
0.738 	21.294513
0.739 	21.057092
0.740 	20.443060
0.741 	21.015473
0.742 	22.471251
0.743 	23.238018
0.744 	22.951998
0.745 	22.428790
0.746 	22.755461
0.747 	21.412240
0.748 	20.742979
0.749 	22.164598
0.750 	22.806938
0.751 	22.256862
0.752 	22.631824
0.753 	24.707361
0.754 	24.168170
0.755 	22.555830
0.756 	21.824864
0.757 	21.251171
0.758 	21.209466
0.759 	19.872433
0.760 	20.001157
0.761 	21.104228
0.762 	21.425282
0.763 	20.312318
0.764 	20.804218
0.765 	22.017548
0.766 	21.282233
0.767 	21.379659
0.768 	22.089486
0.769 	22.149585
0.770 	22.293695
0.771 	22.133477
0.772 	21.741253
0.773 	21.808605
0.774 	22.078611
0.775 	21.936844
0.776 	21.414355
0.777 	21.959024
0.778 	22.845668
0.779 	23.085536
0.780 	22.515555
0.781 	21.620792
0.782 	21.337646
0.783 	21.500096
0.784 	21.960898
0.785 	22.107420
0.786 	21.518220
0.787 	21.528270
0.788 	21.703364
0.789 	21.079949
0.790 	21.207215
0.791 	21.847821
0.792 	21.342239
0.793 	21.378012
0.794 	21.622778
0.795 	21.525945
0.796 	21.045833
0.797 	20.787238
0.798 	20.668297
0.799 	21.065287
0.800 	22.516641
0.801 	23.161942
0.802 	22.020778
0.803 	21.312798
0.804 	21.752828
0.805 	21.794094
0.806 	21.465350
0.807 	21.359442
0.808 	21.184432
0.809 	21.111265
0.810 	21.547522
0.811 	21.985058
0.812 	21.793531
0.813 	21.738987
0.814 	22.122035
0.815 	21.464479
0.816 	20.275270
0.817 	20.325992
0.818 	21.245194
0.819 	21.665946
0.820 	22.087294
0.821 	22.028880
0.822 	21.046167
0.823 	20.625982
0.824 	21.365775
0.825 	21.925903
0.826 	21.680672
0.827 	21.046049
0.828 	20.606952
0.829 	20.775515
0.830 	21.137322
0.831 	21.859610
0.832 	22.644693
0.833 	22.305167
0.834 	21.348298
0.835 	21.145563
0.836 	21.301027
0.837 	21.175895
0.838 	20.744459
0.839 	20.809539
0.840 	20.793734
0.841 	20.109351
0.842 	19.934035
0.843 	20.317518
0.844 	20.542581
0.845 	21.061835
0.846 	21.737057
0.847 	21.817102
0.848 	21.421612
0.849 	20.736198
0.850 	20.091126
0.851 	20.010967
0.852 	20.416850
0.853 	21.084088
0.854 	21.428423
0.855 	20.940411
0.856 	20.676842
0.857 	20.792214
0.858 	20.325555
0.859 	20.145458
0.860 	20.812113
0.861 	21.540786
0.862 	21.849646
0.863 	21.495019
0.864 	20.655550
0.865 	19.957058
0.866 	19.849085
0.867 	20.280351
0.868 	20.719406
0.869 	20.900062
0.870 	21.328733
0.871 	21.803448
0.872 	21.313532
0.873 	20.120682
0.874 	19.561892
0.875 	19.937091
0.876 	20.465919
0.877 	20.704059
0.878 	20.615496
0.879 	20.251205
0.880 	20.173620
0.881 	20.622724
0.882 	20.738826
0.883 	20.300455
0.884 	19.905548
0.885 	19.691514
0.886 	19.544908
0.887 	19.574705
0.888 	19.794259
0.889 	20.282137
0.890 	20.900197
0.891 	21.579155
0.892 	22.006485
0.893 	21.282200
0.894 	20.296055
0.895 	20.462125
0.896 	20.901238
0.897 	20.487765
0.898 	19.709292
0.899 	19.560003
0.900 	20.283417
0.901 	21.076832
0.902 	21.043108
0.903 	20.668618
0.904 	20.555031
0.905 	20.587968
0.906 	20.436584
0.907 	20.168282
0.908 	20.175198
0.909 	20.696596
0.910 	21.360320
0.911 	21.539596
0.912 	21.064923
0.913 	20.557931
0.914 	20.200468
0.915 	20.140491
0.916 	20.242866
0.917 	20.186219
0.918 	20.098522
0.919 	20.234544
0.920 	20.628009
0.921 	20.812658
0.922 	20.358790
0.923 	19.704178
0.924 	19.609774
0.925 	20.060951
0.926 	20.619699
0.927 	20.861300
0.928 	20.665863
0.929 	20.731882
0.930 	20.986565
0.931 	20.880996
0.932 	20.495276
0.933 	19.997874
0.934 	19.739010
0.935 	19.728089
0.936 	19.673769
0.937 	19.622046
0.938 	19.139915
0.939 	18.803816
0.940 	18.918576
0.941 	19.557446
0.942 	20.314290
0.943 	20.525826
0.944 	19.912041
0.945 	19.269340
0.946 	19.492113
0.947 	19.702096
0.948 	19.067107
0.949 	18.016142
0.950 	17.749184
0.951 	18.714429
0.952 	19.426110
0.953 	19.820089
0.954 	19.898120
0.955 	19.538956
0.956 	19.114651
0.957 	18.488102
0.958 	17.738710
0.959 	17.736589
0.960 	17.937586
0.961 	18.074749
0.962 	17.959520
0.963 	17.860904
0.964 	17.919913
0.965 	18.127602
0.966 	18.000127
0.967 	17.843093
0.968 	17.778596
0.969 	17.383856
0.970 	17.261066
0.971 	18.136964
0.972 	18.568962
0.973 	18.926290
0.974 	18.820130
0.975 	17.663422
0.976 	16.530991
0.977 	16.455525
0.978 	17.498888
0.979 	17.607088
0.980 	16.951928
0.981 	16.731530
0.982 	17.007180
0.983 	17.299200
0.984 	17.354059
0.985 	17.266785
0.986 	16.897521
0.987 	16.714573
0.988 	16.826339
0.989 	17.442959
0.990 	17.734177
0.991 	17.566360
0.992 	17.678709
0.993 	17.475875
0.994 	17.170425
0.995 	17.346525
0.996 	17.803902
0.997 	17.834539
0.998 	17.689078
0.999 	17.842297
1.000 	17.558150
1.001 	16.432507
