0.660 	27.697219
0.661 	25.096320
0.662 	43.984466
0.663 	46.771900
0.664 	28.444786
0.665 	33.016385
0.666 	36.852442
0.667 	29.071485
0.668 	38.277165
0.669 	33.961059
0.670 	30.518850
0.671 	39.729610
0.672 	35.436226
0.673 	27.430751
0.674 	39.832998
0.675 	21.252011
0.676 	37.689545
0.677 	32.687110
0.678 	35.001079
0.679 	29.242011
0.680 	36.172734
0.681 	33.895835
0.682 	30.665662
0.683 	25.137312
0.684 	30.591120
0.685 	35.054951
0.686 	38.796517
0.687 	31.815420
0.688 	36.352280
0.689 	37.012716
0.690 	41.075238
0.691 	29.370957
0.692 	30.826104
0.693 	30.424671
0.694 	38.409059
0.695 	35.647106
0.696 	36.567518
0.697 	33.526324
0.698 	28.849871
0.699 	34.602527
0.700 	30.897853
0.701 	33.447151
0.702 	37.517452
0.703 	28.672789
0.704 	29.175084
0.705 	26.847963
0.706 	27.797466
0.707 	30.943428
0.708 	32.204561
0.709 	32.184545
0.710 	26.793770
0.711 	34.295557
0.712 	35.878955
0.713 	35.567692
0.714 	30.405978
0.715 	34.091799
0.716 	28.701469
0.717 	26.694266
0.718 	32.132177
0.719 	38.908394
0.720 	37.431061
0.721 	28.169477
0.722 	29.857268
0.723 	32.634820
0.724 	35.484176
0.725 	33.152169
0.726 	32.101768
0.727 	26.888094
0.728 	25.373297
0.729 	31.443173
0.730 	35.314832
0.731 	30.770316
0.732 	27.381201
0.733 	29.798899
0.734 	33.827819
0.735 	33.601443
0.736 	31.745336
0.737 	31.416938
0.738 	30.289728
0.739 	27.824937
0.740 	30.779812
0.741 	28.695905
0.742 	27.965930
0.743 	29.701731
0.744 	29.929127
0.745 	30.064804
0.746 	34.577750
0.747 	36.465958
0.748 	32.829662
0.749 	32.166544
0.750 	31.560445
0.751 	25.172839
0.752 	26.377399
0.753 	28.956645
0.754 	29.853921
0.755 	33.335746
0.756 	33.003925
0.757 	32.088209
0.758 	29.418054
0.759 	28.066695
0.760 	30.048720
0.761 	32.610925
0.762 	33.331802
0.763 	28.731334
0.764 	25.888927
0.765 	24.646512
0.766 	28.680878
0.767 	32.401483
0.768 	32.626200
0.769 	31.318897
0.770 	30.475199
0.771 	30.639270
0.772 	29.962964
0.773 	32.368674
0.774 	33.685955
0.775 	30.819981
0.776 	28.075005
0.777 	29.845439
0.778 	30.711527
0.779 	27.676668
0.780 	27.738324
0.781 	30.784305
0.782 	32.933387
0.783 	31.350863
0.784 	29.825792
0.785 	29.314479
0.786 	27.131693
0.787 	24.775415
0.788 	25.522631
0.789 	31.045306
0.790 	33.007902
0.791 	31.859988
0.792 	31.909553
0.793 	30.094827
0.794 	28.863898
0.795 	30.091599
0.796 	28.919226
0.797 	28.859581
0.798 	31.472142
0.799 	31.033891
0.800 	27.956133
0.801 	26.678429
0.802 	28.484435
0.803 	30.397789
0.804 	28.939773
0.805 	27.608068
0.806 	28.208696
0.807 	29.890491
0.808 	31.037865
0.809 	31.433282
0.810 	31.396915
0.811 	29.436092
0.812 	26.509633
0.813 	26.643732
0.814 	29.632351
0.815 	30.420532
0.816 	28.008004
0.817 	27.700438
0.818 	29.049833
0.819 	27.148692
0.820 	25.516027
0.821 	26.727598
0.822 	28.114428
0.823 	28.980706
0.824 	29.641417
0.825 	29.528633
0.826 	28.969371
0.827 	29.453873
0.828 	30.187563
0.829 	30.114662
0.830 	29.177959
0.831 	28.116235
0.832 	28.068631
0.833 	28.596683
0.834 	30.121265
0.835 	32.392696
0.836 	31.374080
0.837 	26.660418
0.838 	24.649232
0.839 	25.718051
0.840 	27.418350
0.841 	28.953537
0.842 	27.830995
0.843 	26.927827
0.844 	29.006077
0.845 	30.558825
0.846 	29.979733
0.847 	28.812621
0.848 	27.336172
0.849 	26.579906
0.850 	28.508634
0.851 	30.594394
0.852 	29.713833
0.853 	27.880765
0.854 	27.584487
0.855 	27.988721
0.856 	28.035665
0.857 	27.466244
0.858 	27.123858
0.859 	26.852819
0.860 	26.472326
0.861 	26.633530
0.862 	27.661163
0.863 	28.913800
0.864 	29.465801
0.865 	29.388093
0.866 	28.955100
0.867 	28.168552
0.868 	28.144483
0.869 	28.599090
0.870 	28.678703
0.871 	27.871790
0.872 	25.806498
0.873 	25.059949
0.874 	26.492857
0.875 	27.965975
0.876 	27.459099
0.877 	26.012390
0.878 	26.586336
0.879 	28.731821
0.880 	29.636608
0.881 	29.369518
0.882 	28.767784
0.883 	27.106714
0.884 	26.116295
0.885 	26.739230
0.886 	28.369169
0.887 	29.902581
0.888 	29.460407
0.889 	27.775105
0.890 	26.669351
0.891 	27.262958
0.892 	27.824843
0.893 	26.308707
0.894 	24.828133
0.895 	25.733318
0.896 	27.066271
0.897 	25.299705
0.898 	23.082687
0.899 	25.553716
0.900 	29.583644
0.901 	31.090162
0.902 	30.448076
0.903 	28.014441
0.904 	25.426755
0.905 	24.864952
0.906 	25.955693
0.907 	26.015218
0.908 	25.549188
0.909 	26.467772
0.910 	28.060734
0.911 	28.438868
0.912 	27.348349
0.913 	25.779637
0.914 	24.951771
0.915 	24.866840
0.916 	25.637915
0.917 	27.873233
0.918 	29.882883
0.919 	30.365146
0.920 	28.637517
0.921 	26.160374
0.922 	25.287662
0.923 	25.872031
0.924 	26.745083
0.925 	27.155435
0.926 	27.717086
0.927 	28.491610
0.928 	28.609104
0.929 	27.517767
0.930 	25.770040
0.931 	24.360408
0.932 	24.779940
0.933 	26.067833
0.934 	26.437743
0.935 	26.783943
0.936 	27.396599
0.937 	27.741207
0.938 	27.119932
0.939 	25.360410
0.940 	23.771753
0.941 	24.218736
0.942 	26.574149
0.943 	28.310776
0.944 	28.324509
0.945 	27.018012
0.946 	25.768762
0.947 	25.634589
0.948 	25.304069
0.949 	24.585330
0.950 	25.662532
0.951 	28.007658
0.952 	28.001073
0.953 	26.196614
0.954 	25.914586
0.955 	26.168315
0.956 	24.720710
0.957 	24.867619
0.958 	25.791354
0.959 	24.860337
0.960 	25.130988
0.961 	24.739593
0.962 	23.733428
0.963 	25.161657
0.964 	24.829808
0.965 	23.048549
0.966 	24.279903
0.967 	24.859206
0.968 	24.528179
0.969 	24.045708
0.970 	22.872263
0.971 	23.100947
0.972 	23.932402
0.973 	25.253996
0.974 	26.254504
0.975 	25.361240
0.976 	24.448056
0.977 	24.374164
0.978 	22.734158
0.979 	22.636547
0.980 	24.148290
0.981 	24.354159
0.982 	24.484213
0.983 	26.491500
0.984 	26.307226
0.985 	24.112275
0.986 	22.257996
0.987 	23.929909
0.988 	25.164244
0.989 	23.944966
0.990 	22.186619
0.991 	23.121425
0.992 	24.228400
0.993 	23.326243
0.994 	24.421829
0.995 	25.916387
0.996 	25.526969
0.997 	24.674402
0.998 	22.893025
0.999 	21.089395
1.000 	21.290773
1.001 	23.260642
1.002 	23.375013
1.003 	22.028479
1.004 	23.107033
1.005 	26.183226
1.006 	26.297691
1.007 	22.609828
1.008 	21.641500
1.009 	23.466427
1.010 	24.131996
1.011 	23.589518
1.012 	24.139460
1.013 	24.550780
1.014 	23.573854
1.015 	22.229058
1.016 	22.052127
1.017 	23.173848
1.018 	24.639107
1.019 	25.624144
1.020 	24.102193
1.021 	22.810792
1.022 	23.743264
1.023 	24.154182
1.024 	23.994347
1.025 	23.863676
1.026 	23.735328
1.027 	23.316685
1.028 	23.379836
1.029 	23.943689
1.030 	23.913509
1.031 	24.660475
1.032 	24.201310
1.033 	22.913557
1.034 	23.174464
1.035 	23.415738
1.036 	23.250039
1.037 	23.297202
1.038 	24.549394
1.039 	26.056374
1.040 	25.710628
1.041 	24.759667
1.042 	24.528200
1.043 	23.596795
1.044 	22.409893
1.045 	23.147962
1.046 	25.689636
1.047 	25.308355
1.048 	23.362923
1.049 	23.854724
1.050 	24.426440
1.051 	23.184957
1.052 	23.287182
1.053 	24.925994
1.054 	24.922460
1.055 	23.466321
1.056 	22.966851
1.057 	24.375436
1.058 	24.797187
1.059 	23.544665
1.060 	22.611235
1.061 	24.040025
1.062 	25.594055
1.063 	24.801003
1.064 	23.941261
1.065 	25.173582
1.066 	25.833974
1.067 	25.298237
1.068 	23.981367
1.069 	22.009897
1.070 	22.188470
1.071 	23.905671
1.072 	25.322585
1.073 	24.774920
1.074 	24.023279
1.075 	23.086527
1.076 	21.671642
1.077 	21.315882
1.078 	22.782050
1.079 	23.999972
1.080 	23.905451
1.081 	23.982554
1.082 	24.979564
1.083 	25.263645
1.084 	23.729999
1.085 	22.552185
1.086 	23.631158
1.087 	25.791742
1.088 	26.463714
1.089 	26.274262
1.090 	26.154059
1.091 	25.335465
1.092 	24.126565
1.093 	23.825222
1.094 	24.686189
1.095 	24.294902
1.096 	22.522877
1.097 	22.988036
1.098 	24.456135
1.099 	24.039893
1.100 	23.833691
1.101 	24.708184
1.102 	25.271024
1.103 	25.165734
1.104 	25.156302
1.105 	24.798041
1.106 	23.005681
1.107 	21.693137
1.108 	22.745160
1.109 	24.123867
1.110 	24.568121
1.111 	24.784574
1.112 	24.814824
1.113 	24.171216
1.114 	23.017544
1.115 	23.015451
1.116 	24.366686
1.117 	24.969810
1.118 	24.001966
1.119 	22.292000
1.120 	21.855665
1.121 	22.621732
1.122 	22.690667
1.123 	22.184410
1.124 	22.433528
1.125 	22.699688
1.126 	22.804027
1.127 	22.363406
1.128 	21.181881
1.129 	20.794874
1.130 	21.216344
1.131 	22.002203
1.132 	23.213639
1.133 	23.897042
1.134 	23.607620
1.135 	23.131534
1.136 	22.655068
1.137 	22.724934
1.138 	23.230847
1.139 	22.908069
1.140 	22.418450
1.141 	21.900302
1.142 	20.456575
1.143 	19.417604
1.144 	20.223324
1.145 	21.052227
1.146 	20.581418
1.147 	20.070135
1.148 	20.307772
1.149 	21.449379
1.150 	22.735636
1.151 	22.798805
1.152 	21.368128
1.153 	19.425753
1.154 	18.108938
1.155 	18.587837
1.156 	20.013045
1.157 	19.973149
1.158 	19.734068
1.159 	21.374211
1.160 	22.803793
1.161 	21.706864
1.162 	19.412271
1.163 	18.328245
1.164 	18.640725
1.165 	19.544141
1.166 	20.260989
1.167 	19.996726
1.168 	19.036460
1.169 	17.500575
1.170 	16.142180
1.171 	16.731923
1.172 	18.363602
