0.660 	31.009357
0.661 	32.774050
0.662 	35.390959
0.663 	33.404001
0.664 	32.779286
0.665 	33.759454
0.666 	34.371883
0.667 	33.305251
0.668 	28.203953
0.669 	33.924996
0.670 	33.021922
0.671 	31.121106
0.672 	31.757897
0.673 	34.493044
0.674 	32.355531
0.675 	28.845914
0.676 	33.915738
0.677 	34.676177
0.678 	35.492660
0.679 	33.924646
0.680 	32.467938
0.681 	31.026024
0.682 	30.384543
0.683 	31.774028
0.684 	32.234446
0.685 	34.912342
0.686 	35.046910
0.687 	29.930580
0.688 	30.922978
0.689 	30.667519
0.690 	34.221838
0.691 	35.100647
0.692 	32.473404
0.693 	30.509642
0.694 	32.182316
0.695 	34.877701
0.696 	34.811301
0.697 	33.463006
0.698 	32.369365
0.699 	31.312522
0.700 	32.153913
0.701 	30.950814
0.702 	29.924330
0.703 	31.665846
0.704 	33.282498
0.705 	33.187654
0.706 	31.679018
0.707 	31.293869
0.708 	32.737122
0.709 	31.456854
0.710 	30.594218
0.711 	32.273608
0.712 	32.481903
0.713 	30.414037
0.714 	30.598327
0.715 	31.053724
0.716 	30.994405
0.717 	32.722208
0.718 	35.105642
0.719 	33.596442
0.720 	31.090681
0.721 	30.517784
0.722 	30.994424
0.723 	32.236632
0.724 	33.650103
0.725 	32.619625
0.726 	30.965975
0.727 	30.475177
0.728 	32.166954
0.729 	33.457110
0.730 	32.619030
0.731 	30.642848
0.732 	29.715851
0.733 	30.614100
0.734 	32.949037
0.735 	32.393929
0.736 	30.853679
0.737 	29.889278
0.738 	30.500715
0.739 	33.025945
0.740 	33.089213
0.741 	31.194765
0.742 	30.428197
0.743 	31.589818
0.744 	32.722909
0.745 	32.784085
0.746 	31.527123
0.747 	30.542833
0.748 	30.456847
0.749 	30.824680
0.750 	30.470313
0.751 	29.782821
0.752 	30.139945
0.753 	31.104451
0.754 	32.446099
0.755 	32.972636
0.756 	32.057995
0.757 	30.718126
0.758 	30.676377
0.759 	31.440797
0.760 	31.883092
0.761 	30.815187
0.762 	29.617312
