0.660 	34.714206
0.661 	35.928627
0.662 	34.229659
0.663 	35.289009
0.664 	37.971620
0.665 	35.819687
0.666 	33.706559
0.667 	35.498201
0.668 	36.290320
0.669 	34.099630
0.670 	35.359372
0.671 	34.975329
0.672 	35.109387
0.673 	34.289016
0.674 	32.429687
0.675 	32.191102
0.676 	32.494588
0.677 	33.466008
0.678 	35.243328
0.679 	36.739736
0.680 	37.886359
0.681 	35.822445
0.682 	34.390117
0.683 	33.612493
0.684 	32.569341
0.685 	32.273957
0.686 	34.919960
0.687 	36.099780
0.688 	36.307111
0.689 	33.778277
0.690 	34.291876
0.691 	35.429140
0.692 	34.347157
0.693 	33.348601
0.694 	32.990831
0.695 	33.226883
0.696 	35.304700
0.697 	35.519925
0.698 	33.723938
0.699 	33.418686
0.700 	34.344155
0.701 	34.615784
0.702 	33.557129
0.703 	33.575956
0.704 	32.537583
0.705 	31.239240
0.706 	32.131413
0.707 	33.807166
0.708 	34.331937
0.709 	33.544889
0.710 	33.005169
0.711 	33.174136
0.712 	32.966079
0.713 	32.511408
0.714 	32.892974
0.715 	33.838939
0.716 	33.688399
0.717 	33.328099
0.718 	33.116063
0.719 	33.381792
0.720 	33.757170
0.721 	33.512534
0.722 	32.310950
0.723 	31.608790
0.724 	32.389381
0.725 	32.809296
0.726 	33.552461
0.727 	34.743532
0.728 	35.126660
0.729 	34.736941
0.730 	33.115281
0.731 	32.363029
0.732 	33.233486
0.733 	32.799629
0.734 	32.098007
0.735 	32.514825
0.736 	32.842444
0.737 	32.428175
0.738 	32.040511
0.739 	32.054603
0.740 	32.121395
0.741 	32.441626
0.742 	32.714084
0.743 	31.695451
0.744 	31.526203
0.745 	32.665671
0.746 	32.787205
0.747 	32.946334
0.748 	32.888702
0.749 	31.843601
0.750 	31.813440
0.751 	32.293418
0.752 	32.403329
0.753 	33.169993
0.754 	33.570716
0.755 	33.058357
0.756 	32.271148
0.757 	32.056963
0.758 	32.684785
0.759 	32.740996
0.760 	32.448368
0.761 	32.878349
0.762 	33.179665
0.763 	32.291146
0.764 	31.305520
0.765 	31.276739
0.766 	31.613526
0.767 	32.137975
0.768 	32.506425
0.769 	33.227609
0.770 	33.642538
0.771 	32.653620
0.772 	31.614399
0.773 	31.470563
0.774 	31.789883
0.775 	31.841494
0.776 	31.847186
0.777 	31.944250
0.778 	31.929623
0.779 	31.813632
0.780 	31.268042
0.781 	30.726879
0.782 	31.198647
0.783 	31.834103
0.784 	31.868979
0.785 	31.587946
0.786 	31.415368
0.787 	32.059942
0.788 	33.069520
0.789 	32.540015
0.790 	30.774938
0.791 	30.094610
0.792 	30.467066
0.793 	30.460553
0.794 	30.606097
0.795 	31.120152
0.796 	31.775525
0.797 	32.168762
0.798 	31.853427
0.799 	31.119169
0.800 	30.464943
0.801 	30.736253
0.802 	31.494195
0.803 	31.385384
0.804 	30.485681
0.805 	30.080628
0.806 	30.656495
0.807 	31.128433
0.808 	30.558801
0.809 	29.977426
0.810 	30.479488
0.811 	31.689158
0.812 	32.255844
0.813 	31.641161
0.814 	30.534906
0.815 	29.931523
0.816 	29.799641
0.817 	29.986247
0.818 	30.684579
0.819 	31.523926
0.820 	32.195839
0.821 	32.328633
0.822 	31.991808
0.823 	31.565060
0.824 	31.431997
0.825 	31.827056
0.826 	31.626334
0.827 	30.802845
0.828 	30.610135
0.829 	30.604316
0.830 	29.999916
0.831 	29.583184
0.832 	29.953902
0.833 	30.581143
0.834 	30.500531
0.835 	29.991060
0.836 	30.063689
0.837 	30.045480
0.838 	29.894113
0.839 	30.408693
0.840 	30.696133
0.841 	29.888718
0.842 	29.299978
0.843 	30.085974
0.844 	30.818901
0.845 	30.356192
0.846 	29.925928
0.847 	30.173111
0.848 	30.139356
0.849 	29.681147
0.850 	29.686283
0.851 	29.898134
0.852 	30.328038
0.853 	31.089302
0.854 	31.221262
0.855 	30.167484
0.856 	29.345634
0.857 	29.752018
0.858 	30.326481
0.859 	30.666957
0.860 	31.070729
0.861 	30.679936
0.862 	29.959422
0.863 	29.781128
0.864 	29.552562
0.865 	29.149350
0.866 	29.235420
