0.660 	29.890126
0.661 	26.869025
0.662 	31.489058
0.663 	24.945973
0.664 	25.619521
0.665 	28.185140
0.666 	25.553196
0.667 	25.266061
0.668 	30.699496
0.669 	30.313757
0.670 	27.637494
0.671 	25.754245
0.672 	25.962172
0.673 	29.927461
0.674 	28.373584
0.675 	26.332645
0.676 	28.693769
0.677 	28.141225
0.678 	28.139848
0.679 	27.983344
0.680 	28.032450
0.681 	24.875754
0.682 	26.387319
0.683 	28.203572
0.684 	27.611124
0.685 	26.883750
0.686 	29.220519
0.687 	28.629710
0.688 	27.757434
0.689 	26.844288
0.690 	28.495939
0.691 	28.788810
0.692 	26.430074
0.693 	28.628906
0.694 	26.829293
0.695 	27.765300
0.696 	29.793991
0.697 	31.066871
0.698 	30.022341
0.699 	25.922150
0.700 	24.960977
0.701 	27.950280
0.702 	29.077933
0.703 	27.482235
0.704 	27.370377
0.705 	26.966340
0.706 	25.504325
0.707 	26.131043
0.708 	27.672042
0.709 	28.773793
0.710 	26.861507
0.711 	25.321294
0.712 	27.464889
0.713 	28.557705
0.714 	29.023163
0.715 	28.100816
0.716 	26.901830
0.717 	26.830866
0.718 	27.737230
0.719 	26.544074
0.720 	26.397123
0.721 	27.261564
0.722 	27.350248
0.723 	27.434575
0.724 	27.341346
0.725 	27.104630
0.726 	26.701133
0.727 	27.324368
0.728 	26.924439
0.729 	26.855326
0.730 	27.005355
0.731 	27.349711
0.732 	28.722125
0.733 	27.493738
0.734 	26.550042
0.735 	26.726134
0.736 	26.645120
0.737 	25.539302
0.738 	26.104368
0.739 	27.237836
0.740 	26.900783
0.741 	26.224148
0.742 	26.326574
0.743 	27.449339
0.744 	28.277510
0.745 	27.712917
0.746 	26.594139
0.747 	26.627391
0.748 	26.728970
0.749 	25.215745
0.750 	25.409014
0.751 	26.464778
0.752 	26.652352
0.753 	26.218548
0.754 	26.825192
0.755 	27.402478
0.756 	26.503593
0.757 	25.841883
0.758 	26.250046
0.759 	26.920426
0.760 	26.740014
0.761 	26.061950
0.762 	26.794231
0.763 	27.344214
0.764 	27.754583
0.765 	27.982196
0.766 	27.193446
0.767 	26.251468
0.768 	26.282360
0.769 	26.025081
0.770 	25.729297
0.771 	26.431112
0.772 	26.342316
0.773 	25.873354
0.774 	25.992394
0.775 	26.867531
0.776 	27.210539
0.777 	26.363131
0.778 	25.577918
0.779 	25.398976
0.780 	25.955203
0.781 	26.767289
0.782 	26.525680
0.783 	25.119856
0.784 	24.411513
0.785 	25.055351
0.786 	25.890953
0.787 	26.455119
0.788 	25.822035
0.789 	25.643085
0.790 	25.960934
0.791 	25.858571
0.792 	25.935505
0.793 	26.553310
0.794 	26.416718
0.795 	25.363516
0.796 	25.282302
0.797 	25.640128
0.798 	25.391022
0.799 	25.489257
0.800 	26.121184
0.801 	26.642707
0.802 	26.449843
0.803 	25.635163
0.804 	25.617231
0.805 	26.158012
0.806 	25.889989
0.807 	25.233740
0.808 	25.293746
0.809 	25.542417
0.810 	25.707869
0.811 	25.933120
0.812 	26.275919
0.813 	26.441130
0.814 	25.809400
0.815 	24.817196
0.816 	24.227815
0.817 	24.429851
0.818 	25.181032
0.819 	25.845486
0.820 	26.318853
0.821 	26.147021
0.822 	25.595173
0.823 	25.652486
0.824 	25.729938
0.825 	25.192738
0.826 	25.070064
0.827 	25.555334
0.828 	25.597975
0.829 	25.365925
0.830 	25.284383
0.831 	25.161743
0.832 	25.383399
0.833 	25.581260
0.834 	25.200914
0.835 	24.836157
0.836 	24.449800
0.837 	24.338165
0.838 	24.478328
0.839 	24.621506
0.840 	24.628621
0.841 	24.616192
0.842 	25.033130
0.843 	25.421941
0.844 	25.728246
0.845 	25.909959
0.846 	25.784459
0.847 	25.459183
0.848 	24.710243
0.849 	24.133279
0.850 	24.265098
0.851 	24.884793
0.852 	25.443532
0.853 	25.197403
0.854 	24.440222
0.855 	24.322062
0.856 	24.666775
0.857 	24.628894
0.858 	24.631048
0.859 	24.829095
0.860 	24.574308
0.861 	24.082569
0.862 	24.352512
0.863 	24.998717
0.864 	25.172970
0.865 	24.932040
0.866 	24.379978
0.867 	23.994176
0.868 	24.086739
0.869 	24.218628
0.870 	24.444465
0.871 	25.217442
0.872 	25.749479
0.873 	25.288767
0.874 	24.608837
0.875 	24.464901
0.876 	24.906633
0.877 	25.338924
0.878 	25.072271
0.879 	24.493629
0.880 	24.044315
0.881 	23.829505
0.882 	23.944905
0.883 	24.088765
0.884 	24.332603
0.885 	24.779637
0.886 	25.353984
0.887 	25.494524
0.888 	24.726987
0.889 	23.880993
0.890 	23.777061
0.891 	23.866655
0.892 	23.904991
0.893 	24.104634
0.894 	24.238716
0.895 	24.225805
0.896 	24.309395
0.897 	24.511182
0.898 	24.553319
0.899 	24.553505
0.900 	24.648792
0.901 	24.595168
0.902 	24.262640
0.903 	23.989225
0.904 	23.780052
0.905 	23.349820
0.906 	23.010694
0.907 	23.260259
0.908 	23.747564
0.909 	23.592034
0.910 	23.151494
0.911 	23.137321
0.912 	23.625676
0.913 	24.526803
0.914 	25.115926
0.915 	24.899958
0.916 	24.118291
0.917 	23.451374
0.918 	22.978571
0.919 	22.730688
0.920 	23.069185
0.921 	23.766817
0.922 	24.116795
0.923 	24.226225
0.924 	24.117707
0.925 	23.498844
0.926 	22.805305
0.927 	22.613538
0.928 	22.642077
0.929 	22.790056
0.930 	23.485217
0.931 	24.272094
0.932 	24.023281
0.933 	23.102760
0.934 	22.732806
0.935 	23.228838
0.936 	23.270780
0.937 	22.133308
0.938 	21.940774
0.939 	23.191165
0.940 	24.164222
0.941 	24.243281
0.942 	24.214382
0.943 	23.908792
0.944 	23.621541
0.945 	22.774198
0.946 	21.986934
0.947 	21.940714
0.948 	22.121447
0.949 	22.070255
0.950 	21.815601
0.951 	21.857588
0.952 	22.290230
0.953 	22.766282
0.954 	22.662703
0.955 	22.179011
0.956 	21.967008
0.957 	21.688502
0.958 	21.420570
0.959 	21.880222
0.960 	22.269671
0.961 	22.151700
0.962 	21.921866
0.963 	21.883825
0.964 	21.977182
0.965 	22.006559
0.966 	21.584325
0.967 	21.360969
0.968 	21.334377
0.969 	21.181140
0.970 	21.352848
0.971 	22.598367
0.972 	22.946729
0.973 	21.916306
0.974 	21.522256
0.975 	21.397513
0.976 	21.288268
0.977 	21.712309
0.978 	21.297265
0.979 	20.519804
0.980 	20.725670
0.981 	21.229819
0.982 	21.589744
0.983 	22.575924
0.984 	23.389753
0.985 	23.010767
0.986 	22.093645
0.987 	21.438060
0.988 	21.152851
0.989 	20.702020
0.990 	21.692459
0.991 	22.575186
0.992 	22.320254
0.993 	21.972032
0.994 	21.520502
0.995 	21.542414
0.996 	21.742226
0.997 	21.432850
0.998 	21.762010
0.999 	22.053508
1.000 	22.098613
1.001 	21.961445
1.002 	22.298674
1.003 	22.647141
1.004 	22.518375
1.005 	22.449049
1.006 	22.216127
1.007 	21.715026
1.008 	21.824024
1.009 	22.123726
1.010 	22.494370
1.011 	23.015648
1.012 	23.043856
1.013 	22.011242
1.014 	21.185438
1.015 	21.081957
1.016 	21.609444
1.017 	22.682924
1.018 	22.703839
1.019 	21.656479
1.020 	20.904174
1.021 	21.466840
1.022 	22.557965
1.023 	23.477271
1.024 	23.773608
1.025 	22.998450
1.026 	21.917348
1.027 	21.235212
1.028 	21.383900
1.029 	22.336357
1.030 	23.220274
1.031 	23.097769
1.032 	22.610179
1.033 	21.940724
1.034 	21.879764
1.035 	22.463207
1.036 	22.571350
1.037 	22.501867
1.038 	22.663012
1.039 	22.616718
1.040 	22.827351
1.041 	23.109456
1.042 	23.147506
1.043 	22.686496
1.044 	22.114833
1.045 	21.733891
1.046 	22.489041
1.047 	23.554926
1.048 	23.345441
1.049 	22.575148
1.050 	22.726836
1.051 	23.221985
1.052 	23.215344
1.053 	22.598078
1.054 	22.166728
1.055 	22.237291
1.056 	22.180798
1.057 	22.447771
1.058 	23.183829
1.059 	23.117141
1.060 	22.874955
1.061 	23.766870
1.062 	24.004396
1.063 	22.651799
1.064 	21.777607
1.065 	21.978361
1.066 	22.347146
1.067 	22.571967
1.068 	22.971462
1.069 	23.665661
1.070 	23.779942
1.071 	22.985151
1.072 	22.121661
1.073 	21.895932
1.074 	22.400175
1.075 	23.062083
1.076 	23.171101
1.077 	23.061548
1.078 	23.042773
1.079 	22.758813
1.080 	22.143145
1.081 	21.888380
1.082 	21.966225
1.083 	22.051408
1.084 	22.188482
1.085 	23.007615
1.086 	23.945755
1.087 	24.219596
1.088 	23.897040
1.089 	23.131725
1.090 	22.749862
1.091 	22.901347
1.092 	22.395950
1.093 	21.442170
1.094 	21.363115
1.095 	22.077459
1.096 	22.589647
1.097 	22.326693
1.098 	21.796356
1.099 	21.847629
1.100 	22.516742
1.101 	22.746990
1.102 	22.307705
1.103 	21.823779
1.104 	21.518162
1.105 	21.288100
1.106 	21.336428
1.107 	21.898278
1.108 	22.653056
1.109 	22.974410
1.110 	22.997301
1.111 	23.054057
1.112 	23.119437
1.113 	23.102516
1.114 	22.875001
1.115 	22.606184
1.116 	22.600430
1.117 	22.785167
1.118 	22.772765
1.119 	22.398875
1.120 	21.874069
1.121 	21.500583
1.122 	20.930553
1.123 	20.090757
1.124 	19.859211
1.125 	20.705213
1.126 	21.867486
1.127 	22.403435
1.128 	22.324774
1.129 	22.185708
1.130 	22.146827
1.131 	21.614817
1.132 	20.629712
1.133 	20.334519
1.134 	20.388967
1.135 	19.992937
1.136 	19.861694
1.137 	20.311871
1.138 	20.593024
1.139 	20.634128
1.140 	20.703147
1.141 	20.394710
1.142 	19.633476
1.143 	19.043843
1.144 	19.408240
1.145 	20.463780
1.146 	20.755324
1.147 	19.760269
1.148 	18.731659
1.149 	18.535287
1.150 	18.676825
1.151 	18.668093
1.152 	18.563052
1.153 	18.457191
1.154 	18.572140
1.155 	19.033928
1.156 	19.497030
1.157 	19.291987
1.158 	18.404774
1.159 	17.966041
1.160 	18.141906
1.161 	18.120723
1.162 	17.886159
1.163 	17.918429
1.164 	18.202224
1.165 	18.226536
1.166 	18.108190
1.167 	18.388875
1.168 	18.598014
1.169 	18.272638
1.170 	18.037517
1.171 	18.220507
1.172 	18.504649
1.173 	18.709862
1.174 	18.639673
1.175 	18.182846
1.176 	17.657487
1.177 	17.913709
1.178 	18.853412
1.179 	19.099906
1.180 	18.514068
1.181 	17.880071
1.182 	17.669312
1.183 	18.031949
1.184 	18.663677
1.185 	19.058027
1.186 	19.026225
1.187 	18.528004
1.188 	17.731743
1.189 	17.363845
1.190 	17.790491
1.191 	18.521740
1.192 	18.650666
1.193 	18.080513
1.194 	17.599963
1.195 	17.515390
1.196 	17.368912
1.197 	17.154292
1.198 	17.252595
1.199 	17.532479
1.200 	17.661183
1.201 	17.811968
1.202 	18.061774
1.203 	17.876383
1.204 	17.437897
1.205 	17.381544
1.206 	17.654227
1.207 	17.886264
1.208 	17.947490
1.209 	17.792061
