0.660 	38.109530
0.661 	37.711570
0.662 	32.223336
0.663 	36.458396
0.664 	37.760466
0.665 	34.729452
0.666 	36.112023
0.667 	33.374855
0.668 	37.626714
0.669 	39.402011
0.670 	32.100254
0.671 	34.674010
0.672 	34.743385
0.673 	33.713924
0.674 	35.207050
0.675 	37.886803
0.676 	35.717420
0.677 	36.728653
0.678 	34.583530
0.679 	36.322288
0.680 	36.821481
0.681 	36.129116
0.682 	34.208540
0.683 	35.468279
0.684 	37.446856
0.685 	37.172676
0.686 	39.116289
0.687 	36.644356
0.688 	35.487706
0.689 	37.149884
0.690 	36.590213
0.691 	34.208198
0.692 	33.394163
0.693 	33.944788
0.694 	33.274422
0.695 	36.291607
0.696 	37.727678
0.697 	36.198148
0.698 	34.193585
0.699 	35.612568
0.700 	34.927119
0.701 	33.381988
0.702 	34.095536
0.703 	35.327539
0.704 	36.626400
0.705 	36.552644
0.706 	32.766833
0.707 	32.913235
0.708 	32.067692
0.709 	32.474912
0.710 	34.929643
0.711 	34.343667
0.712 	34.127772
0.713 	36.353626
0.714 	38.224215
0.715 	37.987664
0.716 	34.842302
0.717 	30.550728
0.718 	30.517668
0.719 	33.996177
0.720 	34.819007
0.721 	34.707928
0.722 	35.813534
0.723 	34.438130
0.724 	32.679026
0.725 	34.151760
0.726 	34.760675
0.727 	35.305775
0.728 	34.845196
0.729 	32.460186
0.730 	32.892005
0.731 	35.636622
0.732 	34.458693
0.733 	31.757147
0.734 	31.584147
0.735 	33.581256
0.736 	35.611652
0.737 	35.390681
0.738 	33.166964
0.739 	33.668813
0.740 	34.849509
0.741 	34.553511
0.742 	34.184554
0.743 	34.512878
0.744 	34.409404
0.745 	33.313501
0.746 	33.295627
0.747 	34.786587
0.748 	34.167068
0.749 	32.608662
0.750 	31.954942
0.751 	32.650924
0.752 	33.879620
0.753 	32.628886
0.754 	32.122976
0.755 	33.530855
0.756 	33.198626
0.757 	32.909931
0.758 	34.000146
0.759 	34.720933
0.760 	34.041950
0.761 	32.497283
0.762 	32.384319
0.763 	33.300435
0.764 	33.694717
0.765 	32.933374
0.766 	32.436123
0.767 	33.207410
0.768 	33.990450
0.769 	33.723745
0.770 	32.032905
0.771 	31.532191
0.772 	32.074430
0.773 	31.651351
0.774 	31.383768
0.775 	32.801424
0.776 	34.378898
0.777 	33.462959
0.778 	31.856901
0.779 	31.087903
0.780 	31.364939
0.781 	33.374160
0.782 	33.932013
0.783 	33.738418
0.784 	34.133227
0.785 	33.438370
0.786 	32.296983
0.787 	31.973982
0.788 	31.876420
0.789 	32.103446
0.790 	32.411585
0.791 	32.182376
0.792 	31.514173
0.793 	31.814751
0.794 	32.963807
0.795 	33.250544
0.796 	33.003253
0.797 	32.791260
0.798 	32.593254
0.799 	32.097793
0.800 	31.359352
0.801 	31.303558
0.802 	31.914336
0.803 	31.912484
0.804 	31.419875
0.805 	32.310232
0.806 	33.601767
0.807 	33.435204
0.808 	32.351913
0.809 	31.818122
0.810 	31.622973
0.811 	30.924333
0.812 	30.682385
0.813 	31.077495
0.814 	31.866032
0.815 	32.082723
0.816 	31.355045
0.817 	31.101649
0.818 	31.287176
0.819 	31.558154
0.820 	32.054487
0.821 	32.120016
0.822 	31.218577
0.823 	30.346190
0.824 	30.264961
0.825 	31.128259
0.826 	31.810631
0.827 	31.383698
0.828 	30.349467
0.829 	29.849269
0.830 	30.619992
0.831 	31.500860
0.832 	31.568064
0.833 	31.217072
0.834 	30.979931
0.835 	31.513591
0.836 	32.201765
0.837 	31.617586
0.838 	30.440548
0.839 	30.316702
0.840 	31.104746
0.841 	31.413288
0.842 	31.189351
0.843 	31.204805
0.844 	31.558444
0.845 	31.555477
0.846 	31.304038
0.847 	31.157842
