0.660 	39.394380
0.661 	33.086302
0.662 	34.780939
0.663 	27.655576
0.664 	32.414388
0.665 	38.074687
0.666 	35.941496
0.667 	35.728356
0.668 	34.551519
0.669 	35.199378
0.670 	33.391896
0.671 	30.951791
0.672 	29.881261
0.673 	36.403959
0.674 	32.525302
0.675 	32.538562
0.676 	36.042070
0.677 	34.767851
0.678 	34.009911
0.679 	36.894938
0.680 	32.692218
0.681 	30.411067
0.682 	31.946108
0.683 	32.081567
0.684 	34.185242
0.685 	31.329075
0.686 	32.224145
0.687 	31.785763
0.688 	31.143383
0.689 	33.493563
0.690 	34.266241
0.691 	35.411495
0.692 	30.255452
0.693 	29.443507
0.694 	35.434251
0.695 	32.038739
0.696 	30.707086
0.697 	33.938316
0.698 	33.350265
0.699 	32.267257
0.700 	32.741071
0.701 	30.675662
0.702 	29.756493
0.703 	32.347142
0.704 	31.782460
0.705 	30.569662
0.706 	31.740203
0.707 	30.211979
0.708 	31.130632
0.709 	31.791755
0.710 	29.293181
0.711 	29.222204
0.712 	31.994834
0.713 	32.925876
0.714 	31.507863
0.715 	32.399780
0.716 	30.968430
0.717 	30.023665
0.718 	32.900406
0.719 	32.547572
0.720 	30.613587
0.721 	30.250147
0.722 	30.428818
0.723 	31.769243
0.724 	32.550544
0.725 	30.537732
0.726 	29.041577
0.727 	29.683183
0.728 	29.587821
0.729 	28.866130
0.730 	31.148444
0.731 	32.617329
0.732 	32.457880
0.733 	29.844436
0.734 	29.488775
0.735 	31.092433
0.736 	30.685034
0.737 	29.793685
0.738 	29.829248
0.739 	30.225680
0.740 	29.687931
0.741 	31.071194
0.742 	30.623189
0.743 	30.172438
0.744 	30.008009
0.745 	29.795128
0.746 	28.852948
0.747 	30.349670
0.748 	30.866851
0.749 	29.635574
0.750 	28.890251
0.751 	29.258846
0.752 	30.953363
0.753 	29.968098
0.754 	28.562935
0.755 	28.616903
0.756 	29.130621
0.757 	29.373199
0.758 	29.682683
0.759 	30.371244
0.760 	30.646343
0.761 	29.810651
0.762 	29.237601
0.763 	27.999223
0.764 	28.437277
0.765 	28.744397
0.766 	28.713061
0.767 	29.350506
0.768 	28.717463
0.769 	28.056924
0.770 	29.471424
0.771 	30.424760
0.772 	29.611087
0.773 	28.897653
0.774 	28.296453
0.775 	28.900272
0.776 	29.464695
0.777 	29.377981
0.778 	29.104553
0.779 	28.070915
0.780 	27.728204
0.781 	28.648955
0.782 	28.685473
0.783 	28.458713
0.784 	27.980564
0.785 	28.445127
0.786 	29.210968
0.787 	28.978146
0.788 	28.419564
0.789 	27.789020
0.790 	28.102439
0.791 	29.177033
0.792 	29.929348
0.793 	29.380055
0.794 	28.510819
0.795 	28.251497
0.796 	28.901126
0.797 	29.408063
0.798 	28.743157
0.799 	28.083059
0.800 	28.078421
0.801 	28.065416
0.802 	27.716638
0.803 	27.331017
0.804 	27.334310
0.805 	27.852020
0.806 	27.502201
0.807 	26.958377
0.808 	27.069087
0.809 	27.298967
0.810 	27.682259
0.811 	28.027747
0.812 	28.175730
0.813 	28.618173
0.814 	28.539108
0.815 	27.828282
0.816 	27.085726
0.817 	26.380446
0.818 	26.319583
0.819 	27.546028
0.820 	28.266804
0.821 	27.378943
0.822 	26.685746
0.823 	26.813976
0.824 	27.541805
0.825 	28.047228
0.826 	27.678334
0.827 	27.283309
0.828 	27.616046
0.829 	27.443049
0.830 	26.825223
0.831 	27.131896
0.832 	27.641492
0.833 	27.375386
0.834 	26.854943
0.835 	26.494045
0.836 	26.415688
0.837 	26.681925
0.838 	26.797825
0.839 	26.935554
0.840 	27.376938
0.841 	27.379529
0.842 	26.904889
0.843 	27.142094
0.844 	28.040101
0.845 	28.064039
0.846 	27.401581
0.847 	26.723436
0.848 	26.378298
0.849 	26.850345
0.850 	27.216305
0.851 	26.907441
0.852 	26.547474
0.853 	26.549390
0.854 	26.875455
0.855 	26.884780
0.856 	26.490855
0.857 	26.302697
0.858 	26.642371
0.859 	27.259051
0.860 	27.460542
0.861 	26.843912
0.862 	26.062434
0.863 	25.824855
0.864 	25.750099
0.865 	25.908932
0.866 	26.380084
0.867 	26.902387
0.868 	27.389937
0.869 	26.940289
0.870 	25.825333
0.871 	25.448355
0.872 	25.671943
0.873 	25.807726
0.874 	26.005044
0.875 	26.367791
0.876 	26.734700
0.877 	26.705279
0.878 	26.435882
0.879 	26.223336
0.880 	25.506079
0.881 	24.919739
0.882 	25.446541
0.883 	26.438184
0.884 	27.014673
0.885 	26.381248
0.886 	24.895356
0.887 	23.952004
0.888 	23.829103
0.889 	24.311328
0.890 	25.323126
0.891 	26.647300
0.892 	27.168360
0.893 	26.706397
0.894 	26.140838
0.895 	25.847991
0.896 	25.689041
0.897 	25.403495
0.898 	25.097162
0.899 	24.932141
0.900 	24.666608
0.901 	24.512499
0.902 	24.750932
0.903 	25.229226
0.904 	25.498820
0.905 	25.751216
0.906 	26.114472
0.907 	26.223775
0.908 	25.746033
0.909 	24.865537
0.910 	24.541021
0.911 	24.985125
0.912 	25.783991
0.913 	26.366231
0.914 	26.143622
0.915 	25.219034
0.916 	24.960201
0.917 	25.370777
0.918 	25.489970
0.919 	25.610003
0.920 	25.951130
0.921 	25.612689
0.922 	24.738494
0.923 	24.476174
0.924 	24.824162
0.925 	25.252897
0.926 	25.416491
0.927 	25.554456
0.928 	25.537311
0.929 	25.236755
0.930 	24.736438
0.931 	24.330480
0.932 	24.259855
0.933 	24.317335
0.934 	24.146662
0.935 	24.474472
0.936 	25.364800
0.937 	25.021457
0.938 	23.626814
0.939 	22.944572
0.940 	22.933598
0.941 	23.056292
0.942 	23.555460
0.943 	24.393389
0.944 	24.441480
0.945 	23.747829
0.946 	23.195930
0.947 	23.216394
0.948 	22.954749
0.949 	22.301750
0.950 	22.868251
0.951 	23.878263
0.952 	24.400865
0.953 	24.430163
0.954 	24.086886
0.955 	23.556326
0.956 	22.983921
0.957 	22.790368
0.958 	22.119038
0.959 	21.328795
0.960 	21.481376
0.961 	22.028660
0.962 	22.070605
0.963 	21.975067
0.964 	22.099919
0.965 	22.179930
0.966 	22.325341
0.967 	22.254777
0.968 	21.809831
0.969 	21.836196
0.970 	21.818681
0.971 	21.379716
0.972 	20.875239
0.973 	20.946060
0.974 	21.830590
0.975 	22.292831
0.976 	21.940323
0.977 	21.373501
0.978 	21.155135
0.979 	21.600482
0.980 	21.755376
0.981 	21.289667
0.982 	20.980904
0.983 	20.662377
0.984 	20.583278
0.985 	20.865595
0.986 	21.007157
0.987 	21.129238
0.988 	21.147293
0.989 	20.696274
0.990 	20.042511
0.991 	20.093317
0.992 	20.234040
0.993 	20.014256
0.994 	20.455781
0.995 	21.425408
0.996 	21.560389
0.997 	21.295982
0.998 	20.541172
0.999 	19.716436
1.000 	20.489070
1.001 	21.401008
1.002 	21.289976
1.003 	21.405535
1.004 	21.266014
1.005 	20.391338
1.006 	19.950454
1.007 	20.713756
1.008 	21.341202
1.009 	21.807397
1.010 	21.595085
1.011 	20.411007
1.012 	19.666254
1.013 	20.983646
1.014 	21.456176
1.015 	20.228323
1.016 	19.787636
1.017 	20.407992
1.018 	20.742015
1.019 	20.988903
1.020 	21.237361
1.021 	21.140527
1.022 	20.567768
1.023 	19.713162
1.024 	19.757661
1.025 	21.022112
1.026 	22.108991
1.027 	21.639720
1.028 	19.700660
1.029 	19.090497
1.030 	20.663713
1.031 	21.786143
1.032 	21.164464
1.033 	20.575733
1.034 	20.661814
1.035 	21.408379
1.036 	22.217592
1.037 	21.485197
1.038 	20.568898
1.039 	20.973546
