0.660 	26.744937
0.661 	28.581412
0.662 	32.697541
0.663 	33.877107
0.664 	32.839805
0.665 	31.404647
0.666 	30.446639
0.667 	31.365589
0.668 	27.865970
0.669 	29.274436
0.670 	28.254458
0.671 	28.440312
0.672 	34.020908
0.673 	33.447508
0.674 	31.201490
0.675 	32.760438
0.676 	32.001237
0.677 	33.238907
0.678 	34.154234
0.679 	29.914790
0.680 	31.741397
0.681 	34.114525
0.682 	30.515274
0.683 	28.624452
0.684 	31.174428
0.685 	32.251898
0.686 	30.570451
0.687 	29.304669
0.688 	29.491266
0.689 	32.080290
0.690 	32.034504
0.691 	30.555333
0.692 	32.164640
0.693 	31.978521
0.694 	29.064286
0.695 	30.038662
0.696 	31.726931
0.697 	31.655876
0.698 	30.535756
0.699 	30.101578
0.700 	30.523342
0.701 	32.989800
0.702 	34.346225
0.703 	30.896177
0.704 	29.176326
0.705 	30.803635
0.706 	31.067343
0.707 	31.902697
0.708 	32.724778
0.709 	30.648792
0.710 	28.348244
0.711 	28.994652
0.712 	30.481999
0.713 	31.645938
0.714 	31.034999
0.715 	28.280153
0.716 	27.555701
0.717 	29.918799
0.718 	30.045339
0.719 	31.625300
0.720 	31.740298
0.721 	29.494973
0.722 	29.291961
0.723 	29.877395
0.724 	31.701790
0.725 	31.837783
0.726 	30.563780
0.727 	30.603177
0.728 	31.189704
0.729 	30.773302
0.730 	29.359165
0.731 	29.026055
0.732 	29.697529
0.733 	29.949335
0.734 	31.567642
0.735 	32.808797
0.736 	31.245296
0.737 	28.854171
0.738 	28.265035
0.739 	29.420551
0.740 	30.212263
0.741 	29.795168
0.742 	29.530594
0.743 	29.104120
0.744 	28.714963
0.745 	29.679850
0.746 	31.158260
0.747 	31.327040
0.748 	30.263024
0.749 	29.749453
0.750 	29.008764
0.751 	29.005277
0.752 	30.248596
0.753 	30.266438
0.754 	29.798251
0.755 	30.574457
0.756 	30.390596
0.757 	29.327050
0.758 	29.072428
0.759 	29.271214
0.760 	29.117176
0.761 	29.746904
0.762 	30.184110
0.763 	28.963054
0.764 	28.674148
0.765 	29.579313
0.766 	29.179164
0.767 	28.508797
0.768 	29.069125
0.769 	29.727964
0.770 	28.951339
0.771 	29.234250
0.772 	29.583445
0.773 	28.337147
0.774 	28.636679
0.775 	29.422683
0.776 	29.227619
0.777 	28.985119
0.778 	28.838087
0.779 	28.710726
0.780 	28.596629
0.781 	29.271340
0.782 	30.332416
0.783 	30.709590
0.784 	30.574544
0.785 	29.697838
0.786 	28.580451
0.787 	28.282033
0.788 	28.760654
0.789 	28.979759
0.790 	29.369374
0.791 	30.246220
0.792 	30.468757
0.793 	29.274905
0.794 	27.734689
0.795 	27.627993
0.796 	29.221294
0.797 	29.706305
0.798 	28.519277
0.799 	27.815407
0.800 	27.826695
0.801 	28.235135
0.802 	28.407767
0.803 	28.152679
0.804 	27.454206
0.805 	26.758977
0.806 	27.017557
0.807 	28.194593
0.808 	28.537406
0.809 	27.448574
0.810 	26.714832
0.811 	27.712745
0.812 	28.841570
0.813 	28.831571
0.814 	28.538732
0.815 	28.443482
0.816 	28.252634
0.817 	28.015812
0.818 	27.968339
0.819 	27.703684
0.820 	27.576748
0.821 	28.084979
0.822 	28.525894
0.823 	28.536177
0.824 	29.065332
0.825 	29.645720
0.826 	28.800619
0.827 	27.836938
0.828 	27.623990
0.829 	27.300774
0.830 	26.923009
0.831 	27.228388
0.832 	27.633964
0.833 	27.306149
0.834 	27.044439
0.835 	27.918666
0.836 	29.072618
0.837 	29.484430
0.838 	28.849939
0.839 	27.614663
0.840 	27.108931
0.841 	27.705906
0.842 	28.238869
0.843 	27.993737
0.844 	27.379740
0.845 	27.259477
0.846 	27.707485
0.847 	28.438270
0.848 	28.372676
0.849 	27.956656
0.850 	28.327614
0.851 	28.174152
0.852 	27.288897
0.853 	27.255918
0.854 	28.028039
0.855 	28.340845
0.856 	28.002792
0.857 	27.567202
0.858 	26.987333
0.859 	26.708045
0.860 	27.244220
0.861 	27.735674
0.862 	27.585201
0.863 	27.381336
0.864 	27.306270
0.865 	27.208073
0.866 	27.248470
0.867 	27.367150
0.868 	27.374114
0.869 	27.296396
0.870 	27.143635
0.871 	26.943083
0.872 	26.961889
0.873 	26.878627
0.874 	26.215010
0.875 	25.765621
0.876 	26.009872
0.877 	26.594170
0.878 	27.139192
0.879 	27.497879
0.880 	27.548976
0.881 	27.356699
0.882 	27.305226
0.883 	27.449653
0.884 	27.109034
0.885 	26.184967
0.886 	25.817186
0.887 	26.194484
0.888 	26.668513
0.889 	27.182903
0.890 	27.360880
0.891 	26.924903
0.892 	26.566331
0.893 	26.600490
0.894 	26.724029
0.895 	26.604907
0.896 	26.041004
0.897 	25.490123
0.898 	25.641706
0.899 	26.230339
0.900 	26.657209
0.901 	27.194275
0.902 	27.869244
0.903 	27.623549
0.904 	26.190755
0.905 	25.004838
0.906 	25.288346
0.907 	26.153585
0.908 	26.113048
0.909 	25.000903
0.910 	24.326158
0.911 	24.645466
0.912 	25.809903
0.913 	26.737818
0.914 	26.581942
0.915 	25.858484
0.916 	25.512129
0.917 	25.580763
0.918 	25.586751
0.919 	25.347783
0.920 	25.262020
0.921 	25.904976
0.922 	26.718373
0.923 	26.740837
0.924 	26.414530
0.925 	25.927437
0.926 	25.139251
0.927 	24.581830
0.928 	24.195152
0.929 	23.710062
0.930 	23.598781
0.931 	24.075117
0.932 	24.620194
0.933 	24.654096
0.934 	24.449798
0.935 	24.446911
0.936 	24.758670
0.937 	25.025691
0.938 	25.413086
0.939 	25.702209
0.940 	25.480328
0.941 	24.849561
0.942 	24.397861
0.943 	24.128062
0.944 	24.178542
0.945 	24.168403
0.946 	24.321588
0.947 	25.073993
0.948 	25.042976
0.949 	24.062677
0.950 	23.420011
0.951 	23.573633
0.952 	23.835544
0.953 	23.518054
0.954 	23.506857
0.955 	23.603375
0.956 	23.824074
0.957 	23.993309
0.958 	24.199892
0.959 	24.478700
0.960 	23.750079
0.961 	23.399027
0.962 	24.181810
0.963 	24.843490
0.964 	25.163028
0.965 	25.022647
0.966 	24.376591
0.967 	23.410779
0.968 	23.066697
0.969 	23.407195
0.970 	23.655491
0.971 	24.068583
0.972 	24.750633
0.973 	24.907880
0.974 	24.189078
0.975 	23.589800
0.976 	24.232897
0.977 	24.792901
0.978 	24.333049
0.979 	23.945124
0.980 	24.463312
0.981 	25.193707
0.982 	24.498719
0.983 	23.682389
