0.660 	36.025823
0.661 	34.195809
0.662 	36.908216
0.663 	40.846122
0.664 	41.978685
0.665 	34.871876
0.666 	30.248042
0.667 	44.081478
0.668 	37.973220
0.669 	42.511007
0.670 	41.827745
0.671 	36.450397
0.672 	38.784903
0.673 	34.470498
0.674 	38.320702
0.675 	39.598432
0.676 	39.448143
0.677 	37.642214
0.678 	37.176775
0.679 	43.187852
0.680 	36.273196
0.681 	33.989298
0.682 	35.261738
0.683 	37.350777
0.684 	39.454915
0.685 	38.913615
0.686 	38.474103
0.687 	39.807359
0.688 	38.781561
0.689 	36.003129
0.690 	36.298997
0.691 	35.165135
0.692 	36.350963
0.693 	39.525236
0.694 	38.510200
0.695 	38.267190
0.696 	38.624071
0.697 	37.367176
0.698 	35.509383
0.699 	34.094550
0.700 	36.756565
0.701 	37.825274
0.702 	37.522080
0.703 	38.023298
0.704 	36.797032
0.705 	37.628322
0.706 	35.343744
0.707 	39.488081
0.708 	39.052609
0.709 	36.396202
0.710 	34.894964
0.711 	35.473627
0.712 	35.713990
0.713 	39.235502
0.714 	38.017480
0.715 	33.694333
0.716 	36.333464
0.717 	37.833864
0.718 	37.149716
0.719 	35.883169
0.720 	35.890314
0.721 	36.522369
0.722 	36.884541
0.723 	37.890586
0.724 	36.846640
0.725 	36.002515
0.726 	35.431886
0.727 	37.349419
0.728 	36.878771
0.729 	35.983702
0.730 	34.170858
0.731 	35.327774
0.732 	37.445296
0.733 	36.538830
0.734 	37.336369
0.735 	38.714918
0.736 	39.034406
0.737 	38.619977
0.738 	37.538729
0.739 	35.681553
0.740 	35.803222
0.741 	36.450189
0.742 	35.867634
0.743 	33.809316
0.744 	34.711662
0.745 	35.402366
0.746 	34.804096
0.747 	35.519386
0.748 	35.955367
0.749 	35.595612
0.750 	35.977455
0.751 	36.926840
0.752 	36.584570
0.753 	37.147090
0.754 	38.340558
0.755 	37.268144
0.756 	34.787708
0.757 	34.675149
0.758 	35.590979
0.759 	35.799289
0.760 	35.252332
0.761 	34.908278
0.762 	35.703816
0.763 	36.541971
0.764 	35.784281
0.765 	35.362410
0.766 	35.667477
0.767 	35.837848
0.768 	34.791150
0.769 	32.907359
0.770 	32.188539
0.771 	33.760485
0.772 	35.452461
0.773 	36.018101
0.774 	35.134582
0.775 	34.381344
0.776 	34.821772
0.777 	34.955993
0.778 	33.201063
0.779 	33.027572
0.780 	34.985163
0.781 	35.174711
0.782 	34.525076
0.783 	34.422959
0.784 	33.760396
0.785 	34.399197
0.786 	36.547707
0.787 	37.263162
0.788 	35.771609
0.789 	34.782962
0.790 	34.196061
0.791 	33.854782
0.792 	34.087756
0.793 	34.216449
0.794 	34.043475
0.795 	34.363471
0.796 	34.431135
0.797 	34.715524
0.798 	36.051707
0.799 	35.808008
0.800 	34.731309
0.801 	35.265165
0.802 	35.964097
0.803 	35.877161
0.804 	34.932525
0.805 	32.644110
0.806 	32.606616
0.807 	33.422028
0.808 	33.343849
0.809 	33.223335
0.810 	33.456335
0.811 	33.597569
0.812 	33.867439
0.813 	34.163564
0.814 	34.503114
0.815 	34.495642
0.816 	33.614587
0.817 	33.252239
0.818 	33.562354
0.819 	34.100957
0.820 	34.502712
0.821 	33.952476
0.822 	33.330847
0.823 	33.234876
0.824 	34.056097
0.825 	34.733680
0.826 	34.066022
0.827 	33.285455
0.828 	33.416190
0.829 	33.767636
0.830 	33.767803
0.831 	33.651906
0.832 	34.113672
0.833 	34.664914
0.834 	34.503250
0.835 	34.345482
0.836 	33.923884
0.837 	32.948221
0.838 	32.827672
0.839 	33.601956
0.840 	33.723490
0.841 	33.233890
0.842 	33.170500
0.843 	33.324091
0.844 	33.197047
0.845 	32.338490
0.846 	31.791520
0.847 	32.657740
0.848 	33.434757
0.849 	32.920862
0.850 	32.090470
0.851 	31.877980
0.852 	32.086482
0.853 	32.683749
0.854 	33.894819
0.855 	34.180811
0.856 	33.348254
0.857 	32.708229
0.858 	32.218311
0.859 	32.131887
0.860 	33.009932
0.861 	34.050941
0.862 	34.147151
0.863 	33.477435
0.864 	32.784528
0.865 	32.555775
0.866 	32.547177
0.867 	32.341323
0.868 	32.157137
0.869 	32.039473
0.870 	31.968162
0.871 	32.198414
0.872 	32.557205
0.873 	33.061223
0.874 	33.021578
0.875 	32.167948
0.876 	31.813738
0.877 	32.308896
0.878 	33.097941
0.879 	33.285273
0.880 	32.513553
0.881 	31.924070
0.882 	31.980325
0.883 	32.149590
0.884 	32.342343
0.885 	32.068391
0.886 	31.464112
0.887 	31.863440
0.888 	32.628506
0.889 	32.628482
0.890 	32.615555
0.891 	33.012121
0.892 	33.148231
0.893 	32.693387
0.894 	31.765002
0.895 	31.039543
0.896 	31.012771
0.897 	31.203164
0.898 	31.476404
0.899 	32.101241
0.900 	32.712657
0.901 	32.680836
0.902 	32.150200
0.903 	31.488151
0.904 	30.472461
0.905 	30.084528
0.906 	31.153522
0.907 	32.321773
0.908 	32.072306
0.909 	31.342932
0.910 	31.476382
0.911 	32.036704
0.912 	32.418601
0.913 	32.206494
0.914 	31.297761
0.915 	30.559906
0.916 	30.764547
0.917 	31.304857
0.918 	31.288366
0.919 	31.011082
0.920 	31.213889
0.921 	31.895002
0.922 	32.080382
0.923 	31.223571
0.924 	30.086433
0.925 	29.903979
0.926 	30.776667
0.927 	31.722525
0.928 	32.095353
0.929 	31.868598
0.930 	31.321625
0.931 	31.075218
0.932 	30.969082
0.933 	30.948411
0.934 	31.119989
0.935 	31.326797
0.936 	31.347116
0.937 	31.066031
0.938 	31.041731
0.939 	31.228715
0.940 	31.050853
0.941 	30.676102
0.942 	29.942600
0.943 	29.091194
0.944 	29.176411
0.945 	30.085236
0.946 	30.534976
0.947 	30.552379
0.948 	30.549768
0.949 	30.191969
0.950 	30.314114
0.951 	30.629121
0.952 	30.701983
0.953 	30.631067
0.954 	30.731571
0.955 	31.300092
0.956 	31.208528
0.957 	30.160277
0.958 	29.204292
0.959 	29.523781
0.960 	30.284221
0.961 	30.064001
0.962 	29.382610
0.963 	29.189265
0.964 	29.007366
0.965 	28.849050
0.966 	29.143938
0.967 	29.758447
0.968 	30.661141
0.969 	31.259812
0.970 	29.850363
0.971 	29.208323
0.972 	29.642385
0.973 	29.990304
0.974 	28.679234
0.975 	28.582990
0.976 	28.816726
0.977 	29.076683
0.978 	30.112444
0.979 	30.031340
0.980 	29.398783
0.981 	28.850379
0.982 	28.507271
0.983 	28.941900
0.984 	29.109741
0.985 	28.983031
0.986 	28.564606
0.987 	28.733140
0.988 	29.525112
0.989 	29.598788
0.990 	29.287287
0.991 	28.598061
0.992 	27.973831
0.993 	28.602815
0.994 	29.308476
0.995 	28.421993
0.996 	27.738707
0.997 	28.799954
0.998 	29.693197
0.999 	29.702763
1.000 	29.184580
1.001 	30.124113
1.002 	30.523322
1.003 	29.200093
1.004 	28.656290
1.005 	29.083876
1.006 	28.780391
1.007 	27.747226
1.008 	29.216742
1.009 	30.567597
1.010 	29.782577
1.011 	29.237102
1.012 	29.354950
1.013 	29.615824
1.014 	29.366589
1.015 	29.292900
1.016 	29.402651
1.017 	29.854790
1.018 	29.882853
1.019 	29.184174
1.020 	29.397190
1.021 	30.506590
1.022 	30.790727
1.023 	30.333368
1.024 	30.123127
1.025 	29.358565
1.026 	29.287733
1.027 	29.626925
1.028 	28.810578
1.029 	28.221496
1.030 	29.304209
1.031 	30.552478
1.032 	30.671520
1.033 	30.656485
1.034 	30.487376
1.035 	30.327890
1.036 	30.458727
1.037 	30.568244
1.038 	30.636502
1.039 	30.620995
1.040 	30.555652
1.041 	30.624476
1.042 	29.868506
1.043 	28.973067
1.044 	28.585372
1.045 	28.764890
1.046 	29.973600
1.047 	30.873078
1.048 	30.344078
1.049 	29.700027
1.050 	29.793046
1.051 	30.452224
1.052 	31.364180
1.053 	31.677413
1.054 	31.127184
1.055 	30.378021
1.056 	29.499283
1.057 	29.559349
1.058 	30.824951
1.059 	30.939218
1.060 	30.304168
1.061 	30.160321
1.062 	30.461910
1.063 	30.835651
1.064 	30.695752
1.065 	30.321289
1.066 	30.198426
1.067 	30.020253
1.068 	30.028824
1.069 	30.299137
1.070 	30.478644
1.071 	30.317839
1.072 	30.401505
1.073 	30.575673
1.074 	30.938240
1.075 	31.459442
1.076 	31.455280
1.077 	31.247750
1.078 	30.854413
1.079 	29.905126
1.080 	29.294686
1.081 	30.074225
1.082 	31.014147
1.083 	31.388870
1.084 	31.036221
1.085 	30.410926
1.086 	29.908993
1.087 	30.294558
1.088 	30.310883
1.089 	29.259158
1.090 	29.179737
1.091 	29.891574
1.092 	30.475677
1.093 	31.337241
1.094 	32.083932
1.095 	31.967540
1.096 	31.181166
1.097 	30.496433
1.098 	30.212264
1.099 	30.118594
1.100 	29.654490
1.101 	29.026597
1.102 	29.205429
1.103 	29.863318
1.104 	30.819296
1.105 	31.241069
1.106 	30.867000
1.107 	30.377679
1.108 	29.874327
1.109 	29.455494
1.110 	29.572556
1.111 	30.075456
1.112 	30.359031
1.113 	30.096377
1.114 	29.531360
1.115 	29.211280
1.116 	29.460187
1.117 	29.771181
1.118 	29.922410
1.119 	30.021771
1.120 	30.148199
1.121 	29.630427
1.122 	28.837304
1.123 	28.831436
1.124 	29.079626
1.125 	29.428986
1.126 	29.660943
1.127 	29.183609
1.128 	28.621507
1.129 	28.818802
1.130 	29.158782
1.131 	29.261802
1.132 	29.655611
1.133 	29.914398
1.134 	29.738244
1.135 	29.629867
1.136 	29.399202
1.137 	29.002513
1.138 	28.696366
1.139 	28.648880
1.140 	28.819456
1.141 	28.795089
1.142 	28.906321
1.143 	29.154337
1.144 	29.030576
1.145 	28.328679
1.146 	26.865779
1.147 	26.052008
1.148 	26.745961
1.149 	27.488862
1.150 	27.777669
1.151 	27.654978
1.152 	27.187520
1.153 	26.920928
1.154 	26.489711
1.155 	25.392605
1.156 	24.883864
1.157 	25.137774
1.158 	25.229415
1.159 	25.153979
1.160 	25.449318
1.161 	26.019715
1.162 	26.263271
1.163 	26.157213
1.164 	25.684996
1.165 	24.862427
1.166 	24.043202
1.167 	23.838361
1.168 	24.276473
1.169 	24.938125
1.170 	25.486237
1.171 	25.359849
1.172 	24.710944
1.173 	24.290453
1.174 	24.462098
1.175 	25.005826
1.176 	25.396912
1.177 	25.192034
1.178 	24.563501
1.179 	24.202709
1.180 	24.383700
1.181 	24.530137
1.182 	24.237863
1.183 	24.288668
1.184 	24.630662
1.185 	24.897360
1.186 	25.557916
1.187 	26.304411
1.188 	25.884910
1.189 	24.504928
1.190 	23.707604
1.191 	23.682955
1.192 	23.735310
1.193 	23.846445
1.194 	23.741616
1.195 	23.201040
1.196 	23.190501
1.197 	23.739445
1.198 	24.115080
1.199 	24.332795
1.200 	24.609841
1.201 	24.660275
1.202 	24.409277
1.203 	24.299679
1.204 	24.478798
1.205 	24.664274
1.206 	24.915016
1.207 	25.249959
1.208 	24.750559
1.209 	23.206531
1.210 	22.267431
1.211 	23.027145
1.212 	24.444988
1.213 	24.775958
1.214 	24.186893
1.215 	23.751447
1.216 	23.648372
1.217 	23.586676
1.218 	23.420194
1.219 	23.590723
1.220 	23.891061
1.221 	23.837461
1.222 	23.722563
1.223 	23.559856
1.224 	23.634738
1.225 	24.209465
1.226 	24.567129
1.227 	24.341660
1.228 	23.873466
1.229 	23.510746
1.230 	23.402529
1.231 	23.516362
1.232 	24.060964
1.233 	25.166796
1.234 	26.007991
1.235 	25.830708
1.236 	25.137207
1.237 	25.054447
1.238 	25.066942
1.239 	24.250983
1.240 	23.248922
1.241 	23.254633
1.242 	24.159958
1.243 	24.956833
1.244 	25.233667
1.245 	24.777519
1.246 	24.114580
1.247 	24.015253
1.248 	24.612371
1.249 	25.310171
1.250 	25.570022
1.251 	25.556279
1.252 	25.251245
1.253 	24.964529
1.254 	25.401014
1.255 	26.091418
1.256 	26.147932
1.257 	26.036724
1.258 	25.784459
1.259 	25.001627
1.260 	24.321775
1.261 	24.433960
1.262 	25.071878
1.263 	25.723154
1.264 	26.330078
1.265 	26.513874
1.266 	26.192074
1.267 	25.478622
1.268 	24.670064
1.269 	24.290286
1.270 	24.558732
1.271 	25.095905
1.272 	25.384855
1.273 	24.961935
1.274 	24.419814
1.275 	24.537115
1.276 	24.815100
1.277 	24.730134
1.278 	24.688840
1.279 	24.831500
1.280 	24.871981
1.281 	25.066015
1.282 	25.743895
1.283 	26.689904
1.284 	26.987417
1.285 	25.728847
1.286 	23.856364
1.287 	23.352264
1.288 	23.894566
1.289 	23.939849
1.290 	23.464488
1.291 	23.486098
1.292 	23.943075
1.293 	24.284103
1.294 	24.447659
1.295 	24.478754
1.296 	24.345270
1.297 	24.027865
1.298 	24.091677
1.299 	24.610301
1.300 	24.783405
1.301 	24.497103
1.302 	24.263553
1.303 	24.313289
1.304 	24.615547
1.305 	24.939635
1.306 	24.839474
1.307 	24.325860
1.308 	23.957350
1.309 	23.645772
1.310 	23.451221
1.311 	23.598264
1.312 	23.751169
1.313 	23.635944
1.314 	22.971548
1.315 	22.397041
1.316 	23.131876
1.317 	24.601409
1.318 	24.677775
1.319 	23.369555
1.320 	22.779265
1.321 	22.849910
1.322 	22.668185
1.323 	22.346685
1.324 	22.248416
1.325 	22.139534
1.326 	21.794265
1.327 	21.856762
1.328 	22.187825
1.329 	22.192434
1.330 	22.311033
1.331 	22.836608
1.332 	23.051036
1.333 	22.437191
1.334 	21.499133
1.335 	20.711808
1.336 	20.169927
1.337 	20.817864
1.338 	22.469368
1.339 	23.075953
1.340 	22.331590
1.341 	21.951189
1.342 	22.278753
1.343 	22.040662
1.344 	21.089917
1.345 	20.509523
1.346 	19.914810
1.347 	19.192622
1.348 	19.459414
1.349 	20.467439
1.350 	20.932196
1.351 	20.574398
1.352 	19.789146
1.353 	19.194475
1.354 	19.623187
1.355 	20.823214
1.356 	21.574973
1.357 	21.159338
1.358 	20.139686
1.359 	19.607958
1.360 	19.751374
1.361 	19.520555
1.362 	18.235661
1.363 	17.181342
1.364 	17.706501
1.365 	18.591521
1.366 	18.492674
1.367 	18.332632
1.368 	18.743199
1.369 	19.306242
1.370 	19.624173
1.371 	19.657927
1.372 	19.369895
1.373 	19.188335
1.374 	19.498084
1.375 	19.835815
1.376 	19.517840
1.377 	19.058822
1.378 	18.854307
1.379 	18.092583
1.380 	17.499508
1.381 	17.765995
1.382 	17.899862
1.383 	17.224758
1.384 	16.626963
1.385 	17.174310
1.386 	18.075149
1.387 	18.073733
1.388 	16.980572
1.389 	15.499326
1.390 	14.894480
1.391 	15.439139
1.392 	15.684343
1.393 	15.208779
1.394 	15.342287
1.395 	16.049698
1.396 	16.140680
1.397 	15.628745
1.398 	14.798388
1.399 	14.093521
1.400 	14.004658
1.401 	13.540298
1.402 	12.734131
1.403 	13.127957
1.404 	14.706711
1.405 	15.791344
1.406 	16.046092
1.407 	15.895202
1.408 	14.822563
1.409 	13.571941
1.410 	12.859771
1.411 	12.343056
1.412 	12.340384
1.413 	13.229507
1.414 	14.854503
1.415 	15.834645
1.416 	15.177199
1.417 	13.819412
1.418 	12.742362
1.419 	12.439850
1.420 	12.680575
1.421 	12.858762
1.422 	13.084414
1.423 	13.375956
1.424 	13.174951
1.425 	13.205906
1.426 	14.319231
1.427 	15.139115
1.428 	14.770999
1.429 	14.309577
1.430 	13.682965
1.431 	13.274645
1.432 	13.904468
1.433 	14.733425
1.434 	14.412345
1.435 	13.505486
1.436 	13.393347
1.437 	14.157461
1.438 	15.357381
1.439 	15.528287
1.440 	13.881762
1.441 	11.882026
1.442 	11.237940
1.443 	11.838662
1.444 	12.689148
1.445 	13.825032
1.446 	15.025752
1.447 	15.511809
1.448 	14.970915
1.449 	13.881098
1.450 	13.162550
1.451 	12.537821
1.452 	12.082960
1.453 	12.053034
1.454 	12.205642
1.455 	12.824015
1.456 	13.991654
1.457 	14.814434
1.458 	13.896756
1.459 	12.450518
1.460 	12.918434
1.461 	13.447469
1.462 	12.239361
1.463 	11.175182
1.464 	11.408026
1.465 	12.454839
1.466 	13.566032
1.467 	14.762280
1.468 	15.723045
1.469 	15.163961
1.470 	14.126369
1.471 	13.794406
1.472 	14.137749
1.473 	15.257716
1.474 	15.560086
1.475 	14.272848
1.476 	14.187993
1.477 	14.846411
1.478 	13.150008
1.479 	10.319882
1.480 	9.336089
1.481 	10.329734
1.482 	12.021240
1.483 	13.584569
1.484 	13.797146
1.485 	13.048012
1.486 	13.137776
1.487 	14.196770
1.488 	14.230793
1.489 	13.314259
1.490 	13.804617
1.491 	14.848120
1.492 	14.560260
1.493 	13.711315
1.494 	13.869954
1.495 	14.785105
1.496 	15.756643
1.497 	16.421671
1.498 	15.551386
1.499 	14.140670
1.500 	13.305363
1.501 	12.681465
1.502 	12.294663
1.503 	12.085105
1.504 	12.126379
1.505 	13.158445
1.506 	14.513179
1.507 	15.284837
1.508 	15.158601
1.509 	15.044947
1.510 	14.852280
1.511 	14.647821
1.512 	14.654652
1.513 	15.311787
1.514 	15.223654
1.515 	12.986910
1.516 	11.841753
1.517 	12.289921
1.518 	12.342568
1.519 	12.951964
1.520 	14.407267
1.521 	14.951409
1.522 	14.114354
1.523 	13.195332
1.524 	13.745257
1.525 	14.982153
1.526 	15.611015
1.527 	14.955928
1.528 	14.041495
1.529 	13.982328
1.530 	13.922134
1.531 	13.499511
1.532 	13.621137
1.533 	15.410548
1.534 	16.060343
1.535 	15.483701
1.536 	15.782006
1.537 	15.490132
1.538 	14.809787
1.539 	14.649437
1.540 	14.979119
1.541 	16.075275
1.542 	16.286402
1.543 	15.859570
1.544 	15.513605
1.545 	14.937018
1.546 	13.924851
1.547 	13.257919
1.548 	14.099804
1.549 	15.200922
1.550 	15.529757
1.551 	15.679279
1.552 	15.517078
1.553 	16.092315
1.554 	15.520811
1.555 	13.359006
1.556 	12.052120
1.557 	13.304518
1.558 	14.907220
1.559 	14.054644
1.560 	13.686889
1.561 	16.652510
1.562 	18.316115
1.563 	15.420679
1.564 	13.629057
1.565 	14.995396
1.566 	16.648599
1.567 	16.403003
1.568 	15.920966
1.569 	16.111208
1.570 	16.081788
1.571 	15.758459
1.572 	16.466119
1.573 	16.547562
1.574 	15.230523
1.575 	16.171416
1.576 	16.738413
1.577 	15.907123
1.578 	15.156137
1.579 	13.232776
1.580 	13.591174
1.581 	15.290326
1.582 	16.057998
1.583 	16.035715
1.584 	16.658791
1.585 	16.764002
1.586 	16.801843
1.587 	17.966861
1.588 	18.334540
1.589 	16.421842
1.590 	14.969126
1.591 	15.353034
1.592 	16.496963
1.593 	15.441373
1.594 	13.911776
1.595 	15.001217
1.596 	16.772748
1.597 	16.922513
1.598 	15.986203
1.599 	15.741416
1.600 	17.541854
1.601 	18.510425
1.602 	17.547481
1.603 	15.289264
1.604 	14.024716
1.605 	14.020329
1.606 	16.639670
1.607 	19.846644
1.608 	17.934225
1.609 	15.436884
1.610 	15.087399
1.611 	15.572203
1.612 	15.917559
1.613 	16.797554
1.614 	17.802072
1.615 	17.937008
1.616 	18.121799
1.617 	18.865378
1.618 	18.035040
1.619 	16.425143
1.620 	14.961247
1.621 	15.186419
1.622 	15.251741
1.623 	15.900094
1.624 	17.543489
1.625 	16.761239
1.626 	15.424647
1.627 	16.588291
1.628 	17.589803
1.629 	17.281662
1.630 	16.629392
1.631 	15.307316
1.632 	14.096812
1.633 	15.989694
1.634 	18.790563
1.635 	21.437191
1.636 	19.330973
1.637 	15.202637
1.638 	14.313133
1.639 	15.824019
1.640 	16.568271
1.641 	18.517025
1.642 	18.478729
1.643 	16.943174
1.644 	14.740953
1.645 	15.444185
1.646 	18.070936
1.647 	18.183087
1.648 	18.437921
1.649 	16.202078
1.650 	16.859086
1.651 	20.689762
1.652 	18.869486
1.653 	13.089092
1.654 	14.060228
1.655 	17.378371
1.656 	18.652611
1.657 	17.929743
1.658 	16.468950
1.659 	19.878614
1.660 	20.148337
1.661 	19.207042
1.662 	17.844666
