0.660 	31.117199
0.661 	30.825999
0.662 	31.054218
0.663 	29.912063
0.664 	32.116838
0.665 	30.143740
0.666 	27.914451
0.667 	30.388138
0.668 	28.640961
0.669 	31.258006
0.670 	30.207455
0.671 	30.265955
0.672 	32.789498
0.673 	31.559605
0.674 	29.706776
0.675 	29.564013
0.676 	32.011787
0.677 	30.283801
0.678 	28.491631
0.679 	32.553472
0.680 	31.341580
0.681 	29.500015
0.682 	30.610277
0.683 	32.133954
0.684 	29.557321
0.685 	29.987626
0.686 	31.207709
0.687 	29.130661
0.688 	27.791281
0.689 	28.385541
0.690 	30.473281
0.691 	32.838669
0.692 	31.175657
0.693 	30.611825
0.694 	30.127703
0.695 	27.903983
0.696 	29.084393
0.697 	31.055336
0.698 	29.613039
0.699 	29.800630
0.700 	30.896258
0.701 	31.203629
0.702 	29.706008
0.703 	30.147322
0.704 	29.726411
0.705 	27.964852
0.706 	28.784174
0.707 	29.846799
0.708 	29.423143
0.709 	28.421115
0.710 	29.575483
0.711 	32.559070
0.712 	31.182488
0.713 	28.294986
0.714 	28.033717
0.715 	29.711677
0.716 	30.899109
0.717 	29.989085
0.718 	28.718686
0.719 	28.676529
0.720 	28.898438
0.721 	30.384808
0.722 	31.364544
0.723 	30.278292
0.724 	28.989824
0.725 	29.631142
0.726 	30.106943
0.727 	29.224176
0.728 	30.263628
0.729 	31.179103
0.730 	30.017852
0.731 	28.268786
0.732 	26.901929
0.733 	27.153132
0.734 	27.954041
0.735 	28.929944
0.736 	29.983620
0.737 	29.958389
0.738 	29.287494
0.739 	28.034473
0.740 	27.846531
0.741 	28.362186
0.742 	28.163734
0.743 	28.090580
0.744 	28.744214
0.745 	28.868050
0.746 	28.686080
0.747 	28.901023
0.748 	28.245690
0.749 	28.185711
0.750 	28.601170
0.751 	28.808271
0.752 	28.901604
0.753 	29.032332
0.754 	28.589918
0.755 	27.884709
0.756 	27.358356
0.757 	26.319590
0.758 	26.485766
0.759 	27.388741
0.760 	27.656847
0.761 	28.125456
0.762 	29.192068
0.763 	29.624446
0.764 	29.183363
0.765 	28.907966
0.766 	29.247285
0.767 	28.798981
0.768 	27.389172
0.769 	27.236573
0.770 	28.658263
0.771 	29.731091
0.772 	29.031363
0.773 	27.750288
0.774 	27.227580
0.775 	27.173089
0.776 	27.524179
0.777 	27.478634
0.778 	27.914568
0.779 	28.840702
0.780 	29.048866
0.781 	28.865224
0.782 	28.589542
0.783 	27.979182
0.784 	27.623372
0.785 	27.353439
0.786 	26.692349
0.787 	26.464325
0.788 	26.788947
0.789 	27.639442
0.790 	28.962154
0.791 	28.862328
0.792 	28.069674
0.793 	28.668286
0.794 	29.486626
0.795 	29.095565
0.796 	27.817452
0.797 	26.849439
0.798 	26.493183
0.799 	26.773359
0.800 	26.955319
0.801 	26.753020
0.802 	26.783261
0.803 	27.463054
0.804 	28.009111
0.805 	28.028874
0.806 	28.415150
0.807 	28.934173
0.808 	28.921276
0.809 	28.290940
0.810 	27.597185
0.811 	27.501544
0.812 	27.403168
0.813 	26.428725
0.814 	25.245562
0.815 	25.486423
0.816 	26.737279
0.817 	27.653776
0.818 	28.111982
0.819 	27.672683
0.820 	26.927886
0.821 	27.478290
0.822 	28.518743
0.823 	28.103368
0.824 	26.634057
0.825 	25.918661
0.826 	26.312871
0.827 	27.084543
0.828 	26.966089
0.829 	26.145058
0.830 	26.208969
0.831 	27.125150
0.832 	27.831172
0.833 	28.237486
0.834 	28.258229
0.835 	27.903968
0.836 	27.403631
0.837 	27.093758
0.838 	27.214165
0.839 	27.032541
0.840 	26.350499
0.841 	26.414757
0.842 	26.893651
0.843 	26.633164
0.844 	26.281799
0.845 	26.671908
0.846 	27.493212
0.847 	27.979983
0.848 	27.830998
0.849 	27.099081
0.850 	26.592046
0.851 	26.973423
0.852 	27.065505
0.853 	26.401178
0.854 	26.578843
0.855 	27.665824
0.856 	28.088846
0.857 	27.240049
0.858 	26.001349
0.859 	25.784962
0.860 	26.598323
0.861 	26.908588
0.862 	26.401890
0.863 	25.924641
0.864 	25.742013
0.865 	25.769197
