0.660 	30.761901
0.661 	33.720663
0.662 	33.713987
0.663 	31.333286
0.664 	27.882327
0.665 	31.394613
0.666 	29.808666
0.667 	28.416298
0.668 	30.210049
0.669 	29.103382
0.670 	29.572500
0.671 	30.931759
0.672 	30.335092
0.673 	27.021015
0.674 	33.471854
0.675 	34.733862
0.676 	29.266908
0.677 	26.247733
0.678 	30.120388
0.679 	31.239592
0.680 	31.142654
0.681 	30.919241
0.682 	28.008540
0.683 	31.832467
0.684 	32.543019
0.685 	28.947816
0.686 	30.811994
0.687 	32.542853
0.688 	30.661632
0.689 	29.863893
0.690 	28.274461
0.691 	30.352282
0.692 	30.608058
0.693 	30.199617
0.694 	30.483189
0.695 	28.280635
0.696 	31.818992
0.697 	30.523765
0.698 	28.444891
0.699 	31.099857
0.700 	31.722716
0.701 	27.803424
0.702 	27.886734
0.703 	27.880436
0.704 	30.859780
0.705 	30.353771
0.706 	31.474406
0.707 	32.006599
0.708 	30.635917
0.709 	30.323827
0.710 	30.587161
0.711 	32.918581
0.712 	31.060108
0.713 	29.113264
0.714 	28.479648
0.715 	29.565678
0.716 	30.496286
0.717 	31.296335
0.718 	31.236601
0.719 	29.688087
0.720 	29.856043
0.721 	28.891612
0.722 	29.351822
0.723 	30.051585
0.724 	29.834208
0.725 	29.789113
0.726 	30.049121
0.727 	28.231194
0.728 	28.388456
0.729 	29.802874
0.730 	31.720235
0.731 	31.119060
0.732 	28.541995
0.733 	28.833523
0.734 	29.615928
0.735 	30.052870
0.736 	30.713740
0.737 	30.877104
0.738 	30.311321
0.739 	29.129574
0.740 	28.613985
0.741 	28.601230
0.742 	28.958478
0.743 	29.587953
0.744 	29.402146
0.745 	28.814039
0.746 	29.407240
0.747 	30.069172
0.748 	28.738539
0.749 	27.861305
0.750 	29.131533
0.751 	30.133361
0.752 	30.389529
0.753 	29.665514
0.754 	28.517730
0.755 	27.422888
0.756 	26.848144
0.757 	28.469770
0.758 	30.191920
0.759 	29.688905
0.760 	29.641739
0.761 	31.274383
0.762 	31.021084
0.763 	29.930076
0.764 	29.625555
0.765 	29.047781
0.766 	28.605808
0.767 	28.090110
0.768 	27.923379
0.769 	28.503051
0.770 	29.503820
0.771 	30.342589
0.772 	31.053122
0.773 	30.393895
0.774 	28.608895
0.775 	28.250102
0.776 	29.029624
0.777 	29.549468
0.778 	30.107364
0.779 	29.334977
0.780 	28.436689
0.781 	29.329618
0.782 	30.292549
0.783 	29.846065
0.784 	29.251650
0.785 	29.648504
0.786 	29.873994
0.787 	29.020873
0.788 	27.556375
0.789 	28.007683
0.790 	29.472472
0.791 	29.525979
0.792 	29.577712
0.793 	30.104045
0.794 	29.254883
0.795 	28.634948
0.796 	29.087112
0.797 	29.477080
0.798 	29.447665
0.799 	29.575157
0.800 	29.644375
0.801 	29.553619
0.802 	29.183423
0.803 	28.784996
0.804 	28.124334
0.805 	27.492132
0.806 	28.390100
0.807 	29.390523
0.808 	29.524175
0.809 	29.845161
0.810 	30.127931
0.811 	29.551714
0.812 	28.915106
0.813 	29.152174
0.814 	29.466683
0.815 	28.790980
0.816 	28.207415
0.817 	28.668508
0.818 	29.372789
0.819 	29.669520
0.820 	29.142259
0.821 	28.162853
0.822 	27.952458
0.823 	28.457443
0.824 	28.735272
0.825 	28.413982
0.826 	27.886915
0.827 	28.281688
0.828 	28.997260
0.829 	28.721593
0.830 	28.057460
0.831 	28.212458
0.832 	29.438196
0.833 	29.896468
0.834 	28.936299
0.835 	27.917681
0.836 	28.011767
0.837 	28.929357
0.838 	29.345745
0.839 	28.658104
0.840 	27.578830
0.841 	27.028471
0.842 	27.173541
0.843 	28.033988
0.844 	28.754039
0.845 	28.646163
0.846 	28.446489
0.847 	28.572285
0.848 	29.027914
0.849 	29.521164
0.850 	29.170142
0.851 	28.004262
0.852 	27.167477
0.853 	27.166819
0.854 	27.741704
0.855 	28.128179
0.856 	28.286783
0.857 	28.567967
0.858 	28.289110
0.859 	27.708461
0.860 	27.916353
0.861 	28.628233
0.862 	28.660758
0.863 	28.315117
0.864 	28.278513
0.865 	27.887261
0.866 	26.907468
0.867 	26.509950
0.868 	27.052620
0.869 	27.504927
0.870 	27.380865
0.871 	27.402806
0.872 	27.757623
0.873 	27.764651
0.874 	27.642064
0.875 	27.686319
0.876 	27.610485
0.877 	27.967778
0.878 	28.409419
0.879 	27.857124
0.880 	26.953269
0.881 	26.566201
0.882 	26.702151
0.883 	27.018171
0.884 	27.483135
0.885 	28.232973
0.886 	28.543970
0.887 	28.376219
0.888 	28.121363
0.889 	27.696992
0.890 	26.981696
0.891 	26.421802
0.892 	26.522375
0.893 	26.830362
0.894 	27.074096
0.895 	27.449519
0.896 	27.936365
0.897 	28.205487
0.898 	28.196443
0.899 	27.899529
0.900 	27.693214
0.901 	27.542096
0.902 	27.135418
0.903 	26.961364
0.904 	27.117833
0.905 	27.143954
0.906 	27.060193
0.907 	27.047656
0.908 	26.959400
0.909 	26.792237
0.910 	26.893147
0.911 	27.178206
0.912 	27.162673
0.913 	27.147645
0.914 	27.173686
0.915 	26.788806
0.916 	26.263111
0.917 	26.252874
0.918 	26.496779
0.919 	26.321752
0.920 	25.998555
0.921 	26.279111
0.922 	27.278220
0.923 	27.802851
0.924 	27.353686
0.925 	26.869002
0.926 	26.954973
0.927 	27.256832
0.928 	27.114180
0.929 	26.672816
0.930 	26.429938
0.931 	26.357999
0.932 	26.297543
0.933 	26.021958
0.934 	25.616188
0.935 	25.230874
0.936 	25.390471
0.937 	26.077623
0.938 	26.361409
0.939 	26.355732
0.940 	26.086451
0.941 	25.880770
0.942 	26.274071
0.943 	26.561474
0.944 	25.909235
0.945 	25.052420
0.946 	25.377502
0.947 	26.265001
0.948 	25.792316
0.949 	24.790927
0.950 	24.627939
0.951 	24.987175
0.952 	25.251903
0.953 	25.518073
0.954 	25.920618
0.955 	25.737621
0.956 	25.176846
0.957 	24.941429
0.958 	24.982952
0.959 	24.846516
0.960 	24.849797
0.961 	24.644646
