0.660 	34.865742
0.661 	33.913821
0.662 	37.549444
0.663 	37.459401
0.664 	39.052799
0.665 	34.579699
0.666 	33.719233
0.667 	31.170148
0.668 	36.923027
0.669 	39.374213
0.670 	35.976553
0.671 	35.813560
0.672 	35.764920
0.673 	35.294168
0.674 	35.073295
0.675 	36.240752
0.676 	33.597056
0.677 	36.823986
0.678 	36.763347
0.679 	35.127982
0.680 	34.982951
0.681 	34.552773
0.682 	36.104220
0.683 	34.293677
0.684 	34.078889
0.685 	34.527942
0.686 	35.404421
0.687 	34.857665
0.688 	34.821732
0.689 	34.795485
0.690 	32.972439
0.691 	35.232357
0.692 	36.055251
0.693 	34.851789
0.694 	32.598746
0.695 	32.858556
0.696 	34.587649
0.697 	34.245817
0.698 	34.656851
0.699 	34.135083
0.700 	34.889013
0.701 	33.166769
0.702 	32.734687
0.703 	33.111721
0.704 	34.807385
0.705 	33.509222
0.706 	32.619188
0.707 	35.177861
0.708 	34.705648
0.709 	35.252531
0.710 	35.485124
0.711 	31.413390
0.712 	31.880560
0.713 	34.505922
0.714 	34.654041
0.715 	31.958216
0.716 	32.611543
0.717 	35.758260
0.718 	35.286236
0.719 	33.491024
0.720 	34.302402
0.721 	33.844895
0.722 	32.562860
0.723 	33.574572
0.724 	33.605349
0.725 	32.553245
0.726 	33.323943
0.727 	33.604538
0.728 	32.520860
0.729 	32.677672
0.730 	33.107566
0.731 	32.932492
0.732 	32.579502
0.733 	32.130374
0.734 	32.281225
0.735 	33.106078
0.736 	32.878745
0.737 	31.826124
0.738 	32.682241
0.739 	33.104820
0.740 	33.495930
0.741 	32.963319
0.742 	31.906313
0.743 	31.912466
0.744 	31.908138
0.745 	32.064357
0.746 	32.483115
0.747 	32.618672
0.748 	32.529086
0.749 	32.927922
0.750 	32.318418
0.751 	31.290003
0.752 	31.055597
0.753 	31.680763
0.754 	31.687312
0.755 	31.551141
0.756 	31.832293
0.757 	32.179145
0.758 	32.977754
0.759 	32.894862
0.760 	32.170259
0.761 	32.479968
0.762 	32.784165
0.763 	31.694502
0.764 	30.434232
0.765 	30.716339
0.766 	31.725335
0.767 	32.163099
0.768 	32.355129
0.769 	32.545059
0.770 	32.262447
0.771 	31.384669
0.772 	30.631827
0.773 	31.010239
0.774 	31.393910
0.775 	31.211878
0.776 	30.944864
0.777 	31.421315
0.778 	32.725405
0.779 	32.621235
0.780 	31.626486
0.781 	30.595694
0.782 	30.259061
0.783 	31.039220
0.784 	31.114986
0.785 	30.629978
0.786 	30.881926
0.787 	31.632651
0.788 	32.007520
0.789 	31.677349
0.790 	31.222080
0.791 	30.935070
0.792 	30.699524
0.793 	31.006958
0.794 	31.537032
0.795 	31.638379
0.796 	30.940176
0.797 	30.134051
0.798 	29.886780
0.799 	30.621051
0.800 	31.290328
0.801 	30.735367
0.802 	29.941007
0.803 	29.784182
0.804 	29.713409
0.805 	29.843050
0.806 	30.605618
0.807 	31.403380
0.808 	31.491582
0.809 	31.351429
0.810 	30.838875
0.811 	29.588120
0.812 	29.006535
0.813 	29.941311
0.814 	30.731064
0.815 	30.657387
0.816 	30.284467
0.817 	29.790310
0.818 	29.916551
0.819 	30.385219
0.820 	30.564390
0.821 	30.010723
0.822 	29.219865
0.823 	29.057694
0.824 	29.437326
0.825 	30.072516
0.826 	30.551790
0.827 	30.511907
0.828 	30.091639
0.829 	29.952533
0.830 	30.060127
0.831 	30.168844
0.832 	30.191950
0.833 	29.936116
0.834 	29.649344
0.835 	29.645220
0.836 	29.728719
0.837 	29.155873
0.838 	28.282647
0.839 	28.446244
0.840 	29.293982
0.841 	29.571802
0.842 	29.487766
0.843 	29.517137
0.844 	29.301399
0.845 	28.948926
0.846 	28.844210
0.847 	28.949721
0.848 	29.159716
0.849 	29.344799
0.850 	29.218566
0.851 	28.828561
0.852 	28.650023
0.853 	28.774030
0.854 	29.081850
0.855 	29.072760
0.856 	28.591299
0.857 	28.318146
0.858 	28.652204
0.859 	29.351858
0.860 	29.941836
0.861 	30.014942
0.862 	29.558368
0.863 	29.008786
0.864 	28.522512
0.865 	28.186531
0.866 	28.104509
0.867 	28.182647
0.868 	28.416659
0.869 	28.644591
0.870 	28.703517
0.871 	28.498034
0.872 	28.206504
0.873 	28.294578
0.874 	28.748907
0.875 	29.011402
0.876 	28.934638
0.877 	28.505342
0.878 	27.929607
0.879 	28.000218
0.880 	28.648516
0.881 	28.857025
0.882 	28.504740
0.883 	28.296490
0.884 	28.564904
0.885 	29.009016
0.886 	28.743476
0.887 	27.651710
0.888 	26.961240
0.889 	27.311105
0.890 	27.905529
0.891 	27.858962
0.892 	27.469535
0.893 	27.636745
0.894 	28.182346
0.895 	28.062564
0.896 	27.555983
0.897 	27.545217
0.898 	27.757084
0.899 	27.731176
0.900 	27.447981
0.901 	27.168092
0.902 	27.231162
0.903 	27.409970
0.904 	27.449049
0.905 	27.669200
0.906 	27.922364
0.907 	27.809776
0.908 	27.609487
0.909 	27.629508
0.910 	27.660659
0.911 	27.802369
0.912 	27.944738
0.913 	27.761925
0.914 	27.417188
0.915 	27.199468
0.916 	26.952780
0.917 	26.697943
0.918 	26.728264
0.919 	26.974502
0.920 	27.086540
0.921 	26.903549
0.922 	26.850310
0.923 	27.123407
0.924 	27.287730
0.925 	27.152635
0.926 	26.984247
0.927 	26.848773
0.928 	26.719930
0.929 	27.118296
0.930 	27.688986
0.931 	27.585610
0.932 	26.896651
0.933 	26.543929
0.934 	26.710227
0.935 	26.678027
0.936 	26.434400
0.937 	25.862548
0.938 	25.460144
0.939 	25.636196
0.940 	26.030967
0.941 	26.221740
0.942 	26.501913
0.943 	26.724806
0.944 	26.417230
0.945 	25.711979
0.946 	25.191461
0.947 	25.230985
0.948 	25.489531
0.949 	25.588429
0.950 	25.918181
0.951 	26.157971
0.952 	26.086006
0.953 	25.930626
0.954 	25.842238
0.955 	25.351811
0.956 	25.107053
0.957 	25.160998
0.958 	25.034537
0.959 	24.717870
0.960 	24.904809
0.961 	25.294667
0.962 	24.834730
0.963 	24.574472
0.964 	24.804724
0.965 	24.373247
0.966 	24.275964
0.967 	24.508963
0.968 	24.873794
0.969 	25.122571
0.970 	25.119353
0.971 	24.622168
0.972 	24.349991
0.973 	24.556826
0.974 	24.194773
0.975 	24.240507
0.976 	24.571400
0.977 	24.420952
0.978 	24.267548
0.979 	24.401686
0.980 	24.339371
0.981 	24.355776
0.982 	24.787309
0.983 	24.661898
0.984 	24.274543
0.985 	24.147925
0.986 	24.210489
0.987 	24.348846
0.988 	24.518659
0.989 	24.644755
0.990 	24.402861
0.991 	24.202485
0.992 	24.013372
0.993 	23.511984
0.994 	23.330736
0.995 	24.116941
0.996 	24.320746
0.997 	24.064086
0.998 	23.951729
0.999 	23.705175
1.000 	23.553337
1.001 	23.485636
1.002 	23.958392
1.003 	24.317261
1.004 	24.154700
1.005 	24.047520
1.006 	24.335075
1.007 	24.846458
1.008 	24.779269
1.009 	24.057244
1.010 	23.247889
1.011 	23.028568
1.012 	23.576934
1.013 	24.236276
1.014 	24.558356
1.015 	24.294646
1.016 	23.730025
1.017 	23.422703
1.018 	23.214641
1.019 	23.097806
1.020 	23.297715
1.021 	23.636076
1.022 	24.262851
1.023 	24.856580
1.024 	24.455884
1.025 	23.671605
1.026 	23.466868
1.027 	23.733311
1.028 	23.831374
1.029 	23.821934
1.030 	23.914806
1.031 	23.726572
1.032 	23.541746
1.033 	23.164966
1.034 	23.377484
1.035 	24.191838
1.036 	24.495777
1.037 	24.523239
1.038 	24.410168
1.039 	23.901988
1.040 	23.528191
1.041 	24.045274
1.042 	24.571777
1.043 	24.798588
