0.660 	42.617086
0.661 	44.213568
0.662 	41.527406
0.663 	39.165013
0.664 	42.749833
0.665 	42.080754
0.666 	41.392928
0.667 	40.340256
0.668 	40.155244
0.669 	44.285974
0.670 	40.839194
0.671 	42.525712
0.672 	42.091399
0.673 	39.135514
0.674 	39.616316
0.675 	41.315172
0.676 	41.619603
0.677 	42.680839
0.678 	42.998661
0.679 	40.740956
0.680 	38.997846
0.681 	39.811469
0.682 	41.900187
0.683 	40.360147
0.684 	38.768107
0.685 	39.330318
0.686 	41.959693
0.687 	40.397483
0.688 	40.180908
0.689 	39.624898
0.690 	39.925238
0.691 	40.657264
0.692 	43.550894
0.693 	41.745370
0.694 	39.086866
0.695 	39.882203
0.696 	40.825942
0.697 	39.399156
0.698 	38.900283
0.699 	40.440678
0.700 	40.648104
0.701 	39.798274
0.702 	39.965338
0.703 	40.149049
0.704 	39.684544
0.705 	40.130071
0.706 	39.708124
0.707 	39.589358
0.708 	39.441371
0.709 	41.018083
0.710 	40.348420
0.711 	38.921706
0.712 	39.462512
0.713 	40.002484
0.714 	40.005495
0.715 	39.170919
0.716 	39.466111
0.717 	39.590978
0.718 	40.039583
0.719 	39.439155
0.720 	38.036616
0.721 	38.637529
0.722 	39.732297
0.723 	40.178600
0.724 	40.606549
0.725 	40.381499
0.726 	40.505018
0.727 	39.262160
0.728 	38.790355
0.729 	40.287892
0.730 	40.556755
0.731 	38.977679
0.732 	38.301041
0.733 	38.715414
0.734 	39.175161
0.735 	39.225413
0.736 	38.708158
0.737 	38.261823
0.738 	37.617267
0.739 	37.746115
0.740 	38.766766
0.741 	39.057652
0.742 	38.947653
0.743 	38.780316
0.744 	39.266463
0.745 	39.066809
0.746 	38.593229
0.747 	38.674021
0.748 	38.062695
0.749 	37.428613
0.750 	37.242552
0.751 	37.204086
0.752 	37.022759
0.753 	37.978428
0.754 	38.504375
0.755 	38.294768
0.756 	38.558002
0.757 	39.010235
0.758 	38.564435
0.759 	37.805066
0.760 	38.140623
0.761 	38.366195
0.762 	37.932287
0.763 	37.504892
0.764 	37.325011
0.765 	37.413559
0.766 	37.432969
0.767 	37.752970
0.768 	38.279101
0.769 	39.259128
0.770 	39.695071
0.771 	38.422161
0.772 	36.930992
0.773 	36.878001
0.774 	37.361932
0.775 	37.257913
0.776 	36.728551
0.777 	37.123760
0.778 	38.163150
0.779 	38.361868
0.780 	38.142686
0.781 	37.388549
0.782 	37.167764
0.783 	37.622538
0.784 	37.758000
0.785 	37.443030
0.786 	36.662146
0.787 	36.669053
0.788 	37.428639
0.789 	37.856994
0.790 	37.501241
0.791 	37.158761
0.792 	37.280802
0.793 	37.608616
0.794 	37.517050
