0.660 	32.831729
0.661 	35.683433
0.662 	32.969596
0.663 	32.110600
0.664 	34.459702
0.665 	35.592370
0.666 	35.817573
0.667 	33.269695
0.668 	34.514743
0.669 	32.625088
0.670 	34.208393
0.671 	36.021603
0.672 	32.903868
0.673 	31.628044
0.674 	33.316149
0.675 	37.279814
0.676 	35.964399
0.677 	31.911849
0.678 	34.135340
0.679 	35.595458
0.680 	33.847974
0.681 	34.046080
0.682 	33.011264
0.683 	32.187266
0.684 	34.075608
0.685 	35.616467
0.686 	35.554394
0.687 	34.364805
0.688 	33.818276
0.689 	33.265141
0.690 	32.139740
0.691 	33.566140
0.692 	33.511119
0.693 	33.524121
0.694 	34.593861
0.695 	36.782582
0.696 	35.682338
0.697 	33.643374
0.698 	33.809367
0.699 	32.697767
0.700 	32.197202
0.701 	33.036126
0.702 	33.909980
0.703 	34.420020
0.704 	34.368389
0.705 	34.978300
0.706 	33.716071
0.707 	33.018369
0.708 	33.244851
0.709 	33.419804
0.710 	35.543381
0.711 	35.832821
0.712 	34.706238
0.713 	34.195017
0.714 	31.912755
0.715 	31.186990
0.716 	32.056205
0.717 	32.467131
0.718 	33.590049
0.719 	34.408306
0.720 	34.349320
0.721 	32.840599
0.722 	31.759214
0.723 	33.921000
0.724 	35.021054
0.725 	33.293499
0.726 	32.398770
0.727 	33.928370
0.728 	33.920238
0.729 	32.402575
0.730 	34.619296
0.731 	36.866244
0.732 	35.362200
0.733 	33.435768
0.734 	32.522679
0.735 	31.592240
0.736 	32.231227
0.737 	33.820474
0.738 	34.265547
0.739 	33.664228
0.740 	32.990909
0.741 	32.542356
0.742 	32.695768
0.743 	33.442110
0.744 	33.950637
0.745 	34.809166
0.746 	35.340656
0.747 	34.159615
0.748 	32.855329
0.749 	32.585341
0.750 	32.961396
0.751 	33.111462
0.752 	33.007984
0.753 	33.042571
0.754 	33.232474
0.755 	33.327450
0.756 	32.869479
0.757 	32.139133
0.758 	31.753518
0.759 	31.980528
0.760 	32.572724
0.761 	32.830105
0.762 	32.907670
0.763 	32.602779
0.764 	32.192556
0.765 	32.241378
0.766 	32.662509
0.767 	32.533439
0.768 	31.598787
0.769 	31.161660
0.770 	32.161613
0.771 	33.400145
0.772 	33.154826
0.773 	32.428561
0.774 	32.800278
0.775 	33.872784
0.776 	34.262765
0.777 	33.725622
0.778 	32.752382
0.779 	31.819692
0.780 	31.533683
0.781 	31.884695
0.782 	32.188014
0.783 	32.126432
0.784 	32.392654
0.785 	33.169517
0.786 	33.547363
0.787 	33.060466
0.788 	32.202388
0.789 	31.938330
0.790 	32.517942
0.791 	33.212090
0.792 	32.982910
0.793 	32.079113
0.794 	31.684166
0.795 	31.966611
0.796 	32.462094
0.797 	32.487750
0.798 	31.687864
0.799 	31.418245
0.800 	31.908716
0.801 	31.790109
0.802 	31.276652
0.803 	31.396578
0.804 	32.061574
0.805 	32.578230
0.806 	32.615948
0.807 	32.438390
0.808 	32.369853
0.809 	32.402119
0.810 	32.348178
0.811 	32.291721
0.812 	32.208353
0.813 	31.846116
0.814 	31.818039
0.815 	32.384070
0.816 	32.719073
0.817 	32.220222
0.818 	31.378181
0.819 	30.885060
0.820 	30.729867
0.821 	31.064464
0.822 	31.833318
0.823 	32.255095
0.824 	31.907570
0.825 	31.675467
0.826 	31.928795
0.827 	32.452543
0.828 	32.730699
0.829 	32.329857
0.830 	31.191734
0.831 	30.344318
0.832 	30.503900
0.833 	31.245734
0.834 	31.713715
0.835 	31.685926
0.836 	31.494547
0.837 	31.706310
0.838 	32.196012
0.839 	32.513559
0.840 	32.630296
0.841 	32.456710
0.842 	31.926325
0.843 	31.507188
0.844 	31.408234
0.845 	31.563676
0.846 	31.902708
0.847 	32.272221
0.848 	32.254663
0.849 	31.594434
0.850 	30.851151
0.851 	30.586057
0.852 	30.835054
0.853 	31.094718
0.854 	31.067382
0.855 	30.705101
0.856 	30.425169
0.857 	30.657181
0.858 	31.015916
0.859 	30.933852
0.860 	30.617201
0.861 	30.776445
0.862 	31.378689
0.863 	31.996807
0.864 	32.302011
0.865 	31.992422
0.866 	31.197392
0.867 	30.641259
0.868 	30.485934
0.869 	30.454269
0.870 	30.447428
0.871 	30.615845
0.872 	30.818964
0.873 	30.968780
0.874 	31.014455
0.875 	30.843066
0.876 	30.424172
0.877 	29.991326
0.878 	29.834488
0.879 	29.992670
0.880 	30.204120
0.881 	30.274139
0.882 	30.328762
0.883 	30.497755
0.884 	30.685289
0.885 	30.778012
0.886 	30.822685
0.887 	30.805348
0.888 	30.570062
0.889 	30.258122
0.890 	30.118339
0.891 	30.098139
0.892 	30.048664
0.893 	30.049967
0.894 	30.069838
0.895 	30.069592
0.896 	30.154342
0.897 	30.371822
0.898 	30.598157
0.899 	30.837023
0.900 	30.916092
0.901 	30.536733
0.902 	29.776972
0.903 	29.262675
0.904 	29.294638
0.905 	29.689601
0.906 	30.142212
0.907 	30.346253
0.908 	30.278296
0.909 	30.137977
0.910 	30.145260
0.911 	30.242895
0.912 	30.202133
0.913 	29.947849
0.914 	29.630496
0.915 	29.411532
0.916 	29.250813
0.917 	29.073192
0.918 	28.982137
0.919 	29.286842
0.920 	30.005266
0.921 	30.462923
0.922 	30.073603
0.923 	29.165807
0.924 	28.721163
0.925 	28.988551
0.926 	29.524967
0.927 	29.786189
0.928 	29.725324
0.929 	29.539496
0.930 	29.364781
0.931 	29.394277
0.932 	29.787381
0.933 	30.237243
0.934 	30.270079
0.935 	29.949591
0.936 	29.803515
0.937 	29.913349
0.938 	30.042193
0.939 	29.869202
0.940 	29.546333
0.941 	29.271496
0.942 	29.097472
0.943 	28.868811
0.944 	28.808786
0.945 	28.938962
0.946 	28.814424
0.947 	28.758012
