0.660 	36.050666
0.661 	33.442143
0.662 	36.826293
0.663 	34.037267
0.664 	36.042750
0.665 	38.132043
0.666 	36.236088
0.667 	31.966914
0.668 	32.299900
0.669 	35.665918
0.670 	35.661294
0.671 	34.824835
0.672 	35.615570
0.673 	34.278452
0.674 	33.374295
0.675 	34.746417
0.676 	33.497241
0.677 	35.266355
0.678 	30.283977
0.679 	35.688737
0.680 	34.060570
0.681 	33.725483
0.682 	35.506768
0.683 	35.157571
0.684 	34.638413
0.685 	31.732916
0.686 	32.943915
0.687 	32.257649
0.688 	33.686495
0.689 	34.502257
0.690 	33.991566
0.691 	33.519150
0.692 	33.899457
0.693 	34.195319
0.694 	33.883084
0.695 	33.485422
0.696 	32.832257
0.697 	33.039943
0.698 	36.712724
0.699 	34.222449
0.700 	30.092903
0.701 	32.998261
0.702 	35.168763
0.703 	33.233176
0.704 	31.828174
0.705 	32.810722
0.706 	32.916696
0.707 	33.457666
0.708 	32.285414
0.709 	31.659131
0.710 	32.141520
0.711 	33.281023
0.712 	32.604308
0.713 	32.728985
0.714 	32.709098
0.715 	32.381669
0.716 	34.139534
0.717 	34.858795
0.718 	32.059060
0.719 	32.109959
0.720 	33.980604
0.721 	33.290454
0.722 	33.436152
0.723 	32.173049
0.724 	31.875737
0.725 	32.318268
0.726 	31.931614
0.727 	32.545732
0.728 	33.063395
0.729 	32.253930
0.730 	31.479882
0.731 	31.915679
0.732 	32.823569
0.733 	32.796140
0.734 	31.329594
0.735 	31.255683
0.736 	32.046486
0.737 	32.586752
0.738 	31.664855
0.739 	31.613085
0.740 	30.323300
0.741 	30.152918
0.742 	32.209365
0.743 	32.469670
0.744 	32.309360
0.745 	31.608157
0.746 	30.747117
0.747 	32.427769
0.748 	33.143233
0.749 	32.679991
0.750 	31.534022
0.751 	31.007143
0.752 	31.396489
0.753 	31.517558
0.754 	31.138175
0.755 	31.323670
0.756 	32.304135
0.757 	32.076519
0.758 	31.357192
0.759 	30.923001
0.760 	30.702368
0.761 	31.083801
0.762 	31.440522
0.763 	31.459130
0.764 	31.216602
0.765 	31.441968
0.766 	32.413799
0.767 	32.420458
0.768 	31.329583
0.769 	30.456539
0.770 	30.712028
0.771 	30.981660
0.772 	30.669614
0.773 	30.511816
0.774 	30.829089
0.775 	30.540096
0.776 	30.382508
0.777 	30.133280
0.778 	30.279005
0.779 	31.384791
0.780 	31.832232
0.781 	31.146932
0.782 	31.472131
0.783 	31.133975
0.784 	30.577004
0.785 	31.278922
0.786 	31.405863
0.787 	31.520461
0.788 	30.907318
0.789 	29.489093
0.790 	29.585239
0.791 	30.780407
0.792 	30.752928
0.793 	29.931727
0.794 	30.426381
0.795 	31.137133
0.796 	30.988463
0.797 	30.946453
0.798 	30.910209
0.799 	30.785452
0.800 	30.369034
0.801 	30.633356
0.802 	31.371496
0.803 	31.105494
0.804 	30.680553
0.805 	30.456997
0.806 	30.310513
0.807 	30.559943
0.808 	30.425296
0.809 	30.481633
0.810 	30.322329
0.811 	29.730611
0.812 	30.187721
0.813 	30.481444
0.814 	30.070718
0.815 	30.299136
0.816 	30.799708
0.817 	31.116716
0.818 	31.276100
0.819 	30.450168
0.820 	29.991317
0.821 	30.580476
0.822 	30.522252
0.823 	29.788622
0.824 	29.702504
0.825 	29.645538
0.826 	29.620126
0.827 	30.248312
0.828 	30.626593
0.829 	30.378266
0.830 	30.190685
0.831 	30.421479
0.832 	30.681198
0.833 	30.075301
0.834 	29.287790
0.835 	29.205600
0.836 	29.577675
0.837 	30.431484
0.838 	30.846043
0.839 	29.809231
0.840 	28.723137
0.841 	28.209143
0.842 	28.229104
0.843 	28.830668
0.844 	29.904335
0.845 	30.799917
0.846 	30.537233
0.847 	29.675879
0.848 	29.453443
0.849 	29.719056
0.850 	29.852833
0.851 	29.592496
0.852 	28.977953
0.853 	29.223737
0.854 	30.162471
0.855 	30.487678
0.856 	30.078020
0.857 	29.519502
0.858 	29.423057
0.859 	29.703282
0.860 	30.114159
0.861 	29.828832
0.862 	29.037379
0.863 	29.367157
0.864 	30.083450
0.865 	29.672970
0.866 	29.321464
0.867 	29.739904
0.868 	30.000525
0.869 	29.840065
0.870 	29.700467
0.871 	29.643036
