0.660 	27.708696
0.661 	27.475448
0.662 	27.431120
0.663 	23.375194
0.664 	26.113108
0.665 	22.970240
0.666 	31.147110
0.667 	21.707292
0.668 	26.844648
0.669 	28.153263
0.670 	21.083071
0.671 	29.209031
0.672 	25.360941
0.673 	23.779171
0.674 	29.156534
0.675 	24.509981
0.676 	25.576181
0.677 	26.209956
0.678 	25.661573
0.679 	26.085804
0.680 	28.825831
0.681 	24.749881
0.682 	26.800558
0.683 	23.913082
0.684 	26.844762
0.685 	26.330850
0.686 	23.639839
0.687 	24.555770
0.688 	28.249161
0.689 	23.542276
0.690 	26.442403
0.691 	28.365259
0.692 	26.138564
0.693 	21.235788
0.694 	25.104873
0.695 	24.637775
0.696 	24.494165
0.697 	26.721428
0.698 	26.176811
0.699 	25.723014
0.700 	25.005398
0.701 	24.590707
0.702 	28.803372
0.703 	28.258425
0.704 	25.037543
0.705 	23.996435
0.706 	25.610900
0.707 	25.313014
0.708 	26.444293
0.709 	26.913253
0.710 	25.969285
0.711 	25.141997
0.712 	25.500693
0.713 	26.277800
0.714 	25.098195
0.715 	26.891897
0.716 	26.295402
0.717 	25.281311
0.718 	24.516643
0.719 	24.704391
0.720 	25.895477
0.721 	27.216417
0.722 	27.113546
0.723 	24.896405
0.724 	25.130111
0.725 	26.157215
0.726 	23.607038
0.727 	24.504024
0.728 	26.420370
0.729 	26.181185
0.730 	24.787518
0.731 	26.394857
0.732 	27.628109
0.733 	25.125585
0.734 	24.114763
0.735 	24.807165
0.736 	25.929746
0.737 	27.008156
0.738 	25.812925
0.739 	24.091096
0.740 	25.305209
0.741 	27.530118
0.742 	26.651702
0.743 	24.661983
0.744 	24.543298
0.745 	25.151950
0.746 	24.908849
0.747 	25.383895
0.748 	23.694567
0.749 	24.490469
0.750 	26.263830
0.751 	25.141263
0.752 	24.010514
0.753 	25.377257
0.754 	25.803978
0.755 	24.378576
0.756 	25.016981
0.757 	25.641429
0.758 	25.086272
0.759 	25.280375
0.760 	24.187493
0.761 	24.240817
0.762 	25.493243
0.763 	25.407435
0.764 	25.438264
0.765 	25.897480
0.766 	24.672258
0.767 	22.777229
0.768 	23.549780
0.769 	24.978356
0.770 	24.413836
0.771 	23.916602
0.772 	24.238123
0.773 	24.840846
0.774 	24.309418
0.775 	23.865268
0.776 	24.014127
0.777 	23.911138
0.778 	24.964326
0.779 	26.616125
0.780 	26.547909
0.781 	24.646897
0.782 	23.909166
0.783 	24.302467
0.784 	24.578071
0.785 	24.792573
0.786 	24.102605
0.787 	23.711816
0.788 	24.669861
0.789 	25.261686
0.790 	23.855264
0.791 	22.391921
0.792 	23.176590
0.793 	24.496024
0.794 	24.832611
0.795 	23.903419
0.796 	23.712330
0.797 	24.048696
0.798 	24.223987
0.799 	24.071916
0.800 	23.648490
0.801 	24.298597
0.802 	25.214909
0.803 	25.711126
0.804 	24.622587
0.805 	23.966731
0.806 	25.043563
0.807 	25.398298
0.808 	24.630002
0.809 	24.038932
0.810 	23.529119
0.811 	22.698634
0.812 	23.197591
0.813 	24.760468
0.814 	25.205216
0.815 	24.548189
0.816 	24.265156
0.817 	24.552015
0.818 	25.224586
0.819 	24.959095
0.820 	24.366112
0.821 	23.867904
0.822 	23.325149
0.823 	23.415143
0.824 	24.165062
0.825 	24.608525
0.826 	24.455454
0.827 	23.913193
0.828 	23.568328
0.829 	23.602275
0.830 	23.705868
0.831 	23.960026
0.832 	24.613212
0.833 	24.416258
0.834 	23.169931
0.835 	22.767387
0.836 	22.845813
0.837 	22.904348
0.838 	23.122268
0.839 	23.163730
0.840 	23.330999
0.841 	23.929427
0.842 	24.565194
0.843 	24.520741
0.844 	23.781454
0.845 	23.120918
0.846 	22.690908
0.847 	22.500206
0.848 	22.612090
0.849 	23.072826
0.850 	23.572015
0.851 	23.681860
0.852 	23.618103
0.853 	23.560218
0.854 	23.362003
0.855 	23.294691
0.856 	23.355374
0.857 	23.323322
0.858 	23.124260
0.859 	22.900990
0.860 	22.988337
0.861 	23.542849
0.862 	23.454996
0.863 	22.351750
0.864 	22.198703
0.865 	23.229241
0.866 	23.604342
0.867 	22.972375
0.868 	22.513861
0.869 	22.882061
0.870 	23.206051
0.871 	23.245927
0.872 	23.368835
0.873 	23.128997
0.874 	22.610513
0.875 	22.404674
0.876 	22.632619
0.877 	23.062873
0.878 	23.382417
0.879 	23.517691
0.880 	22.939011
0.881 	22.719320
0.882 	23.610229
0.883 	23.550326
0.884 	22.505861
0.885 	22.086949
0.886 	22.233721
0.887 	22.450682
0.888 	22.480953
0.889 	22.321511
0.890 	22.641925
0.891 	23.035344
0.892 	22.764168
0.893 	22.949702
0.894 	23.765442
0.895 	23.600316
0.896 	22.591970
0.897 	22.125762
0.898 	22.242412
0.899 	22.420524
0.900 	22.670557
0.901 	22.547743
0.902 	22.090815
0.903 	21.885128
0.904 	21.752764
0.905 	22.077704
0.906 	23.030485
0.907 	23.400584
0.908 	23.052160
0.909 	22.831301
0.910 	22.851052
0.911 	22.517530
0.912 	21.785238
0.913 	21.445937
0.914 	21.841564
0.915 	22.534487
0.916 	22.661169
0.917 	22.092832
0.918 	21.419532
0.919 	21.388098
0.920 	22.142515
0.921 	22.734251
0.922 	22.696793
0.923 	22.360957
0.924 	21.934104
0.925 	21.568725
0.926 	21.632132
0.927 	21.865536
0.928 	21.854486
0.929 	21.775622
0.930 	22.048550
0.931 	22.604342
0.932 	22.810084
0.933 	22.262206
0.934 	21.811583
0.935 	21.991537
0.936 	22.067556
0.937 	21.818285
0.938 	21.846315
0.939 	21.965297
0.940 	21.275718
0.941 	20.841987
0.942 	21.150686
0.943 	21.234203
0.944 	21.492581
0.945 	21.807427
0.946 	22.185696
0.947 	22.347588
0.948 	22.000673
0.949 	21.583564
0.950 	20.716476
0.951 	20.311376
0.952 	20.559231
0.953 	21.226451
0.954 	21.350100
0.955 	21.137858
0.956 	21.110000
0.957 	21.344485
0.958 	21.016795
0.959 	20.047769
0.960 	19.714013
0.961 	20.240047
0.962 	20.296144
0.963 	20.220183
0.964 	20.274743
0.965 	20.154766
0.966 	19.687578
0.967 	19.527500
0.968 	19.537653
0.969 	18.800381
0.970 	18.866266
0.971 	19.943282
0.972 	19.666934
0.973 	19.232126
0.974 	20.085649
0.975 	20.158777
0.976 	20.116771
0.977 	19.785989
0.978 	19.420875
0.979 	19.236144
0.980 	19.095163
0.981 	19.275946
0.982 	19.358791
0.983 	19.112743
0.984 	18.312182
0.985 	17.795791
0.986 	18.639703
0.987 	18.701740
0.988 	18.548969
0.989 	19.209263
0.990 	18.843858
0.991 	19.014103
0.992 	19.476407
0.993 	18.219309
0.994 	17.725658
0.995 	18.473720
0.996 	19.041791
0.997 	18.930745
0.998 	19.309505
0.999 	19.259232
1.000 	18.530017
1.001 	18.218860
1.002 	19.051998
1.003 	19.650648
1.004 	19.238104
1.005 	18.470253
1.006 	18.231694
1.007 	18.227306
1.008 	18.230165
1.009 	18.476475
1.010 	18.096287
1.011 	16.828992
1.012 	16.973789
1.013 	18.113639
1.014 	18.008123
1.015 	18.623633
1.016 	20.151669
1.017 	19.750758
1.018 	18.197958
1.019 	17.846821
1.020 	18.613130
1.021 	19.383279
1.022 	19.276194
1.023 	18.169703
1.024 	17.752751
1.025 	18.403787
1.026 	18.708104
1.027 	18.582041
1.028 	19.060710
1.029 	19.057226
1.030 	18.820921
1.031 	18.796153
1.032 	18.858373
1.033 	19.502253
1.034 	19.394535
1.035 	18.941531
1.036 	18.751394
1.037 	18.390830
1.038 	18.190290
1.039 	18.560234
