0.660 	34.005535
0.661 	42.115018
0.662 	34.715266
0.663 	33.406515
0.664 	36.706006
0.665 	34.918252
0.666 	39.561130
0.667 	43.565245
0.668 	32.136615
0.669 	33.207103
0.670 	39.162305
0.671 	38.191803
0.672 	37.372863
0.673 	36.924031
0.674 	33.826069
0.675 	35.978732
0.676 	34.893345
0.677 	37.681764
0.678 	37.963778
0.679 	38.071933
0.680 	36.844957
0.681 	39.135221
0.682 	35.951648
0.683 	34.751835
0.684 	32.838802
0.685 	30.624619
0.686 	35.510030
0.687 	36.164066
0.688 	33.447334
0.689 	34.497333
0.690 	34.732973
0.691 	35.782065
0.692 	38.719525
0.693 	39.722145
0.694 	38.380747
0.695 	34.198908
0.696 	32.862103
0.697 	37.400541
0.698 	36.289243
0.699 	31.905783
0.700 	33.350223
0.701 	35.303973
0.702 	33.727593
0.703 	34.730559
0.704 	33.746637
0.705 	34.266348
0.706 	33.190497
0.707 	32.633779
0.708 	34.835617
0.709 	36.373403
0.710 	36.210814
0.711 	31.935044
0.712 	31.775012
0.713 	33.543625
0.714 	35.408775
0.715 	35.621217
0.716 	33.206161
0.717 	32.829795
0.718 	33.198741
0.719 	33.746057
0.720 	34.347678
0.721 	33.058351
0.722 	32.654472
0.723 	34.206441
0.724 	34.327837
0.725 	31.174178
0.726 	29.565134
0.727 	32.851014
0.728 	35.161690
0.729 	36.422722
0.730 	36.465817
0.731 	34.644431
0.732 	32.457556
0.733 	32.900140
0.734 	33.980926
0.735 	34.397376
0.736 	34.626767
0.737 	33.687315
0.738 	32.293865
0.739 	32.857983
0.740 	33.525980
0.741 	32.331077
0.742 	32.841314
0.743 	32.724023
0.744 	31.853039
0.745 	32.368790
0.746 	33.156476
0.747 	32.373696
0.748 	32.579390
0.749 	32.939376
0.750 	32.206809
0.751 	31.047374
0.752 	31.711868
0.753 	33.419392
0.754 	34.256215
0.755 	34.240184
0.756 	34.515775
0.757 	33.190844
0.758 	30.505703
0.759 	29.070682
0.760 	29.928627
0.761 	32.308693
0.762 	34.133174
