0.660 	25.173082
0.661 	24.909934
0.662 	26.682646
0.663 	29.026824
0.664 	30.391378
0.665 	32.825623
0.666 	33.029667
0.667 	29.340681
0.668 	26.603677
0.669 	31.079079
0.670 	33.162470
0.671 	32.197278
0.672 	29.322000
0.673 	29.293947
0.674 	28.503330
0.675 	29.214651
0.676 	31.141782
0.677 	30.123460
0.678 	28.624542
0.679 	30.091015
0.680 	31.160102
0.681 	32.546843
0.682 	33.800208
0.683 	31.271537
0.684 	27.186203
0.685 	25.866917
0.686 	29.406266
0.687 	27.002739
0.688 	25.789967
0.689 	29.941076
0.690 	29.954135
0.691 	29.167716
0.692 	33.649378
0.693 	32.408990
0.694 	28.628187
0.695 	28.652886
0.696 	27.060472
0.697 	28.726348
0.698 	29.299668
0.699 	28.184319
0.700 	30.857672
0.701 	30.717243
0.702 	29.628107
0.703 	30.099057
0.704 	27.456593
0.705 	26.804608
0.706 	30.098849
0.707 	32.177308
0.708 	30.041376
0.709 	28.547610
0.710 	28.016820
0.711 	25.918956
0.712 	28.495900
0.713 	30.224192
0.714 	30.428843
0.715 	29.037638
0.716 	28.032051
0.717 	26.677783
0.718 	25.666827
0.719 	28.429522
0.720 	28.670221
0.721 	27.945868
0.722 	28.546189
0.723 	29.028376
0.724 	30.427995
0.725 	28.528327
0.726 	27.056908
0.727 	28.908352
0.728 	28.467962
0.729 	28.279032
0.730 	27.989640
0.731 	28.545976
0.732 	28.251706
0.733 	26.554763
0.734 	26.419561
0.735 	28.013448
0.736 	28.765284
0.737 	28.447246
0.738 	27.085840
0.739 	26.830017
0.740 	26.915284
0.741 	27.710049
0.742 	29.875970
0.743 	29.126385
0.744 	28.840918
0.745 	29.170763
0.746 	28.345438
0.747 	27.933912
0.748 	28.107897
0.749 	26.836467
0.750 	25.881874
0.751 	26.435689
0.752 	27.324258
0.753 	29.077441
0.754 	30.024477
0.755 	28.948559
0.756 	28.773305
0.757 	29.085301
0.758 	28.053861
0.759 	26.482286
0.760 	26.439435
0.761 	28.265373
0.762 	29.440433
0.763 	29.058343
0.764 	28.311331
0.765 	28.295779
0.766 	27.605189
0.767 	26.455276
0.768 	26.218869
0.769 	27.052286
0.770 	28.238388
0.771 	27.883716
0.772 	26.748881
0.773 	27.433330
0.774 	28.331545
0.775 	28.957814
0.776 	28.266263
0.777 	27.878341
0.778 	27.815149
0.779 	26.611912
0.780 	25.215318
0.781 	26.080058
0.782 	28.696356
0.783 	30.186847
0.784 	29.117084
0.785 	26.642028
0.786 	26.091808
0.787 	26.674630
0.788 	27.254343
0.789 	27.940387
0.790 	29.026160
0.791 	28.989358
0.792 	26.903270
0.793 	24.941527
0.794 	24.451707
0.795 	26.139553
0.796 	28.022616
0.797 	28.484523
0.798 	28.221703
0.799 	27.232013
0.800 	26.135113
0.801 	26.276691
0.802 	27.057663
0.803 	27.165692
0.804 	27.138095
0.805 	27.086006
0.806 	27.013643
