0.660 	32.005141
0.661 	28.589943
0.662 	33.899122
0.663 	30.240806
0.664 	29.780910
0.665 	31.046964
0.666 	26.701952
0.667 	32.187380
0.668 	35.206130
0.669 	29.013458
0.670 	31.574820
0.671 	30.589653
0.672 	30.487941
0.673 	32.960094
0.674 	31.560406
0.675 	27.195819
0.676 	30.705082
0.677 	34.718118
0.678 	33.848310
0.679 	30.603580
0.680 	31.154275
0.681 	28.673365
0.682 	32.082877
0.683 	30.303273
0.684 	30.465791
0.685 	31.120092
0.686 	31.515119
0.687 	29.385057
0.688 	31.413013
0.689 	33.136623
0.690 	27.987878
0.691 	28.560864
0.692 	31.472133
0.693 	31.641155
0.694 	28.903356
0.695 	29.337264
0.696 	30.414329
0.697 	29.212054
0.698 	29.482871
0.699 	30.083932
0.700 	30.558383
0.701 	32.080749
0.702 	32.616270
0.703 	30.979297
0.704 	30.408901
0.705 	31.300263
0.706 	32.095346
0.707 	30.488608
0.708 	27.645945
0.709 	30.054722
0.710 	32.413233
0.711 	29.747611
0.712 	29.178063
0.713 	31.463947
0.714 	30.384602
0.715 	27.920798
0.716 	29.670172
0.717 	30.886409
0.718 	29.811816
0.719 	27.814220
0.720 	30.071051
0.721 	32.232429
0.722 	31.267237
0.723 	29.096247
0.724 	29.123946
0.725 	31.452245
0.726 	31.423243
0.727 	28.782064
0.728 	29.382639
0.729 	31.247356
0.730 	30.182416
0.731 	27.226259
0.732 	26.958658
0.733 	28.452552
0.734 	29.870822
0.735 	29.143909
0.736 	29.383925
0.737 	30.171975
0.738 	29.862722
0.739 	28.417936
0.740 	27.375639
0.741 	29.212134
0.742 	30.535861
0.743 	29.642388
0.744 	28.877828
0.745 	29.419629
0.746 	29.941100
0.747 	28.902982
0.748 	28.384768
0.749 	29.998595
0.750 	30.977226
0.751 	30.150925
0.752 	28.497795
0.753 	28.311591
0.754 	28.762507
0.755 	28.061212
0.756 	27.465614
0.757 	27.237954
0.758 	28.448482
0.759 	29.091555
0.760 	28.155431
0.761 	27.929650
0.762 	29.372408
0.763 	30.089373
0.764 	29.208044
0.765 	27.914053
0.766 	27.877415
0.767 	29.454659
0.768 	28.941605
0.769 	27.403482
0.770 	26.871114
0.771 	27.724157
0.772 	28.667336
0.773 	28.577274
0.774 	27.144169
0.775 	26.038233
0.776 	27.526439
0.777 	28.724825
0.778 	28.328143
0.779 	27.526504
0.780 	27.354995
0.781 	28.723715
0.782 	29.903782
0.783 	28.863338
0.784 	26.114997
0.785 	24.943979
0.786 	26.417230
0.787 	28.307779
0.788 	27.681142
0.789 	26.610382
0.790 	27.494027
0.791 	29.480238
0.792 	30.037997
0.793 	28.701671
0.794 	27.329932
0.795 	27.626359
0.796 	28.110241
0.797 	28.391662
0.798 	28.459682
0.799 	27.922260
0.800 	27.488590
0.801 	28.176616
0.802 	28.637569
0.803 	27.936306
0.804 	26.886786
0.805 	27.133524
0.806 	27.748519
0.807 	27.770883
0.808 	26.844566
0.809 	25.628881
0.810 	26.542926
0.811 	28.484948
0.812 	29.458422
0.813 	29.257667
0.814 	27.779502
0.815 	26.873751
0.816 	27.367672
0.817 	27.493629
0.818 	26.838607
0.819 	26.597329
0.820 	26.799461
0.821 	27.622582
0.822 	28.333902
0.823 	27.858350
0.824 	26.695776
0.825 	26.337528
0.826 	27.014928
0.827 	27.583038
0.828 	27.375448
0.829 	26.519292
0.830 	26.120797
0.831 	26.941242
0.832 	27.899243
0.833 	27.422695
0.834 	26.149043
0.835 	25.824598
0.836 	26.974796
0.837 	28.100647
0.838 	27.659208
0.839 	26.399051
0.840 	25.785422
0.841 	26.640103
0.842 	27.862472
0.843 	27.554318
0.844 	25.810586
0.845 	24.396817
0.846 	24.874905
0.847 	26.138496
0.848 	26.739401
0.849 	27.077104
0.850 	26.849167
0.851 	25.709140
0.852 	24.789305
0.853 	25.112894
0.854 	26.101120
0.855 	26.796255
0.856 	26.841040
0.857 	26.732966
0.858 	26.805057
0.859 	26.887750
0.860 	26.741015
0.861 	26.181924
0.862 	25.398397
0.863 	25.273705
0.864 	26.235641
0.865 	27.183585
0.866 	26.777752
0.867 	25.141164
0.868 	24.409567
0.869 	25.475402
0.870 	26.628904
0.871 	26.964790
0.872 	26.878579
0.873 	26.641500
0.874 	26.347241
0.875 	26.108108
0.876 	26.027835
0.877 	25.765131
0.878 	25.215744
0.879 	24.882510
0.880 	25.026298
0.881 	25.587051
0.882 	26.211468
0.883 	26.053268
0.884 	24.931316
0.885 	24.366199
0.886 	24.969021
0.887 	25.651278
0.888 	25.934053
0.889 	25.625924
0.890 	24.796097
0.891 	24.374761
0.892 	24.883918
0.893 	25.747075
0.894 	26.056244
0.895 	25.838041
0.896 	25.582084
0.897 	25.598179
0.898 	25.779977
0.899 	25.466734
0.900 	24.668425
0.901 	23.995902
0.902 	23.791527
0.903 	24.012625
0.904 	24.476486
0.905 	24.756133
0.906 	24.546713
0.907 	23.886063
0.908 	23.572819
0.909 	24.568452
0.910 	25.606048
0.911 	25.683449
0.912 	25.300970
0.913 	24.938752
0.914 	24.345161
0.915 	23.982282
0.916 	24.229989
0.917 	24.497606
0.918 	24.074785
0.919 	23.257342
0.920 	23.509276
0.921 	24.377333
0.922 	24.651844
0.923 	24.391294
0.924 	24.334660
0.925 	24.519567
0.926 	24.614964
0.927 	24.831818
0.928 	25.155107
0.929 	24.565909
0.930 	23.113747
0.931 	22.766025
0.932 	24.047473
0.933 	25.534481
0.934 	25.820768
0.935 	25.278139
0.936 	24.133350
0.937 	23.081133
0.938 	23.206629
0.939 	23.889214
0.940 	23.778772
0.941 	23.113062
0.942 	22.632532
0.943 	22.556413
0.944 	23.017949
0.945 	23.863608
0.946 	24.307640
0.947 	24.009014
0.948 	23.167327
0.949 	22.632234
0.950 	22.655435
0.951 	22.770308
0.952 	22.791238
0.953 	23.017907
0.954 	22.830445
0.955 	22.060014
0.956 	21.546790
0.957 	22.037066
0.958 	22.876650
0.959 	23.323682
0.960 	22.826247
0.961 	21.930913
0.962 	22.294300
0.963 	23.361833
0.964 	23.021488
0.965 	22.401397
0.966 	22.437674
0.967 	22.441852
0.968 	22.480222
0.969 	22.792160
0.970 	23.129191
0.971 	23.021339
0.972 	22.305679
0.973 	22.178973
0.974 	22.380455
0.975 	22.691429
0.976 	22.826469
0.977 	22.426250
0.978 	22.110560
0.979 	22.284896
0.980 	21.940186
0.981 	21.450769
0.982 	21.739110
0.983 	21.773567
0.984 	21.917114
0.985 	22.305995
0.986 	21.856934
0.987 	21.542882
0.988 	22.177564
0.989 	22.515648
0.990 	22.143145
0.991 	22.102166
0.992 	21.835445
0.993 	21.320111
0.994 	21.292984
0.995 	21.442907
0.996 	22.053834
0.997 	22.065311
0.998 	22.053174
0.999 	22.300372
1.000 	22.327376
1.001 	22.156720
1.002 	21.719586
1.003 	21.810919
1.004 	22.541999
1.005 	22.803521
1.006 	22.713568
1.007 	22.846850
1.008 	22.593308
1.009 	22.424331
1.010 	22.344130
1.011 	22.291978
1.012 	22.245733
1.013 	22.349848
1.014 	22.467034
1.015 	22.363678
1.016 	22.663619
1.017 	23.083425
1.018 	22.779336
1.019 	22.090167
1.020 	21.668163
1.021 	21.740414
1.022 	22.504330
1.023 	23.370435
1.024 	23.415290
1.025 	22.545288
1.026 	21.685464
1.027 	22.076951
1.028 	23.127908
1.029 	23.193852
1.030 	23.006286
1.031 	22.887961
1.032 	21.790537
1.033 	21.098084
1.034 	21.690912
1.035 	22.278815
1.036 	21.926038
1.037 	21.612905
1.038 	22.342294
1.039 	23.242369
1.040 	23.269202
1.041 	23.184387
1.042 	23.076919
1.043 	22.816488
1.044 	22.815562
1.045 	22.880698
1.046 	22.565791
1.047 	22.227926
1.048 	22.628205
1.049 	23.402360
1.050 	23.646775
1.051 	23.102954
1.052 	22.243178
1.053 	21.731836
1.054 	21.544885
1.055 	21.723125
1.056 	22.453251
1.057 	22.931834
1.058 	23.022225
1.059 	23.020803
1.060 	22.904798
1.061 	22.754975
1.062 	22.505168
1.063 	22.357213
1.064 	22.663099
1.065 	23.001575
1.066 	22.901047
1.067 	22.459457
1.068 	22.081175
1.069 	22.203033
1.070 	22.177660
1.071 	22.042465
1.072 	22.332740
1.073 	22.995996
1.074 	23.904662
1.075 	23.842327
1.076 	22.626900
1.077 	21.876378
1.078 	22.296040
1.079 	22.863854
1.080 	23.236090
1.081 	23.165030
1.082 	22.709016
1.083 	22.749786
1.084 	23.042123
1.085 	23.022356
1.086 	22.483292
1.087 	21.965847
1.088 	21.828003
1.089 	22.004299
1.090 	22.382940
1.091 	22.421463
1.092 	22.274492
1.093 	22.426340
1.094 	22.275316
1.095 	21.714747
1.096 	21.479992
1.097 	21.697773
1.098 	22.285302
1.099 	22.829483
1.100 	22.857065
1.101 	22.768002
1.102 	22.861319
1.103 	22.535528
1.104 	21.758224
1.105 	21.383650
1.106 	21.632382
1.107 	21.881010
1.108 	21.867586
1.109 	21.851754
1.110 	21.821404
1.111 	21.693875
1.112 	21.381190
1.113 	21.231626
1.114 	21.630339
1.115 	22.023058
1.116 	22.244849
1.117 	22.587544
1.118 	22.728309
1.119 	22.355069
1.120 	22.158156
1.121 	22.351283
1.122 	22.218250
1.123 	21.783374
1.124 	21.476343
1.125 	21.463061
1.126 	21.720703
1.127 	21.736414
1.128 	21.134623
1.129 	20.908422
1.130 	21.483238
1.131 	21.649527
1.132 	21.033624
1.133 	20.595558
1.134 	20.683741
1.135 	20.879487
1.136 	20.941166
1.137 	20.814377
1.138 	20.655404
1.139 	20.476516
1.140 	19.944993
1.141 	19.212798
1.142 	18.811874
1.143 	18.762831
1.144 	18.474877
1.145 	18.293584
1.146 	18.682008
1.147 	18.661644
1.148 	18.183828
1.149 	18.595989
1.150 	19.575591
1.151 	19.766607
1.152 	19.136494
1.153 	18.469973
1.154 	18.117425
1.155 	17.967140
1.156 	17.840640
1.157 	17.532716
