0.660 	28.760410
0.661 	28.369263
0.662 	28.659806
0.663 	27.343704
0.664 	26.241916
0.665 	25.974815
0.666 	28.158322
0.667 	29.652424
0.668 	26.965471
0.669 	24.638916
0.670 	26.573097
0.671 	27.723932
0.672 	29.678981
0.673 	28.842761
0.674 	25.400155
0.675 	25.190778
0.676 	27.730278
0.677 	28.593539
0.678 	28.308581
0.679 	27.889692
0.680 	27.595752
0.681 	27.031525
0.682 	26.927604
0.683 	27.705092
0.684 	27.115701
0.685 	25.849327
0.686 	27.022924
0.687 	29.057034
0.688 	28.570112
0.689 	27.077477
0.690 	26.891243
0.691 	26.367698
0.692 	26.855918
0.693 	27.872869
0.694 	26.952860
0.695 	27.324221
0.696 	27.083403
0.697 	26.748820
0.698 	26.505660
0.699 	26.507953
0.700 	27.508347
0.701 	25.977607
0.702 	25.596745
0.703 	26.636724
0.704 	27.612535
0.705 	26.949421
0.706 	25.161274
0.707 	25.179704
0.708 	26.191979
0.709 	26.351949
0.710 	26.385086
0.711 	25.817227
0.712 	25.511449
0.713 	25.255796
0.714 	25.124501
0.715 	26.219894
0.716 	26.852518
0.717 	27.024086
0.718 	25.785081
0.719 	25.704496
0.720 	27.626543
0.721 	27.903740
0.722 	25.968262
0.723 	24.974815
0.724 	25.716289
0.725 	25.182236
0.726 	24.734123
0.727 	26.064474
0.728 	26.414490
0.729 	25.786675
0.730 	26.070013
0.731 	26.472940
0.732 	25.819811
0.733 	24.950769
0.734 	26.107169
0.735 	26.658261
0.736 	26.361643
0.737 	25.737896
0.738 	25.634544
0.739 	24.897183
0.740 	24.494819
0.741 	25.659046
0.742 	26.586712
0.743 	26.106288
0.744 	25.057067
0.745 	25.130527
0.746 	25.735118
0.747 	25.083582
0.748 	24.212631
0.749 	24.577671
0.750 	25.753189
0.751 	26.378647
0.752 	25.968487
0.753 	26.155350
0.754 	26.441687
0.755 	25.159341
0.756 	23.656394
0.757 	23.934900
0.758 	24.383463
0.759 	23.587593
0.760 	22.865187
0.761 	23.612125
0.762 	25.651903
0.763 	26.536989
0.764 	26.110742
0.765 	25.267666
0.766 	24.824131
0.767 	24.710503
0.768 	24.264979
0.769 	24.584255
0.770 	25.615652
0.771 	26.382469
0.772 	26.334947
0.773 	25.463667
0.774 	24.705455
0.775 	24.300671
0.776 	23.926367
0.777 	24.120198
0.778 	24.664535
0.779 	24.619959
0.780 	24.010683
0.781 	23.810530
0.782 	24.250754
0.783 	24.440911
0.784 	23.904694
0.785 	23.721005
0.786 	23.898658
0.787 	24.480267
0.788 	25.449084
0.789 	25.460407
0.790 	24.509081
0.791 	23.840789
0.792 	23.676758
0.793 	23.325611
0.794 	23.632395
0.795 	24.936976
0.796 	25.342576
0.797 	24.326081
0.798 	23.691672
0.799 	23.912682
0.800 	24.136400
0.801 	24.410363
0.802 	24.374300
0.803 	24.185766
0.804 	24.232806
0.805 	23.775887
0.806 	22.972353
0.807 	22.950701
0.808 	23.956107
0.809 	24.526182
0.810 	23.938990
0.811 	23.667543
0.812 	23.599966
0.813 	23.090933
0.814 	23.097074
0.815 	23.876212
0.816 	24.040185
0.817 	23.502659
0.818 	23.257994
0.819 	23.189800
0.820 	22.828052
0.821 	22.267771
0.822 	22.070873
0.823 	22.223559
0.824 	22.379205
0.825 	23.049393
0.826 	24.278973
0.827 	24.889955
0.828 	24.560325
0.829 	23.935337
0.830 	22.947820
0.831 	21.934198
0.832 	21.872390
0.833 	22.459002
0.834 	23.250218
0.835 	23.911775
0.836 	23.806467
0.837 	23.211711
0.838 	22.977674
0.839 	22.967284
0.840 	22.585227
0.841 	22.461546
0.842 	22.809639
0.843 	22.897974
0.844 	22.932146
0.845 	23.216325
0.846 	22.941364
0.847 	22.541705
0.848 	22.570958
0.849 	22.467355
0.850 	22.640148
0.851 	23.239602
0.852 	23.506197
0.853 	23.511509
0.854 	23.324480
0.855 	22.536053
0.856 	21.305346
0.857 	21.067969
0.858 	22.021280
0.859 	22.964338
0.860 	23.116580
0.861 	22.633809
0.862 	22.025879
0.863 	21.919499
0.864 	22.551110
0.865 	23.266331
0.866 	23.303434
0.867 	22.805436
0.868 	22.446617
0.869 	22.434464
0.870 	22.738295
0.871 	22.796318
0.872 	22.567499
0.873 	22.382277
0.874 	22.404858
0.875 	22.507994
0.876 	22.117021
0.877 	21.514155
0.878 	21.475166
0.879 	21.886518
0.880 	22.238529
0.881 	22.156034
0.882 	21.875520
0.883 	21.841145
0.884 	22.030602
0.885 	21.942869
0.886 	21.491518
0.887 	21.640109
0.888 	22.154168
0.889 	22.005185
0.890 	21.717569
0.891 	22.117328
0.892 	22.680823
0.893 	22.777598
0.894 	22.514861
0.895 	22.190328
0.896 	21.876544
0.897 	21.833535
0.898 	21.808437
0.899 	21.737133
0.900 	21.799894
0.901 	22.013764
0.902 	22.411493
0.903 	22.499481
0.904 	22.200484
0.905 	21.739679
0.906 	21.367904
0.907 	21.320851
0.908 	21.491453
0.909 	21.533472
0.910 	21.313860
0.911 	21.077688
0.912 	20.815710
0.913 	20.484490
0.914 	20.384227
0.915 	20.694993
0.916 	21.194706
0.917 	21.546508
0.918 	21.409696
0.919 	20.946005
0.920 	20.703540
0.921 	20.820406
0.922 	20.890887
0.923 	20.830659
0.924 	20.821085
0.925 	21.035742
0.926 	21.489232
0.927 	21.924689
0.928 	21.835494
0.929 	21.496035
0.930 	21.303775
0.931 	20.958682
0.932 	20.475747
0.933 	19.814717
0.934 	18.903964
0.935 	18.726914
0.936 	19.691094
0.937 	20.742318
0.938 	21.264812
0.939 	21.342032
0.940 	21.037405
0.941 	20.522172
0.942 	19.978472
0.943 	19.688312
0.944 	19.729694
0.945 	19.736095
0.946 	19.639117
0.947 	19.344617
0.948 	18.944802
0.949 	19.003993
0.950 	19.493670
0.951 	19.924619
0.952 	20.428567
0.953 	20.395205
0.954 	19.704025
0.955 	19.640875
0.956 	20.304668
0.957 	20.711778
0.958 	20.323093
0.959 	19.523372
0.960 	18.952726
0.961 	19.125172
0.962 	19.261744
0.963 	19.385867
0.964 	19.220875
0.965 	19.021098
0.966 	19.454959
0.967 	19.922554
0.968 	19.757184
0.969 	19.514674
0.970 	19.617596
0.971 	19.655434
0.972 	19.988786
0.973 	19.866546
0.974 	20.213874
0.975 	20.540508
0.976 	19.869316
0.977 	20.057140
0.978 	20.140218
0.979 	19.974227
0.980 	20.579301
0.981 	20.786196
0.982 	20.319457
0.983 	20.479474
0.984 	20.271167
0.985 	19.533059
0.986 	19.156774
0.987 	19.357760
0.988 	19.637151
0.989 	19.904808
0.990 	19.967698
0.991 	19.643046
0.992 	19.344670
0.993 	19.916215
0.994 	20.799587
0.995 	20.656389
0.996 	20.177542
0.997 	20.255869
0.998 	20.265547
0.999 	19.613260
1.000 	19.011768
1.001 	19.312153
1.002 	19.825647
1.003 	20.209701
1.004 	20.708664
1.005 	20.915285
1.006 	20.607299
1.007 	20.446548
1.008 	20.597090
1.009 	20.646343
1.010 	20.411418
1.011 	20.075121
1.012 	20.022665
1.013 	20.385246
1.014 	20.447044
1.015 	20.162474
1.016 	20.612097
1.017 	21.080809
1.018 	20.334637
1.019 	19.721513
1.020 	20.041173
1.021 	20.648833
1.022 	20.607031
1.023 	20.231277
1.024 	20.420631
1.025 	20.902717
1.026 	21.210120
1.027 	20.997528
1.028 	20.517510
1.029 	20.089085
1.030 	19.750139
1.031 	19.848659
1.032 	19.856900
1.033 	19.913911
1.034 	20.552732
1.035 	20.894821
1.036 	20.941827
