0.660 	30.587531
0.661 	25.722943
0.662 	34.527896
0.663 	31.170329
0.664 	30.393637
0.665 	33.533549
0.666 	35.181398
0.667 	28.941347
0.668 	35.355562
0.669 	30.446308
0.670 	34.195562
0.671 	30.471440
0.672 	32.535631
0.673 	30.913360
0.674 	33.917575
0.675 	33.118886
0.676 	33.676901
0.677 	30.520782
0.678 	29.921246
0.679 	34.815938
0.680 	30.348706
0.681 	32.265174
0.682 	32.326799
0.683 	33.356171
0.684 	32.200464
0.685 	29.975760
0.686 	31.793792
0.687 	35.212521
0.688 	33.923988
0.689 	32.486199
0.690 	33.121018
0.691 	32.160060
0.692 	34.384555
0.693 	33.421907
0.694 	30.776680
0.695 	31.650530
0.696 	34.101523
0.697 	33.592535
0.698 	33.034721
0.699 	30.650521
0.700 	29.231608
0.701 	31.102510
0.702 	34.909549
0.703 	35.387731
0.704 	33.001140
0.705 	33.122190
0.706 	32.696878
0.707 	33.874812
0.708 	33.645283
0.709 	32.837991
0.710 	33.977797
0.711 	34.401440
0.712 	32.527546
0.713 	31.016913
0.714 	33.645586
0.715 	33.488846
0.716 	33.054553
0.717 	32.824970
0.718 	33.055951
0.719 	34.126994
0.720 	33.501843
0.721 	33.205947
0.722 	35.048220
0.723 	36.141032
0.724 	35.508134
0.725 	34.657422
0.726 	33.376261
0.727 	32.923312
0.728 	31.760927
0.729 	31.494934
0.730 	31.993052
0.731 	32.348292
0.732 	33.415880
0.733 	35.731202
0.734 	34.334974
0.735 	33.058643
0.736 	33.313966
0.737 	33.275462
0.738 	34.230823
0.739 	34.144396
0.740 	33.879422
0.741 	34.233876
0.742 	33.231582
0.743 	32.786674
0.744 	33.810944
0.745 	34.860689
0.746 	33.765454
0.747 	32.938587
0.748 	33.087007
0.749 	33.458723
0.750 	32.926218
0.751 	32.689559
0.752 	32.368675
0.753 	32.051295
0.754 	32.695212
0.755 	34.013085
0.756 	34.330167
0.757 	33.962155
0.758 	33.471953
0.759 	33.189092
0.760 	33.176350
0.761 	33.471427
0.762 	34.013389
0.763 	34.683375
0.764 	34.417395
0.765 	33.811396
0.766 	33.251516
0.767 	34.095952
0.768 	34.655819
0.769 	33.000393
0.770 	30.989868
0.771 	31.952957
0.772 	34.206301
0.773 	35.059543
0.774 	34.814669
0.775 	34.237993
0.776 	33.419678
0.777 	32.914997
0.778 	33.123575
0.779 	33.596459
0.780 	33.783667
0.781 	34.889914
0.782 	36.158939
0.783 	35.318155
0.784 	33.859989
0.785 	33.219147
0.786 	33.103805
0.787 	33.960074
0.788 	34.623895
0.789 	33.701189
0.790 	33.459997
