0.660 	42.199169
0.661 	38.826464
0.662 	40.557503
0.663 	46.591754
0.664 	42.921476
0.665 	38.604342
0.666 	36.717459
0.667 	40.210628
0.668 	41.896897
0.669 	40.476219
0.670 	37.748327
0.671 	39.090707
0.672 	40.497750
0.673 	42.703637
0.674 	38.977158
0.675 	39.574125
0.676 	40.688564
0.677 	39.277541
0.678 	36.090111
0.679 	39.388505
0.680 	38.840351
0.681 	37.898093
0.682 	35.224035
0.683 	37.616805
0.684 	39.050103
0.685 	38.535168
0.686 	36.837254
0.687 	38.176111
0.688 	42.479252
0.689 	41.244647
0.690 	38.136598
0.691 	35.622283
0.692 	39.585479
0.693 	40.046725
0.694 	35.244939
0.695 	36.920091
0.696 	39.393975
0.697 	36.936344
0.698 	38.698701
0.699 	37.295918
0.700 	36.202228
0.701 	35.634303
0.702 	36.379221
0.703 	36.696589
0.704 	36.011311
0.705 	37.911390
0.706 	37.554170
0.707 	37.535250
0.708 	36.471066
0.709 	34.025177
0.710 	31.374842
0.711 	35.171015
0.712 	37.550830
0.713 	36.351737
0.714 	34.702834
0.715 	36.822767
0.716 	36.957250
0.717 	36.819140
0.718 	37.059850
0.719 	35.658952
0.720 	35.783162
0.721 	36.414070
0.722 	35.845381
0.723 	35.966084
0.724 	35.662965
0.725 	34.396088
0.726 	34.854610
0.727 	35.049587
0.728 	35.255843
0.729 	35.991988
0.730 	35.958726
0.731 	33.927401
0.732 	33.840499
0.733 	34.676084
0.734 	34.505407
0.735 	35.044087
0.736 	34.264651
0.737 	33.731119
0.738 	34.319532
0.739 	34.431316
0.740 	32.696112
0.741 	31.356556
0.742 	31.446618
0.743 	33.458920
0.744 	35.395385
0.745 	35.147820
0.746 	34.621049
0.747 	34.603556
0.748 	35.830518
0.749 	37.423290
0.750 	34.769111
0.751 	31.322307
0.752 	32.257778
0.753 	34.382770
0.754 	34.501925
0.755 	32.820732
0.756 	32.975333
0.757 	34.525870
0.758 	33.920382
0.759 	33.315023
0.760 	32.736163
0.761 	32.478299
0.762 	34.134069
0.763 	35.056483
0.764 	33.625151
0.765 	33.555998
0.766 	33.586170
0.767 	33.113034
0.768 	33.688387
0.769 	33.666858
0.770 	33.101740
0.771 	33.086207
0.772 	34.578608
0.773 	34.332708
0.774 	32.376763
0.775 	31.620405
0.776 	31.514861
0.777 	31.545188
0.778 	31.345549
0.779 	32.248196
0.780 	33.226059
0.781 	33.039802
0.782 	32.880371
0.783 	33.592405
0.784 	34.720726
0.785 	33.801186
0.786 	31.542610
0.787 	32.533732
0.788 	33.204909
0.789 	32.476635
0.790 	33.173524
0.791 	34.263741
0.792 	33.679479
0.793 	31.584276
0.794 	30.894030
0.795 	31.065768
0.796 	31.435896
0.797 	32.376382
0.798 	33.410958
0.799 	33.227005
0.800 	32.837667
0.801 	33.046665
0.802 	32.884930
0.803 	32.200532
0.804 	31.444297
0.805 	31.106048
0.806 	31.798290
0.807 	32.916196
0.808 	33.211483
0.809 	32.970710
0.810 	32.868442
0.811 	32.750163
0.812 	32.150023
0.813 	31.250519
0.814 	31.829063
0.815 	33.005505
0.816 	32.485217
0.817 	31.310218
0.818 	30.981584
0.819 	31.472102
0.820 	32.241383
0.821 	32.356553
0.822 	31.587173
0.823 	30.948381
0.824 	31.124900
0.825 	32.014052
0.826 	32.545160
0.827 	32.489085
0.828 	32.118079
0.829 	31.620768
0.830 	31.299761
0.831 	31.600872
0.832 	31.866458
0.833 	30.794974
0.834 	29.666424
0.835 	29.773263
0.836 	30.459586
0.837 	31.472494
0.838 	32.192036
0.839 	31.487374
0.840 	30.118616
0.841 	30.416865
0.842 	32.398440
0.843 	33.167905
0.844 	32.445565
0.845 	31.838635
0.846 	31.448686
0.847 	31.479979
0.848 	31.813132
0.849 	31.642319
0.850 	30.893236
0.851 	30.004795
0.852 	29.799313
0.853 	30.671792
0.854 	31.265804
0.855 	30.844139
0.856 	30.301957
0.857 	30.208842
0.858 	30.357009
0.859 	30.537632
0.860 	30.853990
0.861 	31.435341
0.862 	32.028088
0.863 	32.039996
0.864 	31.332908
0.865 	30.412456
0.866 	30.101782
0.867 	30.788119
0.868 	31.645396
0.869 	31.786166
0.870 	31.714858
0.871 	31.809688
0.872 	31.277331
0.873 	30.533537
0.874 	30.801737
0.875 	31.378217
0.876 	31.578717
0.877 	31.436386
0.878 	30.456686
0.879 	29.342476
0.880 	29.127031
0.881 	29.363831
0.882 	29.295220
0.883 	29.215644
0.884 	30.122018
0.885 	31.301020
0.886 	31.650114
0.887 	31.433624
0.888 	30.995725
0.889 	30.454195
0.890 	29.901488
0.891 	29.680085
0.892 	29.895329
0.893 	30.055670
0.894 	30.532949
0.895 	31.378729
0.896 	31.234859
0.897 	30.508164
0.898 	29.839569
0.899 	29.128896
0.900 	28.925871
0.901 	29.539781
0.902 	30.225144
0.903 	30.571182
0.904 	30.617069
0.905 	30.574174
0.906 	30.687080
