0.660 	39.064743
0.661 	42.007839
0.662 	36.987720
0.663 	36.374664
0.664 	41.137457
0.665 	41.648751
0.666 	38.662190
0.667 	39.730004
0.668 	39.322665
0.669 	37.992030
0.670 	37.002958
0.671 	38.803661
0.672 	40.791222
0.673 	40.812996
0.674 	36.411582
0.675 	37.252438
0.676 	39.473830
0.677 	37.083062
0.678 	36.946580
0.679 	39.352322
0.680 	39.541192
0.681 	39.412684
0.682 	38.322567
0.683 	36.744233
0.684 	39.483163
0.685 	39.285678
0.686 	37.170153
0.687 	35.759963
0.688 	37.459542
0.689 	37.350878
0.690 	39.577139
0.691 	40.983552
0.692 	40.316152
0.693 	38.241994
0.694 	38.148473
0.695 	38.153574
0.696 	36.939369
0.697 	36.068476
0.698 	33.949637
0.699 	36.398052
0.700 	39.029401
0.701 	36.171601
0.702 	37.521762
0.703 	39.975648
0.704 	39.931115
0.705 	37.632908
0.706 	36.049975
0.707 	36.245864
0.708 	37.117076
0.709 	38.141285
0.710 	37.704615
0.711 	36.733452
0.712 	37.701368
0.713 	38.147168
0.714 	37.186181
0.715 	36.378259
0.716 	35.933160
0.717 	36.150730
0.718 	36.408993
0.719 	36.934547
0.720 	37.315905
0.721 	37.369113
0.722 	38.368018
0.723 	38.911941
0.724 	37.604464
0.725 	36.407118
0.726 	37.495837
0.727 	37.297544
0.728 	35.453974
0.729 	36.349168
0.730 	38.126840
0.731 	37.043691
0.732 	36.777587
0.733 	37.738074
0.734 	38.304623
0.735 	36.972337
0.736 	34.664922
0.737 	34.450276
0.738 	36.337172
0.739 	35.748443
0.740 	33.568273
0.741 	32.988317
0.742 	34.498488
0.743 	35.980457
0.744 	36.522357
0.745 	36.302766
0.746 	36.349851
0.747 	35.334718
0.748 	34.118657
0.749 	34.999953
0.750 	36.208871
0.751 	36.412421
0.752 	35.726166
0.753 	35.458898
0.754 	36.174051
0.755 	37.967898
0.756 	38.795956
0.757 	37.627150
0.758 	36.105753
0.759 	35.821950
0.760 	36.508641
0.761 	36.544811
0.762 	36.239207
0.763 	36.414451
0.764 	35.997167
0.765 	35.154656
0.766 	34.634981
0.767 	34.748202
0.768 	35.263443
0.769 	35.480214
0.770 	34.913848
0.771 	34.999076
0.772 	35.842838
0.773 	35.873433
0.774 	35.196968
0.775 	35.590566
0.776 	36.666471
0.777 	36.149062
0.778 	34.940781
0.779 	34.669396
0.780 	34.414620
0.781 	34.148425
0.782 	34.280399
0.783 	34.584670
0.784 	34.777546
0.785 	34.993793
0.786 	35.649617
0.787 	35.811947
0.788 	35.400099
0.789 	35.015762
0.790 	34.702820
0.791 	35.167552
0.792 	36.059606
0.793 	36.174015
0.794 	35.732204
0.795 	35.242754
0.796 	34.853491
0.797 	35.195270
0.798 	35.648740
0.799 	35.190241
0.800 	34.518682
0.801 	34.432525
0.802 	34.590510
0.803 	34.441135
0.804 	34.477217
0.805 	34.551858
0.806 	33.933078
0.807 	33.534738
0.808 	33.976544
0.809 	34.222909
0.810 	33.817879
0.811 	33.928760
0.812 	34.438737
0.813 	33.859976
0.814 	32.849155
0.815 	32.530573
0.816 	32.939514
0.817 	33.560768
0.818 	33.648436
