0.660 	37.275547
0.661 	40.072263
0.662 	38.700794
0.663 	36.844552
0.664 	37.969665
0.665 	38.311195
0.666 	35.831151
0.667 	39.842034
0.668 	37.425497
0.669 	37.567484
0.670 	37.566258
0.671 	31.140219
0.672 	37.241186
0.673 	37.977543
0.674 	39.994822
0.675 	40.726819
0.676 	33.100914
0.677 	34.504487
0.678 	32.491467
0.679 	34.057258
0.680 	39.869562
0.681 	38.694126
0.682 	39.527219
0.683 	35.167953
0.684 	34.823959
0.685 	33.191421
0.686 	35.820976
0.687 	36.658059
0.688 	34.142925
0.689 	33.293493
0.690 	34.042702
0.691 	33.530379
0.692 	34.657046
0.693 	35.189748
0.694 	35.094995
0.695 	33.435331
0.696 	33.502618
0.697 	35.790108
0.698 	36.356435
0.699 	34.067546
0.700 	34.758600
0.701 	34.577932
0.702 	33.212486
0.703 	33.453532
0.704 	35.053593
0.705 	34.389329
0.706 	33.210651
0.707 	33.590948
0.708 	34.127974
0.709 	32.755404
0.710 	32.464604
0.711 	34.321426
0.712 	34.701686
0.713 	34.832408
0.714 	35.633054
0.715 	35.668282
0.716 	33.798658
0.717 	33.634961
0.718 	33.235023
0.719 	33.190282
0.720 	33.924964
0.721 	34.912153
0.722 	34.756471
0.723 	33.048387
0.724 	32.706993
0.725 	32.569039
0.726 	32.988411
0.727 	32.775091
0.728 	32.797304
0.729 	33.229323
0.730 	32.245089
0.731 	31.627030
0.732 	30.698400
0.733 	31.386656
0.734 	32.545598
0.735 	33.000113
0.736 	31.436028
0.737 	31.675285
0.738 	31.544604
0.739 	31.975509
0.740 	34.115612
0.741 	33.642402
0.742 	31.417391
0.743 	32.363896
0.744 	34.252981
0.745 	32.362714
0.746 	31.231741
0.747 	30.198404
0.748 	31.233345
0.749 	32.384736
0.750 	31.652320
0.751 	32.014494
0.752 	31.668228
0.753 	30.754535
0.754 	31.376237
0.755 	31.736369
0.756 	33.158120
0.757 	33.218167
0.758 	30.888386
0.759 	29.915138
0.760 	31.967154
0.761 	32.449860
0.762 	31.875830
0.763 	31.675042
0.764 	30.922392
0.765 	29.526799
0.766 	29.933892
0.767 	30.438981
0.768 	31.581116
0.769 	32.232061
0.770 	31.651600
0.771 	31.828199
0.772 	31.156239
0.773 	29.702869
0.774 	29.810528
0.775 	31.761007
0.776 	32.135450
0.777 	30.743780
0.778 	30.139129
0.779 	29.174884
0.780 	29.635618
0.781 	31.976020
0.782 	32.708287
0.783 	32.085439
0.784 	30.680491
0.785 	29.202233
0.786 	29.532989
0.787 	30.780821
0.788 	31.400154
0.789 	30.467911
0.790 	30.198329
0.791 	31.464243
0.792 	32.421975
0.793 	32.468277
0.794 	31.804437
0.795 	31.198360
0.796 	31.465077
0.797 	31.098303
0.798 	30.027489
0.799 	29.716425
0.800 	29.367088
0.801 	29.229473
0.802 	29.563381
0.803 	30.345158
0.804 	31.268579
0.805 	30.556789
0.806 	29.313033
