0.660 	33.838895
0.661 	36.814490
0.662 	33.239411
0.663 	38.142879
0.664 	33.552341
0.665 	34.580964
0.666 	37.669264
0.667 	35.318636
0.668 	38.449159
0.669 	33.697538
0.670 	28.260622
0.671 	30.275870
0.672 	32.074598
0.673 	39.026914
0.674 	38.607387
0.675 	34.478002
0.676 	37.118199
0.677 	31.948747
0.678 	33.583924
0.679 	39.170195
0.680 	34.261308
0.681 	33.481644
0.682 	35.155993
0.683 	35.015646
0.684 	36.089156
0.685 	35.421617
0.686 	36.024985
0.687 	32.049964
0.688 	36.738171
0.689 	40.139750
0.690 	37.114987
0.691 	32.919944
0.692 	34.529096
0.693 	33.097936
0.694 	30.692385
0.695 	33.974941
0.696 	37.705184
0.697 	37.200741
0.698 	36.649587
0.699 	34.829926
0.700 	33.833658
0.701 	34.995990
0.702 	34.159325
0.703 	32.943751
0.704 	32.370497
0.705 	36.242132
0.706 	39.071581
0.707 	36.613158
0.708 	33.442571
0.709 	29.707931
0.710 	29.920912
0.711 	33.854283
0.712 	36.290523
0.713 	34.745181
0.714 	34.303067
0.715 	36.559158
0.716 	34.816222
0.717 	33.577190
0.718 	35.602888
0.719 	34.905618
0.720 	34.572530
0.721 	35.999044
0.722 	37.942157
0.723 	35.565435
0.724 	32.321293
0.725 	32.660998
0.726 	33.465486
0.727 	34.179107
0.728 	34.897791
0.729 	34.654784
0.730 	34.192288
0.731 	33.855941
0.732 	31.655874
0.733 	32.990519
0.734 	35.877665
0.735 	36.238348
0.736 	34.760324
0.737 	34.416601
0.738 	35.776638
0.739 	34.497543
0.740 	32.085293
0.741 	31.090321
0.742 	30.944833
0.743 	32.168500
0.744 	34.144349
0.745 	33.982721
0.746 	32.466031
0.747 	31.643032
0.748 	32.988870
0.749 	36.142219
0.750 	35.124678
0.751 	30.103681
0.752 	30.214853
0.753 	34.844663
0.754 	35.269984
0.755 	32.000563
0.756 	31.412188
0.757 	33.671929
0.758 	33.752212
0.759 	32.971002
0.760 	31.156225
0.761 	31.041768
0.762 	32.733118
0.763 	34.439421
0.764 	35.437876
0.765 	34.976268
0.766 	32.866926
0.767 	30.944610
0.768 	31.411135
0.769 	32.094425
0.770 	31.447881
0.771 	32.393241
0.772 	33.999601
0.773 	33.817045
0.774 	32.906405
0.775 	31.985104
0.776 	31.333615
0.777 	31.179351
0.778 	31.676774
0.779 	32.394970
0.780 	32.813487
0.781 	31.919951
0.782 	31.534926
0.783 	33.352324
0.784 	34.703408
0.785 	33.399560
0.786 	31.487272
0.787 	32.985250
0.788 	33.886999
0.789 	32.813519
0.790 	32.520619
0.791 	33.185391
0.792 	33.653912
0.793 	31.072197
0.794 	29.442064
0.795 	29.969525
0.796 	30.523922
0.797 	32.023399
0.798 	34.229963
0.799 	34.969283
0.800 	34.429792
0.801 	34.417514
0.802 	33.316962
0.803 	30.922853
0.804 	30.394555
0.805 	30.882659
0.806 	31.059220
0.807 	31.767747
0.808 	32.462612
0.809 	32.123447
0.810 	31.731771
0.811 	31.875293
0.812 	31.866647
0.813 	31.331794
0.814 	31.263292
0.815 	32.017338
0.816 	32.871789
0.817 	32.802677
0.818 	31.862627
0.819 	31.372309
0.820 	31.473270
0.821 	31.856419
0.822 	31.745763
0.823 	31.609827
0.824 	32.146582
0.825 	33.029087
0.826 	32.666174
0.827 	31.890254
0.828 	31.820165
0.829 	30.891369
0.830 	29.267735
0.831 	29.131046
0.832 	30.337897
0.833 	30.809484
0.834 	30.147822
0.835 	30.140547
0.836 	31.397229
0.837 	32.430216
0.838 	32.626609
0.839 	32.150549
0.840 	31.111472
0.841 	30.982317
0.842 	32.365324
0.843 	32.236297
0.844 	30.028912
0.845 	29.014306
0.846 	30.028721
0.847 	31.179680
0.848 	30.823952
0.849 	29.833889
0.850 	30.133575
0.851 	31.282557
0.852 	31.438259
0.853 	31.221986
0.854 	30.834533
0.855 	30.150408
0.856 	30.733221
0.857 	31.839801
0.858 	31.640946
0.859 	30.557725
0.860 	29.967656
0.861 	30.429782
0.862 	31.343047
0.863 	31.434226
0.864 	30.391778
0.865 	29.605271
0.866 	29.970474
0.867 	30.548937
0.868 	30.324388
0.869 	29.909761
0.870 	30.365093
0.871 	31.306827
0.872 	31.364104
0.873 	30.868856
0.874 	31.217026
0.875 	31.793450
0.876 	31.240792
0.877 	29.684944
0.878 	28.532449
0.879 	28.517510
0.880 	29.566207
0.881 	31.173544
0.882 	31.620356
0.883 	30.971488
0.884 	31.147665
0.885 	31.859844
0.886 	31.538267
0.887 	30.605155
0.888 	29.780833
0.889 	28.885921
0.890 	28.299817
0.891 	28.653113
0.892 	29.223717
0.893 	29.282753
0.894 	29.039962
0.895 	28.955704
0.896 	29.092967
0.897 	29.247933
0.898 	29.028160
0.899 	28.865999
0.900 	29.469474
0.901 	30.158848
0.902 	30.316672
0.903 	29.857407
0.904 	29.074360
0.905 	28.896522
0.906 	29.823351
0.907 	30.901515
0.908 	31.211464
0.909 	30.588240
0.910 	29.180531
0.911 	28.411015
0.912 	28.888121
0.913 	29.271441
0.914 	29.242004
0.915 	29.675170
0.916 	30.398812
0.917 	30.619034
0.918 	30.031563
0.919 	29.127825
0.920 	28.857822
0.921 	29.352656
0.922 	29.573109
0.923 	28.952208
0.924 	28.001067
0.925 	27.503258
0.926 	27.244105
0.927 	27.218815
0.928 	27.767957
0.929 	28.960338
0.930 	30.194078
0.931 	30.596014
0.932 	29.830938
0.933 	28.449262
0.934 	28.000438
0.935 	29.180901
0.936 	29.928746
0.937 	29.680196
0.938 	28.941548
0.939 	28.443201
0.940 	28.454323
0.941 	29.027561
0.942 	29.893940
0.943 	29.852082
0.944 	29.259962
0.945 	28.808836
0.946 	28.593844
0.947 	28.520085
0.948 	28.543670
0.949 	28.463388
0.950 	28.689486
0.951 	28.521402
0.952 	27.620592
0.953 	26.913556
0.954 	27.128679
0.955 	27.747131
0.956 	28.419969
0.957 	29.404307
0.958 	29.393790
0.959 	29.032148
0.960 	28.949600
0.961 	28.617352
0.962 	27.960414
0.963 	27.940251
0.964 	28.154731
0.965 	27.843012
0.966 	27.320801
0.967 	27.333442
0.968 	27.121463
0.969 	26.916547
0.970 	27.415009
0.971 	27.364361
0.972 	27.342750
0.973 	28.004202
0.974 	27.823981
0.975 	27.837734
0.976 	27.937183
0.977 	27.507627
0.978 	28.027175
0.979 	29.232357
0.980 	28.776461
0.981 	28.258774
0.982 	28.276270
0.983 	28.116723
0.984 	28.288491
0.985 	27.697127
0.986 	27.474358
0.987 	28.439709
0.988 	28.617178
0.989 	27.670853
0.990 	27.906101
0.991 	28.146891
0.992 	27.672125
0.993 	28.204215
0.994 	27.892432
0.995 	27.652024
0.996 	28.699448
0.997 	28.625084
0.998 	27.993779
0.999 	27.891348
1.000 	27.695132
1.001 	27.808444
1.002 	27.643628
1.003 	26.660342
1.004 	26.747274
1.005 	28.433211
1.006 	29.622803
1.007 	29.111959
1.008 	27.489020
1.009 	27.353179
1.010 	28.822313
1.011 	28.970981
1.012 	28.123269
1.013 	27.721326
1.014 	27.265044
1.015 	27.078300
1.016 	28.239660
1.017 	29.278682
1.018 	29.640435
1.019 	29.195524
1.020 	28.575423
1.021 	28.372222
1.022 	28.940938
1.023 	29.154303
1.024 	29.208141
1.025 	30.402531
1.026 	30.826030
1.027 	29.141719
1.028 	26.693432
1.029 	26.127325
1.030 	27.836000
1.031 	29.783067
1.032 	30.008455
1.033 	28.736962
1.034 	27.902403
1.035 	28.198672
1.036 	28.032583
1.037 	28.071197
1.038 	29.262052
1.039 	29.492195
1.040 	28.554495
1.041 	28.110583
1.042 	27.792329
1.043 	27.522965
1.044 	28.325214
1.045 	29.214132
1.046 	28.708878
1.047 	27.833586
1.048 	27.939761
1.049 	28.397630
1.050 	29.029410
1.051 	29.213542
1.052 	29.146780
1.053 	29.846140
1.054 	29.843874
1.055 	29.180983
1.056 	29.171056
1.057 	28.671101
1.058 	28.652298
1.059 	29.884336
1.060 	29.861403
1.061 	29.145807
1.062 	30.263250
1.063 	31.342258
1.064 	30.066067
1.065 	27.947905
1.066 	27.660865
1.067 	28.482837
1.068 	28.737233
1.069 	29.196965
1.070 	29.434313
1.071 	28.723722
1.072 	28.506584
1.073 	29.726017
1.074 	30.771514
1.075 	29.901951
1.076 	28.317780
1.077 	28.027704
1.078 	28.320668
1.079 	27.943104
1.080 	28.035943
