0.660 	31.038638
0.661 	30.084556
0.662 	31.077947
0.663 	31.080624
0.664 	29.283036
0.665 	27.721663
0.666 	28.375102
0.667 	27.988744
0.668 	27.331120
0.669 	29.396863
0.670 	31.167525
0.671 	27.997199
0.672 	28.597163
0.673 	28.370788
0.674 	27.799616
0.675 	26.185061
0.676 	26.632145
0.677 	30.582052
0.678 	30.970446
0.679 	28.977004
0.680 	27.059012
0.681 	27.571846
0.682 	27.044667
0.683 	28.255642
0.684 	29.796837
0.685 	29.252405
0.686 	29.059449
0.687 	27.794837
0.688 	29.007393
0.689 	28.701067
0.690 	28.210797
0.691 	28.829766
0.692 	28.084695
0.693 	27.192179
0.694 	27.795676
0.695 	27.553927
0.696 	25.959501
0.697 	27.052898
0.698 	28.864099
0.699 	29.256831
0.700 	28.876861
0.701 	28.539855
0.702 	28.520871
0.703 	28.320803
0.704 	27.122648
0.705 	27.141824
0.706 	28.549668
0.707 	28.217840
0.708 	27.212243
0.709 	28.010324
0.710 	29.031230
0.711 	28.562316
0.712 	27.750619
0.713 	26.876829
0.714 	26.485292
0.715 	26.005183
0.716 	26.298801
0.717 	26.835942
0.718 	27.348236
0.719 	27.846929
0.720 	26.444458
0.721 	25.232565
0.722 	25.340748
0.723 	26.604516
0.724 	27.327497
0.725 	27.792839
0.726 	27.389354
0.727 	26.858431
0.728 	27.276943
0.729 	27.586180
0.730 	27.211836
0.731 	26.429676
0.732 	26.113825
0.733 	26.192375
0.734 	26.941708
0.735 	27.425417
0.736 	26.666803
0.737 	26.096585
0.738 	27.029369
0.739 	26.873849
0.740 	25.758964
0.741 	25.932781
0.742 	26.531308
0.743 	26.456194
0.744 	26.847312
0.745 	27.795704
0.746 	28.150450
0.747 	27.157229
0.748 	25.931317
0.749 	25.814034
0.750 	26.264653
0.751 	26.396042
0.752 	26.144041
0.753 	25.363865
0.754 	25.004513
0.755 	25.709653
0.756 	26.069974
0.757 	25.765754
0.758 	25.900564
0.759 	26.569471
0.760 	26.087509
0.761 	25.232522
0.762 	25.788236
0.763 	26.718438
0.764 	27.069367
0.765 	27.147144
0.766 	26.554078
0.767 	25.617839
0.768 	25.115378
0.769 	26.090756
0.770 	26.717883
0.771 	26.210049
0.772 	25.988612
0.773 	26.361329
0.774 	26.657927
0.775 	26.333788
0.776 	25.696813
0.777 	24.957906
0.778 	24.848055
0.779 	25.359566
0.780 	25.512438
0.781 	25.505348
0.782 	25.157304
0.783 	24.527766
0.784 	24.747184
0.785 	25.801071
0.786 	26.555144
0.787 	26.495460
0.788 	26.074679
0.789 	25.395317
0.790 	25.530009
0.791 	26.361052
0.792 	26.997737
0.793 	27.037200
0.794 	25.945017
0.795 	24.753771
0.796 	24.257183
0.797 	24.388954
0.798 	25.052223
0.799 	25.695746
0.800 	25.823338
0.801 	25.301088
0.802 	24.971960
0.803 	24.925101
0.804 	24.680773
0.805 	24.854922
0.806 	25.146928
0.807 	25.144631
0.808 	25.158062
0.809 	25.248887
0.810 	24.709428
0.811 	23.878900
0.812 	24.041947
0.813 	24.668176
0.814 	24.742927
0.815 	24.441136
0.816 	24.634366
0.817 	25.121916
0.818 	24.789119
0.819 	24.106260
0.820 	23.900896
0.821 	24.148213
0.822 	24.536470
0.823 	24.787088
0.824 	24.561663
0.825 	24.029214
0.826 	24.127580
0.827 	24.700383
0.828 	24.583272
0.829 	24.177755
0.830 	24.389973
0.831 	24.643040
0.832 	24.528274
0.833 	24.824083
0.834 	25.215536
0.835 	24.631858
0.836 	23.790866
0.837 	24.132986
0.838 	25.077659
0.839 	25.111038
0.840 	24.407219
0.841 	24.271502
0.842 	24.822098
0.843 	24.969702
0.844 	24.262595
0.845 	23.328264
0.846 	22.953219
0.847 	23.735042
0.848 	24.920245
0.849 	25.114820
0.850 	24.393094
0.851 	23.761719
0.852 	23.556977
0.853 	23.160648
0.854 	22.960421
0.855 	23.513404
0.856 	23.988650
0.857 	23.939591
0.858 	23.724216
0.859 	23.723000
0.860 	24.143754
0.861 	24.435519
0.862 	24.154686
0.863 	23.722597
0.864 	23.096879
0.865 	22.493907
0.866 	22.576219
0.867 	23.086434
0.868 	23.475869
0.869 	23.706426
0.870 	23.739702
0.871 	23.598707
0.872 	23.448154
0.873 	23.052294
0.874 	22.662163
0.875 	22.921042
0.876 	23.590838
0.877 	23.888485
0.878 	23.925688
0.879 	24.008943
0.880 	23.851848
0.881 	23.506362
0.882 	23.197767
0.883 	22.952069
0.884 	22.861701
0.885 	22.907671
0.886 	22.764722
0.887 	22.673662
0.888 	22.997335
0.889 	23.492374
0.890 	23.613093
0.891 	23.283460
0.892 	22.765426
0.893 	22.312599
0.894 	22.298893
0.895 	22.536608
0.896 	22.833561
0.897 	23.449522
0.898 	23.681136
0.899 	23.383774
0.900 	23.168467
0.901 	23.097011
0.902 	23.200485
0.903 	23.329069
0.904 	23.079684
0.905 	22.632867
0.906 	22.523376
0.907 	22.559702
0.908 	22.437004
0.909 	22.274641
0.910 	22.059622
0.911 	21.956594
0.912 	22.190829
0.913 	22.556205
0.914 	22.658582
0.915 	22.730177
0.916 	22.839587
0.917 	22.771628
0.918 	22.607697
0.919 	22.709347
0.920 	22.938320
0.921 	22.956273
0.922 	22.853150
0.923 	22.636686
0.924 	22.437719
0.925 	22.274147
0.926 	21.871935
0.927 	21.472083
0.928 	21.374366
0.929 	21.434984
0.930 	21.687293
0.931 	22.178500
